ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2066.4,01.04.2020,2020-04-01
5,BATI ANADOLU YTM,4889.66,01.04.2020,2020-04-01
11,DOĞU AKDENİZ YTM,2919.68,01.04.2020,2020-04-01
9,DOĞU ANADOLU YTM,1303.74,01.04.2020,2020-04-01
10,GÜNEY DOĞU ANADOLU YTM,4714.42,01.04.2020,2020-04-01
4,KUZEY BATI ANADOLU YTM,7230.8,01.04.2020,2020-04-01
6,ORTA ANADOLU YTM,3440.99,01.04.2020,2020-04-01
8,ORTA KARADENİZ YTM,1734.88,01.04.2020,2020-04-01
3,TRAKYA YTM,5151.48,01.04.2020,2020-04-01
