ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2902.77,01.12.2020,2020-12-01
5,BATI ANADOLU YTM,6045.58,01.12.2020,2020-12-01
11,DOĞU AKDENİZ YTM,3732.01,01.12.2020,2020-12-01
9,DOĞU ANADOLU YTM,1379.92,01.12.2020,2020-12-01
10,GÜNEY DOĞU ANADOLU YTM,5789.02,01.12.2020,2020-12-01
4,KUZEY BATI ANADOLU YTM,9295.77,01.12.2020,2020-12-01
6,ORTA ANADOLU YTM,5063.38,01.12.2020,2020-12-01
8,ORTA KARADENİZ YTM,2202.15,01.12.2020,2020-12-01
3,TRAKYA YTM,6666.55,01.12.2020,2020-12-01
