ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3247.68,24.07.2020,2020-07-24
5,BATI ANADOLU YTM,6283.47,24.07.2020,2020-07-24
11,DOĞU AKDENİZ YTM,3922.39,24.07.2020,2020-07-24
9,DOĞU ANADOLU YTM,1189.92,24.07.2020,2020-07-24
10,GÜNEY DOĞU ANADOLU YTM,6969.17,24.07.2020,2020-07-24
4,KUZEY BATI ANADOLU YTM,8623.62,24.07.2020,2020-07-24
6,ORTA ANADOLU YTM,5027.45,24.07.2020,2020-07-24
8,ORTA KARADENİZ YTM,2007.57,24.07.2020,2020-07-24
3,TRAKYA YTM,6189.19,24.07.2020,2020-07-24
