ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2229.99,15.11.2020,2020-11-15
5,BATI ANADOLU YTM,4931.69,15.11.2020,2020-11-15
11,DOĞU AKDENİZ YTM,3102.94,15.11.2020,2020-11-15
9,DOĞU ANADOLU YTM,1313.56,15.11.2020,2020-11-15
10,GÜNEY DOĞU ANADOLU YTM,4809.43,15.11.2020,2020-11-15
4,KUZEY BATI ANADOLU YTM,7110.19,15.11.2020,2020-11-15
6,ORTA ANADOLU YTM,3864.77,15.11.2020,2020-11-15
8,ORTA KARADENİZ YTM,2022.27,15.11.2020,2020-11-15
3,TRAKYA YTM,4462.82,15.11.2020,2020-11-15
