ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3307.92,22.08.2020,2020-08-22
5,BATI ANADOLU YTM,6321.94,22.08.2020,2020-08-22
11,DOĞU AKDENİZ YTM,3636.65,22.08.2020,2020-08-22
9,DOĞU ANADOLU YTM,1131.28,22.08.2020,2020-08-22
10,GÜNEY DOĞU ANADOLU YTM,6523.87,22.08.2020,2020-08-22
4,KUZEY BATI ANADOLU YTM,8281.96,22.08.2020,2020-08-22
6,ORTA ANADOLU YTM,5217.8,22.08.2020,2020-08-22
8,ORTA KARADENİZ YTM,1905.89,22.08.2020,2020-08-22
3,TRAKYA YTM,5561.46,22.08.2020,2020-08-22
