ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2340.85,02.02.2020,2020-02-02
5,BATI ANADOLU YTM,4947.73,02.02.2020,2020-02-02
11,DOĞU AKDENİZ YTM,3106.75,02.02.2020,2020-02-02
9,DOĞU ANADOLU YTM,1397.8,02.02.2020,2020-02-02
10,GÜNEY DOĞU ANADOLU YTM,5193.64,02.02.2020,2020-02-02
4,KUZEY BATI ANADOLU YTM,6552.73,02.02.2020,2020-02-02
6,ORTA ANADOLU YTM,3584.96,02.02.2020,2020-02-02
8,ORTA KARADENİZ YTM,1869.32,02.02.2020,2020-02-02
3,TRAKYA YTM,4352.35,02.02.2020,2020-02-02
