ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2016.89,12.05.2020,2020-05-12
5,BATI ANADOLU YTM,4545.51,12.05.2020,2020-05-12
11,DOĞU AKDENİZ YTM,2575.82,12.05.2020,2020-05-12
9,DOĞU ANADOLU YTM,1217.9,12.05.2020,2020-05-12
10,GÜNEY DOĞU ANADOLU YTM,4954.58,12.05.2020,2020-05-12
4,KUZEY BATI ANADOLU YTM,6674.1,12.05.2020,2020-05-12
6,ORTA ANADOLU YTM,3562.67,12.05.2020,2020-05-12
8,ORTA KARADENİZ YTM,1747.35,12.05.2020,2020-05-12
3,TRAKYA YTM,4650.7,12.05.2020,2020-05-12
