ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2778.78,12.07.2020,2020-07-12
5,BATI ANADOLU YTM,5389.18,12.07.2020,2020-07-12
11,DOĞU AKDENİZ YTM,3345.97,12.07.2020,2020-07-12
9,DOĞU ANADOLU YTM,1107.62,12.07.2020,2020-07-12
10,GÜNEY DOĞU ANADOLU YTM,6110.49,12.07.2020,2020-07-12
4,KUZEY BATI ANADOLU YTM,6450.64,12.07.2020,2020-07-12
6,ORTA ANADOLU YTM,4541.21,12.07.2020,2020-07-12
8,ORTA KARADENİZ YTM,1923.41,12.07.2020,2020-07-12
3,TRAKYA YTM,4132.17,12.07.2020,2020-07-12
