ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2890.95,13.09.2020,2020-09-13
5,BATI ANADOLU YTM,5591.16,13.09.2020,2020-09-13
11,DOĞU AKDENİZ YTM,3508.84,13.09.2020,2020-09-13
9,DOĞU ANADOLU YTM,1199.3,13.09.2020,2020-09-13
10,GÜNEY DOĞU ANADOLU YTM,6198.53,13.09.2020,2020-09-13
4,KUZEY BATI ANADOLU YTM,6750.49,13.09.2020,2020-09-13
6,ORTA ANADOLU YTM,3882.3,13.09.2020,2020-09-13
8,ORTA KARADENİZ YTM,1949.22,13.09.2020,2020-09-13
3,TRAKYA YTM,4301.01,13.09.2020,2020-09-13
