ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2221.42,17.05.2020,2020-05-17
5,BATI ANADOLU YTM,4677.08,17.05.2020,2020-05-17
11,DOĞU AKDENİZ YTM,2995.97,17.05.2020,2020-05-17
9,DOĞU ANADOLU YTM,1091.98,17.05.2020,2020-05-17
10,GÜNEY DOĞU ANADOLU YTM,5104.97,17.05.2020,2020-05-17
4,KUZEY BATI ANADOLU YTM,5605.66,17.05.2020,2020-05-17
6,ORTA ANADOLU YTM,3673.2,17.05.2020,2020-05-17
8,ORTA KARADENİZ YTM,1749.89,17.05.2020,2020-05-17
3,TRAKYA YTM,3572.26,17.05.2020,2020-05-17
