ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2710.73,22.01.2020,2020-01-22
5,BATI ANADOLU YTM,5830.15,22.01.2020,2020-01-22
11,DOĞU AKDENİZ YTM,3353.71,22.01.2020,2020-01-22
9,DOĞU ANADOLU YTM,1380.67,22.01.2020,2020-01-22
10,GÜNEY DOĞU ANADOLU YTM,5632.73,22.01.2020,2020-01-22
4,KUZEY BATI ANADOLU YTM,9117.65,22.01.2020,2020-01-22
6,ORTA ANADOLU YTM,4276.51,22.01.2020,2020-01-22
8,ORTA KARADENİZ YTM,1946.83,22.01.2020,2020-01-22
3,TRAKYA YTM,6860.04,22.01.2020,2020-01-22
