ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2016.79,07.05.2020,2020-05-07
5,BATI ANADOLU YTM,4542.01,07.05.2020,2020-05-07
11,DOĞU AKDENİZ YTM,2512.92,07.05.2020,2020-05-07
9,DOĞU ANADOLU YTM,1243.06,07.05.2020,2020-05-07
10,GÜNEY DOĞU ANADOLU YTM,4833.54,07.05.2020,2020-05-07
4,KUZEY BATI ANADOLU YTM,6889.24,07.05.2020,2020-05-07
6,ORTA ANADOLU YTM,3430.65,07.05.2020,2020-05-07
8,ORTA KARADENİZ YTM,1779.94,07.05.2020,2020-05-07
3,TRAKYA YTM,4583.1,07.05.2020,2020-05-07
