ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3590.46,04.09.2020,2020-09-04
5,BATI ANADOLU YTM,6744.54,04.09.2020,2020-09-04
11,DOĞU AKDENİZ YTM,4436.46,04.09.2020,2020-09-04
9,DOĞU ANADOLU YTM,1185.35,04.09.2020,2020-09-04
10,GÜNEY DOĞU ANADOLU YTM,7161.43,04.09.2020,2020-09-04
4,KUZEY BATI ANADOLU YTM,8940.86,04.09.2020,2020-09-04
6,ORTA ANADOLU YTM,5300.33,04.09.2020,2020-09-04
8,ORTA KARADENİZ YTM,2150.32,04.09.2020,2020-09-04
3,TRAKYA YTM,6259.74,04.09.2020,2020-09-04
