ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2362.39,11.06.2020,2020-06-11
5,BATI ANADOLU YTM,5018.75,11.06.2020,2020-06-11
11,DOĞU AKDENİZ YTM,2909.93,11.06.2020,2020-06-11
9,DOĞU ANADOLU YTM,1139.79,11.06.2020,2020-06-11
10,GÜNEY DOĞU ANADOLU YTM,4613.79,11.06.2020,2020-06-11
4,KUZEY BATI ANADOLU YTM,7721.48,11.06.2020,2020-06-11
6,ORTA ANADOLU YTM,4302.17,11.06.2020,2020-06-11
8,ORTA KARADENİZ YTM,1823.09,11.06.2020,2020-06-11
3,TRAKYA YTM,5708.62,11.06.2020,2020-06-11
