ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2590.6,18.02.2020,2020-02-18
5,BATI ANADOLU YTM,5289.81,18.02.2020,2020-02-18
11,DOĞU AKDENİZ YTM,3261.88,18.02.2020,2020-02-18
9,DOĞU ANADOLU YTM,1384.51,18.02.2020,2020-02-18
10,GÜNEY DOĞU ANADOLU YTM,5647.78,18.02.2020,2020-02-18
4,KUZEY BATI ANADOLU YTM,8651.89,18.02.2020,2020-02-18
6,ORTA ANADOLU YTM,4067.76,18.02.2020,2020-02-18
8,ORTA KARADENİZ YTM,1940.49,18.02.2020,2020-02-18
3,TRAKYA YTM,6738.7,18.02.2020,2020-02-18
