ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1922.65,09.05.2020,2020-05-09
5,BATI ANADOLU YTM,4455.84,09.05.2020,2020-05-09
11,DOĞU AKDENİZ YTM,2462.97,09.05.2020,2020-05-09
9,DOĞU ANADOLU YTM,1261.22,09.05.2020,2020-05-09
10,GÜNEY DOĞU ANADOLU YTM,4119.82,09.05.2020,2020-05-09
4,KUZEY BATI ANADOLU YTM,5777.02,09.05.2020,2020-05-09
6,ORTA ANADOLU YTM,3239.45,09.05.2020,2020-05-09
8,ORTA KARADENİZ YTM,1757.4,09.05.2020,2020-05-09
3,TRAKYA YTM,3731.53,09.05.2020,2020-05-09
