ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3071.25,20.07.2020,2020-07-20
5,BATI ANADOLU YTM,6161.69,20.07.2020,2020-07-20
11,DOĞU AKDENİZ YTM,3796.77,20.07.2020,2020-07-20
9,DOĞU ANADOLU YTM,1215.03,20.07.2020,2020-07-20
10,GÜNEY DOĞU ANADOLU YTM,6592.01,20.07.2020,2020-07-20
4,KUZEY BATI ANADOLU YTM,8677.52,20.07.2020,2020-07-20
6,ORTA ANADOLU YTM,5148.49,20.07.2020,2020-07-20
8,ORTA KARADENİZ YTM,2035.98,20.07.2020,2020-07-20
3,TRAKYA YTM,6197.96,20.07.2020,2020-07-20
