ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1955.14,06.05.2020,2020-05-06
5,BATI ANADOLU YTM,4388.63,06.05.2020,2020-05-06
11,DOĞU AKDENİZ YTM,2468.42,06.05.2020,2020-05-06
9,DOĞU ANADOLU YTM,1295.54,06.05.2020,2020-05-06
10,GÜNEY DOĞU ANADOLU YTM,4806.65,06.05.2020,2020-05-06
4,KUZEY BATI ANADOLU YTM,6714.61,06.05.2020,2020-05-06
6,ORTA ANADOLU YTM,3489.38,06.05.2020,2020-05-06
8,ORTA KARADENİZ YTM,1767.13,06.05.2020,2020-05-06
3,TRAKYA YTM,4637.65,06.05.2020,2020-05-06
