ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3576.68,05.08.2020,2020-08-05
5,BATI ANADOLU YTM,6811.06,05.08.2020,2020-08-05
11,DOĞU AKDENİZ YTM,3899.76,05.08.2020,2020-08-05
9,DOĞU ANADOLU YTM,1223.59,05.08.2020,2020-08-05
10,GÜNEY DOĞU ANADOLU YTM,7259.19,05.08.2020,2020-08-05
4,KUZEY BATI ANADOLU YTM,8391.0,05.08.2020,2020-08-05
6,ORTA ANADOLU YTM,5508.5,05.08.2020,2020-08-05
8,ORTA KARADENİZ YTM,2136.41,05.08.2020,2020-08-05
3,TRAKYA YTM,5874.22,05.08.2020,2020-08-05
