ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2485.29,25.06.2020,2020-06-25
5,BATI ANADOLU YTM,5086.63,25.06.2020,2020-06-25
11,DOĞU AKDENİZ YTM,3162.34,25.06.2020,2020-06-25
9,DOĞU ANADOLU YTM,1089.87,25.06.2020,2020-06-25
10,GÜNEY DOĞU ANADOLU YTM,5491.58,25.06.2020,2020-06-25
4,KUZEY BATI ANADOLU YTM,7994.53,25.06.2020,2020-06-25
6,ORTA ANADOLU YTM,4470.53,25.06.2020,2020-06-25
8,ORTA KARADENİZ YTM,1913.92,25.06.2020,2020-06-25
3,TRAKYA YTM,5925.56,25.06.2020,2020-06-25
