ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2619.85,20.02.2020,2020-02-20
5,BATI ANADOLU YTM,5554.89,20.02.2020,2020-02-20
11,DOĞU AKDENİZ YTM,3174.56,20.02.2020,2020-02-20
9,DOĞU ANADOLU YTM,1337.32,20.02.2020,2020-02-20
10,GÜNEY DOĞU ANADOLU YTM,5430.45,20.02.2020,2020-02-20
4,KUZEY BATI ANADOLU YTM,8842.71,20.02.2020,2020-02-20
6,ORTA ANADOLU YTM,4081.7,20.02.2020,2020-02-20
8,ORTA KARADENİZ YTM,1912.92,20.02.2020,2020-02-20
3,TRAKYA YTM,6798.12,20.02.2020,2020-02-20
