ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2029.45,04.04.2020,2020-04-04
5,BATI ANADOLU YTM,4709.97,04.04.2020,2020-04-04
11,DOĞU AKDENİZ YTM,2819.49,04.04.2020,2020-04-04
9,DOĞU ANADOLU YTM,1271.51,04.04.2020,2020-04-04
10,GÜNEY DOĞU ANADOLU YTM,4506.29,04.04.2020,2020-04-04
4,KUZEY BATI ANADOLU YTM,6243.04,04.04.2020,2020-04-04
6,ORTA ANADOLU YTM,3349.81,04.04.2020,2020-04-04
8,ORTA KARADENİZ YTM,1709.96,04.04.2020,2020-04-04
3,TRAKYA YTM,4316.73,04.04.2020,2020-04-04
