ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2301.01,29.11.2020,2020-11-29
5,BATI ANADOLU YTM,5454.84,29.11.2020,2020-11-29
11,DOĞU AKDENİZ YTM,3384.0,29.11.2020,2020-11-29
9,DOĞU ANADOLU YTM,1345.54,29.11.2020,2020-11-29
10,GÜNEY DOĞU ANADOLU YTM,5457.58,29.11.2020,2020-11-29
4,KUZEY BATI ANADOLU YTM,7053.53,29.11.2020,2020-11-29
6,ORTA ANADOLU YTM,3919.22,29.11.2020,2020-11-29
8,ORTA KARADENİZ YTM,2020.41,29.11.2020,2020-11-29
3,TRAKYA YTM,4477.0,29.11.2020,2020-11-29
