ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2387.7,21.03.2020,2020-03-21
5,BATI ANADOLU YTM,5161.56,21.03.2020,2020-03-21
11,DOĞU AKDENİZ YTM,3206.49,21.03.2020,2020-03-21
9,DOĞU ANADOLU YTM,1273.06,21.03.2020,2020-03-21
10,GÜNEY DOĞU ANADOLU YTM,5080.04,21.03.2020,2020-03-21
4,KUZEY BATI ANADOLU YTM,7316.12,21.03.2020,2020-03-21
6,ORTA ANADOLU YTM,3598.05,21.03.2020,2020-03-21
8,ORTA KARADENİZ YTM,1965.28,21.03.2020,2020-03-21
3,TRAKYA YTM,5019.42,21.03.2020,2020-03-21
