ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1995.19,29.03.2020,2020-03-29
5,BATI ANADOLU YTM,4874.17,29.03.2020,2020-03-29
11,DOĞU AKDENİZ YTM,3014.36,29.03.2020,2020-03-29
9,DOĞU ANADOLU YTM,1285.26,29.03.2020,2020-03-29
10,GÜNEY DOĞU ANADOLU YTM,4670.3,29.03.2020,2020-03-29
4,KUZEY BATI ANADOLU YTM,6072.93,29.03.2020,2020-03-29
6,ORTA ANADOLU YTM,3214.76,29.03.2020,2020-03-29
8,ORTA KARADENİZ YTM,1858.12,29.03.2020,2020-03-29
3,TRAKYA YTM,3977.84,29.03.2020,2020-03-29
