ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2357.27,09.06.2020,2020-06-09
5,BATI ANADOLU YTM,5020.5,09.06.2020,2020-06-09
11,DOĞU AKDENİZ YTM,3039.06,09.06.2020,2020-06-09
9,DOĞU ANADOLU YTM,1148.92,09.06.2020,2020-06-09
10,GÜNEY DOĞU ANADOLU YTM,4779.57,09.06.2020,2020-06-09
4,KUZEY BATI ANADOLU YTM,7842.28,09.06.2020,2020-06-09
6,ORTA ANADOLU YTM,4387.06,09.06.2020,2020-06-09
8,ORTA KARADENİZ YTM,1827.32,09.06.2020,2020-06-09
3,TRAKYA YTM,5650.38,09.06.2020,2020-06-09
