ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1988.01,13.04.2020,2020-04-13
5,BATI ANADOLU YTM,4162.43,13.04.2020,2020-04-13
11,DOĞU AKDENİZ YTM,2577.58,13.04.2020,2020-04-13
9,DOĞU ANADOLU YTM,1275.69,13.04.2020,2020-04-13
10,GÜNEY DOĞU ANADOLU YTM,4183.58,13.04.2020,2020-04-13
4,KUZEY BATI ANADOLU YTM,6199.0,13.04.2020,2020-04-13
6,ORTA ANADOLU YTM,3466.35,13.04.2020,2020-04-13
8,ORTA KARADENİZ YTM,1686.97,13.04.2020,2020-04-13
3,TRAKYA YTM,4552.15,13.04.2020,2020-04-13
