ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1890.28,22.05.2020,2020-05-22
5,BATI ANADOLU YTM,4296.61,22.05.2020,2020-05-22
11,DOĞU AKDENİZ YTM,2796.69,22.05.2020,2020-05-22
9,DOĞU ANADOLU YTM,1108.0,22.05.2020,2020-05-22
10,GÜNEY DOĞU ANADOLU YTM,4766.2,22.05.2020,2020-05-22
4,KUZEY BATI ANADOLU YTM,6478.65,22.05.2020,2020-05-22
6,ORTA ANADOLU YTM,3407.09,22.05.2020,2020-05-22
8,ORTA KARADENİZ YTM,1659.72,22.05.2020,2020-05-22
3,TRAKYA YTM,4440.4,22.05.2020,2020-05-22
