ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2743.68,13.02.2020,2020-02-13
5,BATI ANADOLU YTM,5332.3,13.02.2020,2020-02-13
11,DOĞU AKDENİZ YTM,3873.58,13.02.2020,2020-02-13
9,DOĞU ANADOLU YTM,1446.38,13.02.2020,2020-02-13
10,GÜNEY DOĞU ANADOLU YTM,5838.84,13.02.2020,2020-02-13
4,KUZEY BATI ANADOLU YTM,8731.16,13.02.2020,2020-02-13
6,ORTA ANADOLU YTM,4437.08,13.02.2020,2020-02-13
8,ORTA KARADENİZ YTM,2058.48,13.02.2020,2020-02-13
3,TRAKYA YTM,6518.98,13.02.2020,2020-02-13
