ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3111.23,06.10.2020,2020-10-06
5,BATI ANADOLU YTM,6008.7,06.10.2020,2020-10-06
11,DOĞU AKDENİZ YTM,3413.94,06.10.2020,2020-10-06
9,DOĞU ANADOLU YTM,1183.38,06.10.2020,2020-10-06
10,GÜNEY DOĞU ANADOLU YTM,5030.69,06.10.2020,2020-10-06
4,KUZEY BATI ANADOLU YTM,8855.91,06.10.2020,2020-10-06
6,ORTA ANADOLU YTM,4619.84,06.10.2020,2020-10-06
8,ORTA KARADENİZ YTM,1985.5,06.10.2020,2020-10-06
3,TRAKYA YTM,6249.56,06.10.2020,2020-10-06
