ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1996.47,10.04.2020,2020-04-10
5,BATI ANADOLU YTM,4581.14,10.04.2020,2020-04-10
11,DOĞU AKDENİZ YTM,2703.0,10.04.2020,2020-04-10
9,DOĞU ANADOLU YTM,1231.41,10.04.2020,2020-04-10
10,GÜNEY DOĞU ANADOLU YTM,4379.14,10.04.2020,2020-04-10
4,KUZEY BATI ANADOLU YTM,6372.01,10.04.2020,2020-04-10
6,ORTA ANADOLU YTM,3417.7,10.04.2020,2020-04-10
8,ORTA KARADENİZ YTM,1705.67,10.04.2020,2020-04-10
3,TRAKYA YTM,4459.48,10.04.2020,2020-04-10
