ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2757.47,09.01.2020,2020-01-09
5,BATI ANADOLU YTM,5903.26,09.01.2020,2020-01-09
11,DOĞU AKDENİZ YTM,3563.53,09.01.2020,2020-01-09
9,DOĞU ANADOLU YTM,1373.19,09.01.2020,2020-01-09
10,GÜNEY DOĞU ANADOLU YTM,5738.41,09.01.2020,2020-01-09
4,KUZEY BATI ANADOLU YTM,9046.1,09.01.2020,2020-01-09
6,ORTA ANADOLU YTM,4420.71,09.01.2020,2020-01-09
8,ORTA KARADENİZ YTM,2088.11,09.01.2020,2020-01-09
3,TRAKYA YTM,6906.19,09.01.2020,2020-01-09
