ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2128.81,01.06.2020,2020-06-01
5,BATI ANADOLU YTM,4532.01,01.06.2020,2020-06-01
11,DOĞU AKDENİZ YTM,2682.21,01.06.2020,2020-06-01
9,DOĞU ANADOLU YTM,1146.59,01.06.2020,2020-06-01
10,GÜNEY DOĞU ANADOLU YTM,4397.21,01.06.2020,2020-06-01
4,KUZEY BATI ANADOLU YTM,7335.15,01.06.2020,2020-06-01
6,ORTA ANADOLU YTM,3867.9,01.06.2020,2020-06-01
8,ORTA KARADENİZ YTM,1775.52,01.06.2020,2020-06-01
3,TRAKYA YTM,5083.95,01.06.2020,2020-06-01
