ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2670.22,11.01.2020,2020-01-11
5,BATI ANADOLU YTM,5550.03,11.01.2020,2020-01-11
11,DOĞU AKDENİZ YTM,3410.67,11.01.2020,2020-01-11
9,DOĞU ANADOLU YTM,1398.68,11.01.2020,2020-01-11
10,GÜNEY DOĞU ANADOLU YTM,5428.96,11.01.2020,2020-01-11
4,KUZEY BATI ANADOLU YTM,8089.29,11.01.2020,2020-01-11
6,ORTA ANADOLU YTM,3937.74,11.01.2020,2020-01-11
8,ORTA KARADENİZ YTM,2039.21,11.01.2020,2020-01-11
3,TRAKYA YTM,5884.43,11.01.2020,2020-01-11
