ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2223.67,25.03.2020,2020-03-25
5,BATI ANADOLU YTM,4950.1,25.03.2020,2020-03-25
11,DOĞU AKDENİZ YTM,2972.71,25.03.2020,2020-03-25
9,DOĞU ANADOLU YTM,1272.98,25.03.2020,2020-03-25
10,GÜNEY DOĞU ANADOLU YTM,4885.98,25.03.2020,2020-03-25
4,KUZEY BATI ANADOLU YTM,7925.88,25.03.2020,2020-03-25
6,ORTA ANADOLU YTM,3562.66,25.03.2020,2020-03-25
8,ORTA KARADENİZ YTM,1995.34,25.03.2020,2020-03-25
3,TRAKYA YTM,5808.31,25.03.2020,2020-03-25
