ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2706.25,03.08.2020,2020-08-03
5,BATI ANADOLU YTM,5732.69,03.08.2020,2020-08-03
11,DOĞU AKDENİZ YTM,3453.13,03.08.2020,2020-08-03
9,DOĞU ANADOLU YTM,1176.91,03.08.2020,2020-08-03
10,GÜNEY DOĞU ANADOLU YTM,5819.54,03.08.2020,2020-08-03
4,KUZEY BATI ANADOLU YTM,5832.96,03.08.2020,2020-08-03
6,ORTA ANADOLU YTM,4231.45,03.08.2020,2020-08-03
8,ORTA KARADENİZ YTM,1943.02,03.08.2020,2020-08-03
3,TRAKYA YTM,3467.97,03.08.2020,2020-08-03
