ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2788.21,02.01.2020,2020-01-02
5,BATI ANADOLU YTM,5687.28,02.01.2020,2020-01-02
11,DOĞU AKDENİZ YTM,3469.82,02.01.2020,2020-01-02
9,DOĞU ANADOLU YTM,1359.97,02.01.2020,2020-01-02
10,GÜNEY DOĞU ANADOLU YTM,5669.29,02.01.2020,2020-01-02
4,KUZEY BATI ANADOLU YTM,8355.04,02.01.2020,2020-01-02
6,ORTA ANADOLU YTM,4334.5,02.01.2020,2020-01-02
8,ORTA KARADENİZ YTM,2028.1,02.01.2020,2020-01-02
3,TRAKYA YTM,6710.9,02.01.2020,2020-01-02
