ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2242.42,01.11.2020,2020-11-01
5,BATI ANADOLU YTM,4962.5,01.11.2020,2020-11-01
11,DOĞU AKDENİZ YTM,2937.11,01.11.2020,2020-11-01
9,DOĞU ANADOLU YTM,1338.52,01.11.2020,2020-11-01
10,GÜNEY DOĞU ANADOLU YTM,4126.64,01.11.2020,2020-11-01
4,KUZEY BATI ANADOLU YTM,6471.0,01.11.2020,2020-11-01
6,ORTA ANADOLU YTM,3759.51,01.11.2020,2020-11-01
8,ORTA KARADENİZ YTM,1938.56,01.11.2020,2020-11-01
3,TRAKYA YTM,4268.94,01.11.2020,2020-11-01
