ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3580.72,14.08.2020,2020-08-14
5,BATI ANADOLU YTM,6713.81,14.08.2020,2020-08-14
11,DOĞU AKDENİZ YTM,3806.56,14.08.2020,2020-08-14
9,DOĞU ANADOLU YTM,1197.41,14.08.2020,2020-08-14
10,GÜNEY DOĞU ANADOLU YTM,7005.33,14.08.2020,2020-08-14
4,KUZEY BATI ANADOLU YTM,8740.61,14.08.2020,2020-08-14
6,ORTA ANADOLU YTM,5427.89,14.08.2020,2020-08-14
8,ORTA KARADENİZ YTM,2040.37,14.08.2020,2020-08-14
3,TRAKYA YTM,6269.07,14.08.2020,2020-08-14
