ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2781.98,29.06.2020,2020-06-29
5,BATI ANADOLU YTM,5592.48,29.06.2020,2020-06-29
11,DOĞU AKDENİZ YTM,3243.51,29.06.2020,2020-06-29
9,DOĞU ANADOLU YTM,1057.2,29.06.2020,2020-06-29
10,GÜNEY DOĞU ANADOLU YTM,5761.01,29.06.2020,2020-06-29
4,KUZEY BATI ANADOLU YTM,8061.57,29.06.2020,2020-06-29
6,ORTA ANADOLU YTM,4696.04,29.06.2020,2020-06-29
8,ORTA KARADENİZ YTM,1949.37,29.06.2020,2020-06-29
3,TRAKYA YTM,5952.72,29.06.2020,2020-06-29
