ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1828.58,01.05.2020,2020-05-01
5,BATI ANADOLU YTM,3527.98,01.05.2020,2020-05-01
11,DOĞU AKDENİZ YTM,2261.29,01.05.2020,2020-05-01
9,DOĞU ANADOLU YTM,1235.83,01.05.2020,2020-05-01
10,GÜNEY DOĞU ANADOLU YTM,4558.43,01.05.2020,2020-05-01
4,KUZEY BATI ANADOLU YTM,5397.45,01.05.2020,2020-05-01
6,ORTA ANADOLU YTM,3257.19,01.05.2020,2020-05-01
8,ORTA KARADENİZ YTM,1629.9,01.05.2020,2020-05-01
3,TRAKYA YTM,3612.3,01.05.2020,2020-05-01
