ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2669.46,02.12.2020,2020-12-02
5,BATI ANADOLU YTM,6089.63,02.12.2020,2020-12-02
11,DOĞU AKDENİZ YTM,3620.18,02.12.2020,2020-12-02
9,DOĞU ANADOLU YTM,1363.15,02.12.2020,2020-12-02
10,GÜNEY DOĞU ANADOLU YTM,5930.97,02.12.2020,2020-12-02
4,KUZEY BATI ANADOLU YTM,9367.24,02.12.2020,2020-12-02
6,ORTA ANADOLU YTM,4894.7,02.12.2020,2020-12-02
8,ORTA KARADENİZ YTM,2186.89,02.12.2020,2020-12-02
3,TRAKYA YTM,6768.68,02.12.2020,2020-12-02
