datetime,data,type,unit,network,region
2019-01-01 00:00:00,0.0,pumps,MW,nem,NSW1
2019-01-01 00:05:00,0.0,pumps,MW,nem,NSW1
2019-01-01 00:10:00,0.0,pumps,MW,nem,NSW1
2019-01-01 00:15:00,50.05,pumps,MW,nem,NSW1
2019-01-01 00:20:00,121.1,pumps,MW,nem,NSW1
2019-01-01 00:25:00,121.7,pumps,MW,nem,NSW1
2019-01-01 00:30:00,198.3,pumps,MW,nem,NSW1
2019-01-01 00:35:00,197.0,pumps,MW,nem,NSW1
2019-01-01 00:40:00,299.2,pumps,MW,nem,NSW1
2019-01-01 00:45:00,408.3,pumps,MW,nem,NSW1
2019-01-01 00:50:00,392.3,pumps,MW,nem,NSW1
2019-01-01 00:55:00,394.7,pumps,MW,nem,NSW1
2019-01-01 01:00:00,390.7,pumps,MW,nem,NSW1
2019-01-01 01:05:00,395.8,pumps,MW,nem,NSW1
2019-01-01 01:10:00,507.4,pumps,MW,nem,NSW1
2019-01-01 01:15:00,613.8,pumps,MW,nem,NSW1
2019-01-01 01:20:00,591.7,pumps,MW,nem,NSW1
2019-01-01 01:25:00,592.5,pumps,MW,nem,NSW1
2019-01-01 01:30:00,592.2,pumps,MW,nem,NSW1
2019-01-01 01:35:00,592.9,pumps,MW,nem,NSW1
2019-01-01 01:40:00,592.1,pumps,MW,nem,NSW1
2019-01-01 01:45:00,596.7,pumps,MW,nem,NSW1
2019-01-01 01:50:00,592.8,pumps,MW,nem,NSW1
2019-01-01 01:55:00,596.6,pumps,MW,nem,NSW1
2019-01-01 02:00:00,588.2,pumps,MW,nem,NSW1
2019-01-01 02:05:00,595.4,pumps,MW,nem,NSW1
2019-01-01 02:10:00,591.7,pumps,MW,nem,NSW1
2019-01-01 02:15:00,591.5,pumps,MW,nem,NSW1
2019-01-01 02:20:00,588.5,pumps,MW,nem,NSW1
2019-01-01 02:25:00,595.6,pumps,MW,nem,NSW1
2019-01-01 02:30:00,592.9,pumps,MW,nem,NSW1
2019-01-01 02:35:00,592.9,pumps,MW,nem,NSW1
2019-01-01 02:40:00,591.1,pumps,MW,nem,NSW1
2019-01-01 02:45:00,597.3,pumps,MW,nem,NSW1
2019-01-01 02:50:00,593.2,pumps,MW,nem,NSW1
2019-01-01 02:55:00,594.1,pumps,MW,nem,NSW1
2019-01-01 03:00:00,587.6,pumps,MW,nem,NSW1
2019-01-01 03:05:00,594.3,pumps,MW,nem,NSW1
2019-01-01 03:10:00,593.7,pumps,MW,nem,NSW1
2019-01-01 03:15:00,589.8,pumps,MW,nem,NSW1
2019-01-01 03:20:00,596.0,pumps,MW,nem,NSW1
2019-01-01 03:25:00,592.1,pumps,MW,nem,NSW1
2019-01-01 03:30:00,592.1,pumps,MW,nem,NSW1
2019-01-01 03:35:00,595.0,pumps,MW,nem,NSW1
2019-01-01 03:40:00,589.8,pumps,MW,nem,NSW1
2019-01-01 03:45:00,590.8,pumps,MW,nem,NSW1
2019-01-01 03:50:00,590.7,pumps,MW,nem,NSW1
2019-01-01 03:55:00,594.0,pumps,MW,nem,NSW1
2019-01-01 04:00:00,590.2,pumps,MW,nem,NSW1
2019-01-01 04:05:00,589.9,pumps,MW,nem,NSW1
2019-01-01 04:10:00,592.8,pumps,MW,nem,NSW1
2019-01-01 04:15:00,594.9,pumps,MW,nem,NSW1
2019-01-01 04:20:00,589.3,pumps,MW,nem,NSW1
2019-01-01 04:25:00,591.7,pumps,MW,nem,NSW1
2019-01-01 04:30:00,589.4,pumps,MW,nem,NSW1
2019-01-01 04:35:00,589.6,pumps,MW,nem,NSW1
2019-01-01 04:40:00,591.4,pumps,MW,nem,NSW1
2019-01-01 04:45:00,590.7,pumps,MW,nem,NSW1
2019-01-01 04:50:00,588.1,pumps,MW,nem,NSW1
2019-01-01 04:55:00,595.7,pumps,MW,nem,NSW1
2019-01-01 05:00:00,592.6,pumps,MW,nem,NSW1
2019-01-01 05:05:00,596.4,pumps,MW,nem,NSW1
