datetime,data,type,unit,network,region
2019-05-01 00:00:00,0.0,pumps,MW,nem,NSW1
2019-05-01 00:05:00,0.0,pumps,MW,nem,NSW1
2019-05-01 00:10:00,0.0,pumps,MW,nem,NSW1
2019-05-01 00:15:00,36.07,pumps,MW,nem,NSW1
2019-05-01 00:20:00,80.15,pumps,MW,nem,NSW1
2019-05-01 00:25:00,80.25,pumps,MW,nem,NSW1
2019-05-01 00:30:00,79.27,pumps,MW,nem,NSW1
2019-05-01 00:35:00,79.27,pumps,MW,nem,NSW1
2019-05-01 00:40:00,79.86,pumps,MW,nem,NSW1
2019-05-01 00:45:00,79.18,pumps,MW,nem,NSW1
2019-05-01 00:50:00,79.37,pumps,MW,nem,NSW1
2019-05-01 00:55:00,80.05,pumps,MW,nem,NSW1
2019-05-01 01:00:00,78.88,pumps,MW,nem,NSW1
2019-05-01 01:05:00,79.57,pumps,MW,nem,NSW1
2019-05-01 01:10:00,81.52,pumps,MW,nem,NSW1
2019-05-01 01:15:00,79.66,pumps,MW,nem,NSW1
2019-05-01 01:20:00,157.2,pumps,MW,nem,NSW1
2019-05-01 01:25:00,158.6,pumps,MW,nem,NSW1
2019-05-01 01:30:00,157.7,pumps,MW,nem,NSW1
2019-05-01 01:35:00,158.4,pumps,MW,nem,NSW1
2019-05-01 01:40:00,157.3,pumps,MW,nem,NSW1
2019-05-01 01:45:00,158.1,pumps,MW,nem,NSW1
2019-05-01 01:50:00,157.2,pumps,MW,nem,NSW1
2019-05-01 01:55:00,157.5,pumps,MW,nem,NSW1
2019-05-01 02:00:00,157.6,pumps,MW,nem,NSW1
2019-05-01 02:05:00,156.8,pumps,MW,nem,NSW1
2019-05-01 02:10:00,156.9,pumps,MW,nem,NSW1
2019-05-01 02:15:00,158.3,pumps,MW,nem,NSW1
2019-05-01 02:20:00,158.3,pumps,MW,nem,NSW1
2019-05-01 02:25:00,157.9,pumps,MW,nem,NSW1
2019-05-01 02:30:00,158.6,pumps,MW,nem,NSW1
2019-05-01 02:35:00,157.0,pumps,MW,nem,NSW1
2019-05-01 02:40:00,158.0,pumps,MW,nem,NSW1
2019-05-01 02:45:00,158.5,pumps,MW,nem,NSW1
2019-05-01 02:50:00,158.0,pumps,MW,nem,NSW1
2019-05-01 02:55:00,157.5,pumps,MW,nem,NSW1
2019-05-01 03:00:00,159.2,pumps,MW,nem,NSW1
2019-05-01 03:05:00,156.3,pumps,MW,nem,NSW1
2019-05-01 03:10:00,156.9,pumps,MW,nem,NSW1
2019-05-01 03:15:00,157.5,pumps,MW,nem,NSW1
2019-05-01 03:20:00,158.7,pumps,MW,nem,NSW1
2019-05-01 03:25:00,157.7,pumps,MW,nem,NSW1
2019-05-01 03:30:00,156.3,pumps,MW,nem,NSW1
2019-05-01 03:35:00,158.2,pumps,MW,nem,NSW1
2019-05-01 03:40:00,157.2,pumps,MW,nem,NSW1
2019-05-01 03:45:00,160.0,pumps,MW,nem,NSW1
2019-05-01 03:50:00,156.4,pumps,MW,nem,NSW1
2019-05-01 03:55:00,157.8,pumps,MW,nem,NSW1
2019-05-01 04:00:00,157.7,pumps,MW,nem,NSW1
2019-05-01 04:05:00,157.6,pumps,MW,nem,NSW1
2019-05-01 04:10:00,157.3,pumps,MW,nem,NSW1
2019-05-01 04:15:00,157.1,pumps,MW,nem,NSW1
2019-05-01 04:20:00,158.2,pumps,MW,nem,NSW1
2019-05-01 04:25:00,157.5,pumps,MW,nem,NSW1
2019-05-01 04:30:00,157.4,pumps,MW,nem,NSW1
