datetime,data,type,unit,network,region
2002-04-01 00:00:00,5977.0,coal_black,MW,nem,NSW1
2002-04-01 00:05:00,5919.0,coal_black,MW,nem,NSW1
2002-04-01 00:10:00,5869.0,coal_black,MW,nem,NSW1
2002-04-01 00:15:00,5900.0,coal_black,MW,nem,NSW1
2002-04-01 00:20:00,5866.0,coal_black,MW,nem,NSW1
2002-04-01 00:25:00,5848.0,coal_black,MW,nem,NSW1
2002-04-01 00:30:00,5806.0,coal_black,MW,nem,NSW1
2002-04-01 00:35:00,5760.0,coal_black,MW,nem,NSW1
2002-04-01 00:40:00,5726.0,coal_black,MW,nem,NSW1
2002-04-01 00:45:00,5667.0,coal_black,MW,nem,NSW1
2002-04-01 00:50:00,5517.0,coal_black,MW,nem,NSW1
2002-04-01 00:55:00,5364.0,coal_black,MW,nem,NSW1
2002-04-01 01:00:00,5402.0,coal_black,MW,nem,NSW1
2002-04-01 01:05:00,5428.0,coal_black,MW,nem,NSW1
2002-04-01 01:10:00,5550.0,coal_black,MW,nem,NSW1
2002-04-01 01:15:00,5578.0,coal_black,MW,nem,NSW1
2002-04-01 01:20:00,5513.0,coal_black,MW,nem,NSW1
2002-04-01 01:25:00,5426.0,coal_black,MW,nem,NSW1
2002-04-01 01:30:00,5286.0,coal_black,MW,nem,NSW1
2002-04-01 01:35:00,5239.0,coal_black,MW,nem,NSW1
2002-04-01 01:40:00,5285.0,coal_black,MW,nem,NSW1
2002-04-01 01:45:00,5195.0,coal_black,MW,nem,NSW1
2002-04-01 01:50:00,5160.0,coal_black,MW,nem,NSW1
2002-04-01 01:55:00,5108.0,coal_black,MW,nem,NSW1
2002-04-01 02:00:00,5093.0,coal_black,MW,nem,NSW1
2002-04-01 02:05:00,5121.0,coal_black,MW,nem,NSW1
2002-04-01 02:10:00,5081.0,coal_black,MW,nem,NSW1
2002-04-01 02:15:00,5037.0,coal_black,MW,nem,NSW1
2002-04-01 02:20:00,4992.0,coal_black,MW,nem,NSW1
2002-04-01 02:25:00,4978.0,coal_black,MW,nem,NSW1
2002-04-01 02:30:00,4946.0,coal_black,MW,nem,NSW1
2002-04-01 02:35:00,4946.0,coal_black,MW,nem,NSW1
2002-04-01 02:40:00,4900.0,coal_black,MW,nem,NSW1
2002-04-01 02:45:00,4840.0,coal_black,MW,nem,NSW1
2002-04-01 02:50:00,4886.0,coal_black,MW,nem,NSW1
2002-04-01 02:55:00,4890.0,coal_black,MW,nem,NSW1
2002-04-01 03:00:00,4891.0,coal_black,MW,nem,NSW1
2002-04-01 03:05:00,4827.0,coal_black,MW,nem,NSW1
2002-04-01 03:10:00,4894.0,coal_black,MW,nem,NSW1
2002-04-01 03:15:00,4833.0,coal_black,MW,nem,NSW1
2002-04-01 03:20:00,4882.0,coal_black,MW,nem,NSW1
2002-04-01 03:25:00,4884.0,coal_black,MW,nem,NSW1
2002-04-01 03:30:00,4945.0,coal_black,MW,nem,NSW1
2002-04-01 03:35:00,4893.0,coal_black,MW,nem,NSW1
2002-04-01 03:40:00,4875.0,coal_black,MW,nem,NSW1
2002-04-01 03:45:00,4849.0,coal_black,MW,nem,NSW1
2002-04-01 03:50:00,4883.0,coal_black,MW,nem,NSW1
2002-04-01 03:55:00,4882.0,coal_black,MW,nem,NSW1
2002-04-01 04:00:00,4858.0,coal_black,MW,nem,NSW1
2002-04-01 04:05:00,4914.0,coal_black,MW,nem,NSW1
2002-04-01 04:10:00,4882.0,coal_black,MW,nem,NSW1
2002-04-01 04:15:00,4842.0,coal_black,MW,nem,NSW1
2002-04-01 04:20:00,4820.0,coal_black,MW,nem,NSW1
2002-04-01 04:25:00,4791.0,coal_black,MW,nem,NSW1
2002-04-01 04:30:00,4778.0,coal_black,MW,nem,NSW1
2002-04-01 04:35:00,4781.0,coal_black,MW,nem,NSW1
2002-04-01 04:40:00,4767.0,coal_black,MW,nem,NSW1
2002-04-01 04:45:00,4740.0,coal_black,MW,nem,NSW1
2002-04-01 04:50:00,4706.0,coal_black,MW,nem,NSW1
2002-04-01 04:55:00,4691.0,coal_black,MW,nem,NSW1
2002-04-01 05:00:00,4711.0,coal_black,MW,nem,NSW1
2002-04-01 05:05:00,4742.0,coal_black,MW,nem,NSW1
2002-04-01 05:10:00,4750.0,coal_black,MW,nem,NSW1
2002-04-01 05:15:00,4766.0,coal_black,MW,nem,NSW1
2002-04-01 05:20:00,4802.0,coal_black,MW,nem,NSW1
2002-04-01 05:25:00,4752.0,coal_black,MW,nem,NSW1
2002-04-01 05:30:00,4704.0,coal_black,MW,nem,NSW1
2002-04-01 05:35:00,4783.0,coal_black,MW,nem,NSW1
2002-04-01 05:40:00,4774.0,coal_black,MW,nem,NSW1
2002-04-01 05:45:00,4775.0,coal_black,MW,nem,NSW1
2002-04-01 05:50:00,4759.0,coal_black,MW,nem,NSW1
2002-04-01 05:55:00,4791.0,coal_black,MW,nem,NSW1
2002-04-01 06:00:00,4758.0,coal_black,MW,nem,NSW1
2002-04-01 06:05:00,4781.0,coal_black,MW,nem,NSW1
2002-04-01 06:10:00,4784.0,coal_black,MW,nem,NSW1
2002-04-01 06:15:00,4742.0,coal_black,MW,nem,NSW1
2002-04-01 06:20:00,4783.0,coal_black,MW,nem,NSW1
2002-04-01 06:25:00,4803.0,coal_black,MW,nem,NSW1
