datetime,data,type,unit,network,region
2019-09-01 00:00:00,158.2,pumps,MW,nem,NSW1
2019-09-01 00:05:00,158.5,pumps,MW,nem,NSW1
2019-09-01 00:10:00,158.5,pumps,MW,nem,NSW1
2019-09-01 00:15:00,158.8,pumps,MW,nem,NSW1
2019-09-01 00:20:00,159.4,pumps,MW,nem,NSW1
2019-09-01 00:25:00,158.7,pumps,MW,nem,NSW1
2019-09-01 00:30:00,158.8,pumps,MW,nem,NSW1
2019-09-01 00:35:00,157.4,pumps,MW,nem,NSW1
2019-09-01 00:40:00,159.6,pumps,MW,nem,NSW1
2019-09-01 00:45:00,160.2,pumps,MW,nem,NSW1
2019-09-01 00:50:00,157.8,pumps,MW,nem,NSW1
2019-09-01 00:55:00,158.4,pumps,MW,nem,NSW1
2019-09-01 01:00:00,160.0,pumps,MW,nem,NSW1
2019-09-01 01:05:00,159.9,pumps,MW,nem,NSW1
2019-09-01 01:10:00,158.7,pumps,MW,nem,NSW1
2019-09-01 01:15:00,158.1,pumps,MW,nem,NSW1
2019-09-01 01:20:00,159.6,pumps,MW,nem,NSW1
2019-09-01 01:25:00,159.5,pumps,MW,nem,NSW1
2019-09-01 01:30:00,158.7,pumps,MW,nem,NSW1
2019-09-01 01:35:00,158.2,pumps,MW,nem,NSW1
2019-09-01 01:40:00,160.2,pumps,MW,nem,NSW1
2019-09-01 01:45:00,159.8,pumps,MW,nem,NSW1
2019-09-01 01:50:00,158.7,pumps,MW,nem,NSW1
2019-09-01 01:55:00,157.9,pumps,MW,nem,NSW1
2019-09-01 02:00:00,159.1,pumps,MW,nem,NSW1
2019-09-01 02:05:00,159.4,pumps,MW,nem,NSW1
2019-09-01 02:10:00,193.1,pumps,MW,nem,NSW1
2019-09-01 02:15:00,199.4,pumps,MW,nem,NSW1
2019-09-01 02:20:00,199.1,pumps,MW,nem,NSW1
2019-09-01 02:25:00,200.7,pumps,MW,nem,NSW1
2019-09-01 02:30:00,197.5,pumps,MW,nem,NSW1
2019-09-01 02:35:00,199.2,pumps,MW,nem,NSW1
2019-09-01 02:40:00,199.8,pumps,MW,nem,NSW1
2019-09-01 02:45:00,201.6,pumps,MW,nem,NSW1
2019-09-01 02:50:00,203.2,pumps,MW,nem,NSW1
2019-09-01 02:55:00,201.1,pumps,MW,nem,NSW1
2019-09-01 03:00:00,201.7,pumps,MW,nem,NSW1
2019-09-01 03:05:00,199.8,pumps,MW,nem,NSW1
2019-09-01 03:10:00,202.0,pumps,MW,nem,NSW1
2019-09-01 03:15:00,201.7,pumps,MW,nem,NSW1
2019-09-01 03:20:00,201.4,pumps,MW,nem,NSW1
2019-09-01 03:25:00,198.9,pumps,MW,nem,NSW1
2019-09-01 03:30:00,202.3,pumps,MW,nem,NSW1
2019-09-01 03:35:00,201.3,pumps,MW,nem,NSW1
2019-09-01 03:40:00,201.9,pumps,MW,nem,NSW1
2019-09-01 03:45:00,201.1,pumps,MW,nem,NSW1
2019-09-01 03:50:00,202.0,pumps,MW,nem,NSW1
2019-09-01 03:55:00,200.0,pumps,MW,nem,NSW1
2019-09-01 04:00:00,200.0,pumps,MW,nem,NSW1
2019-09-01 04:05:00,198.9,pumps,MW,nem,NSW1
2019-09-01 04:10:00,200.5,pumps,MW,nem,NSW1
2019-09-01 04:15:00,202.2,pumps,MW,nem,NSW1
2019-09-01 04:20:00,200.4,pumps,MW,nem,NSW1
2019-09-01 04:25:00,202.7,pumps,MW,nem,NSW1
2019-09-01 04:30:00,202.3,pumps,MW,nem,NSW1
2019-09-01 04:35:00,201.3,pumps,MW,nem,NSW1
2019-09-01 04:40:00,201.1,pumps,MW,nem,NSW1
2019-09-01 04:45:00,199.1,pumps,MW,nem,NSW1
2019-09-01 04:50:00,201.4,pumps,MW,nem,NSW1
2019-09-01 04:55:00,202.1,pumps,MW,nem,NSW1
2019-09-01 05:00:00,201.4,pumps,MW,nem,NSW1
2019-09-01 05:05:00,202.9,pumps,MW,nem,NSW1
2019-09-01 05:10:00,199.6,pumps,MW,nem,NSW1
2019-09-01 05:15:00,202.5,pumps,MW,nem,NSW1
2019-09-01 05:20:00,199.2,pumps,MW,nem,NSW1
2019-09-01 05:25:00,202.3,pumps,MW,nem,NSW1
2019-09-01 05:30:00,201.7,pumps,MW,nem,NSW1
2019-09-01 05:35:00,198.3,pumps,MW,nem,NSW1
2019-09-01 05:40:00,200.1,pumps,MW,nem,NSW1
2019-09-01 05:45:00,201.4,pumps,MW,nem,NSW1
2019-09-01 05:50:00,200.8,pumps,MW,nem,NSW1
2019-09-01 05:55:00,200.2,pumps,MW,nem,NSW1
2019-09-01 06:00:00,200.4,pumps,MW,nem,NSW1
2019-09-01 06:05:00,199.4,pumps,MW,nem,NSW1
2019-09-01 06:10:00,198.9,pumps,MW,nem,NSW1
2019-09-01 06:15:00,199.6,pumps,MW,nem,NSW1
2019-09-01 06:20:00,201.1,pumps,MW,nem,NSW1
2019-09-01 06:25:00,201.2,pumps,MW,nem,NSW1
2019-09-01 06:30:00,201.8,pumps,MW,nem,NSW1
2019-09-01 06:35:00,201.7,pumps,MW,nem,NSW1
2019-09-01 06:40:00,201.5,pumps,MW,nem,NSW1
2019-09-01 06:45:00,201.5,pumps,MW,nem,NSW1
2019-09-01 06:50:00,201.5,pumps,MW,nem,NSW1
2019-09-01 06:55:00,202.1,pumps,MW,nem,NSW1
2019-09-01 07:00:00,201.0,pumps,MW,nem,NSW1
2019-09-01 07:05:00,199.1,pumps,MW,nem,NSW1
2019-09-01 07:10:00,200.9,pumps,MW,nem,NSW1
2019-09-01 07:15:00,200.3,pumps,MW,nem,NSW1
