datetime,data,type,unit,network,region
2020-02-01 00:00:00,0.0,pumps,MW,nem,NSW1
2020-02-01 00:05:00,0.0,pumps,MW,nem,NSW1
2020-02-01 00:10:00,0.0,pumps,MW,nem,NSW1
2020-02-01 00:15:00,0.0,pumps,MW,nem,NSW1
2020-02-01 00:20:00,35.87,pumps,MW,nem,NSW1
2020-02-01 00:25:00,42.13,pumps,MW,nem,NSW1
2020-02-01 00:30:00,41.59,pumps,MW,nem,NSW1
2020-02-01 00:35:00,41.69,pumps,MW,nem,NSW1
2020-02-01 00:40:00,41.64,pumps,MW,nem,NSW1
2020-02-01 00:45:00,42.08,pumps,MW,nem,NSW1
2020-02-01 00:50:00,121.6,pumps,MW,nem,NSW1
2020-02-01 00:55:00,121.3,pumps,MW,nem,NSW1
2020-02-01 01:00:00,122.4,pumps,MW,nem,NSW1
2020-02-01 01:05:00,121.0,pumps,MW,nem,NSW1
2020-02-01 01:10:00,195.1,pumps,MW,nem,NSW1
2020-02-01 01:15:00,298.1,pumps,MW,nem,NSW1
2020-02-01 01:20:00,318.0,pumps,MW,nem,NSW1
2020-02-01 01:25:00,395.4,pumps,MW,nem,NSW1
2020-02-01 01:30:00,396.2,pumps,MW,nem,NSW1
2020-02-01 01:35:00,392.5,pumps,MW,nem,NSW1
2020-02-01 01:40:00,472.6,pumps,MW,nem,NSW1
2020-02-01 01:45:00,564.5,pumps,MW,nem,NSW1
2020-02-01 01:50:00,614.9,pumps,MW,nem,NSW1
2020-02-01 01:55:00,594.4,pumps,MW,nem,NSW1
2020-02-01 02:00:00,592.6,pumps,MW,nem,NSW1
2020-02-01 02:05:00,596.8,pumps,MW,nem,NSW1
2020-02-01 02:10:00,595.3,pumps,MW,nem,NSW1
2020-02-01 02:15:00,598.0,pumps,MW,nem,NSW1
2020-02-01 02:20:00,594.8,pumps,MW,nem,NSW1
2020-02-01 02:25:00,595.5,pumps,MW,nem,NSW1
2020-02-01 02:30:00,594.5,pumps,MW,nem,NSW1
2020-02-01 02:35:00,597.8,pumps,MW,nem,NSW1
2020-02-01 02:40:00,591.7,pumps,MW,nem,NSW1
2020-02-01 02:45:00,632.4,pumps,MW,nem,NSW1
2020-02-01 02:50:00,636.7,pumps,MW,nem,NSW1
2020-02-01 02:55:00,635.2,pumps,MW,nem,NSW1
2020-02-01 03:00:00,632.3,pumps,MW,nem,NSW1
2020-02-01 03:05:00,638.7,pumps,MW,nem,NSW1
2020-02-01 03:10:00,634.2,pumps,MW,nem,NSW1
2020-02-01 03:15:00,636.6,pumps,MW,nem,NSW1
2020-02-01 03:20:00,632.1,pumps,MW,nem,NSW1
2020-02-01 03:25:00,636.5,pumps,MW,nem,NSW1
2020-02-01 03:30:00,636.8,pumps,MW,nem,NSW1
2020-02-01 03:35:00,635.4,pumps,MW,nem,NSW1
2020-02-01 03:40:00,638.7,pumps,MW,nem,NSW1
2020-02-01 03:45:00,631.8,pumps,MW,nem,NSW1
2020-02-01 03:50:00,595.6,pumps,MW,nem,NSW1
2020-02-01 03:55:00,594.6,pumps,MW,nem,NSW1
2020-02-01 04:00:00,597.5,pumps,MW,nem,NSW1
2020-02-01 04:05:00,596.9,pumps,MW,nem,NSW1
2020-02-01 04:10:00,592.4,pumps,MW,nem,NSW1
2020-02-01 04:15:00,593.4,pumps,MW,nem,NSW1
2020-02-01 04:20:00,594.5,pumps,MW,nem,NSW1
2020-02-01 04:25:00,599.2,pumps,MW,nem,NSW1
2020-02-01 04:30:00,592.2,pumps,MW,nem,NSW1
2020-02-01 04:35:00,596.0,pumps,MW,nem,NSW1
2020-02-01 04:40:00,599.1,pumps,MW,nem,NSW1
2020-02-01 04:45:00,592.7,pumps,MW,nem,NSW1
2020-02-01 04:50:00,597.6,pumps,MW,nem,NSW1
2020-02-01 04:55:00,592.9,pumps,MW,nem,NSW1
2020-02-01 05:00:00,598.1,pumps,MW,nem,NSW1
2020-02-01 05:05:00,597.1,pumps,MW,nem,NSW1
2020-02-01 05:10:00,591.0,pumps,MW,nem,NSW1
2020-02-01 05:15:00,593.1,pumps,MW,nem,NSW1
2020-02-01 05:20:00,595.1,pumps,MW,nem,NSW1
2020-02-01 05:25:00,596.5,pumps,MW,nem,NSW1
2020-02-01 05:30:00,592.0,pumps,MW,nem,NSW1
2020-02-01 05:35:00,597.5,pumps,MW,nem,NSW1
2020-02-01 05:40:00,589.9,pumps,MW,nem,NSW1
2020-02-01 05:45:00,393.6,pumps,MW,nem,NSW1
2020-02-01 05:50:00,390.5,pumps,MW,nem,NSW1
2020-02-01 05:55:00,391.5,pumps,MW,nem,NSW1
2020-02-01 06:00:00,393.6,pumps,MW,nem,NSW1
2020-02-01 06:05:00,395.9,pumps,MW,nem,NSW1
2020-02-01 06:10:00,391.8,pumps,MW,nem,NSW1
2020-02-01 06:15:00,392.6,pumps,MW,nem,NSW1
2020-02-01 06:20:00,394.4,pumps,MW,nem,NSW1
2020-02-01 06:25:00,393.4,pumps,MW,nem,NSW1
2020-02-01 06:30:00,396.2,pumps,MW,nem,NSW1
2020-02-01 06:35:00,396.4,pumps,MW,nem,NSW1
2020-02-01 06:40:00,396.1,pumps,MW,nem,NSW1
2020-02-01 06:45:00,392.3,pumps,MW,nem,NSW1
2020-02-01 06:50:00,392.5,pumps,MW,nem,NSW1
2020-02-01 06:55:00,396.4,pumps,MW,nem,NSW1
2020-02-01 07:00:00,394.1,pumps,MW,nem,NSW1
2020-02-01 07:05:00,391.7,pumps,MW,nem,NSW1
2020-02-01 07:10:00,313.9,pumps,MW,nem,NSW1
2020-02-01 07:15:00,314.0,pumps,MW,nem,NSW1
2020-02-01 07:20:00,105.4,pumps,MW,nem,NSW1
2020-02-01 07:25:00,41.64,pumps,MW,nem,NSW1
2020-02-01 07:30:00,41.64,pumps,MW,nem,NSW1
2020-02-01 07:35:00,41.59,pumps,MW,nem,NSW1
2020-02-01 07:40:00,41.3,pumps,MW,nem,NSW1
2020-02-01 07:45:00,41.3,pumps,MW,nem,NSW1
2020-02-01 07:50:00,41.44,pumps,MW,nem,NSW1
2020-02-01 07:55:00,41.4,pumps,MW,nem,NSW1
2020-02-01 08:00:00,41.25,pumps,MW,nem,NSW1
2020-02-01 08:05:00,41.54,pumps,MW,nem,NSW1
2020-02-01 08:10:00,41.2,pumps,MW,nem,NSW1
2020-02-01 08:15:00,41.59,pumps,MW,nem,NSW1
2020-02-01 08:20:00,41.2,pumps,MW,nem,NSW1
2020-02-01 08:25:00,41.4,pumps,MW,nem,NSW1
2020-02-01 08:30:00,41.25,pumps,MW,nem,NSW1
2020-02-01 08:35:00,41.64,pumps,MW,nem,NSW1
2020-02-01 08:40:00,41.79,pumps,MW,nem,NSW1
2020-02-01 08:45:00,41.49,pumps,MW,nem,NSW1
2020-02-01 08:50:00,41.64,pumps,MW,nem,NSW1
2020-02-01 08:55:00,41.59,pumps,MW,nem,NSW1
2020-02-01 09:00:00,41.59,pumps,MW,nem,NSW1
2020-02-01 09:05:00,41.15,pumps,MW,nem,NSW1
2020-02-01 09:10:00,41.0,pumps,MW,nem,NSW1
2020-02-01 09:15:00,41.15,pumps,MW,nem,NSW1
2020-02-01 09:20:00,41.2,pumps,MW,nem,NSW1
2020-02-01 09:25:00,41.74,pumps,MW,nem,NSW1
2020-02-01 09:30:00,41.54,pumps,MW,nem,NSW1
2020-02-01 09:35:00,41.59,pumps,MW,nem,NSW1
2020-02-01 09:40:00,41.83,pumps,MW,nem,NSW1
2020-02-01 09:45:00,41.74,pumps,MW,nem,NSW1
2020-02-01 09:50:00,41.74,pumps,MW,nem,NSW1
2020-02-01 09:55:00,41.35,pumps,MW,nem,NSW1
2020-02-01 10:00:00,41.15,pumps,MW,nem,NSW1
2020-02-01 10:05:00,41.69,pumps,MW,nem,NSW1
2020-02-01 10:10:00,41.0,pumps,MW,nem,NSW1
2020-02-01 10:15:00,41.49,pumps,MW,nem,NSW1
2020-02-01 10:20:00,41.44,pumps,MW,nem,NSW1
2020-02-01 10:25:00,41.3,pumps,MW,nem,NSW1
2020-02-01 10:30:00,0.0,pumps,MW,nem,NSW1
2020-02-01 10:35:00,0.0,pumps,MW,nem,NSW1
