datetime,data,type,unit,network,region
2013-10-01 00:00:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 00:05:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 00:10:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 00:15:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 00:20:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 00:25:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 00:30:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 00:35:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 00:40:00,484.3,gas_ccgt,MW,nem,NSW1
2013-10-01 00:45:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 00:50:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 00:55:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 01:00:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 01:05:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 01:10:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 01:15:00,483.4,gas_ccgt,MW,nem,NSW1
2013-10-01 01:20:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 01:25:00,484.7,gas_ccgt,MW,nem,NSW1
2013-10-01 01:30:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 01:35:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 01:40:00,483.7,gas_ccgt,MW,nem,NSW1
2013-10-01 01:45:00,484.7,gas_ccgt,MW,nem,NSW1
2013-10-01 01:50:00,484.7,gas_ccgt,MW,nem,NSW1
2013-10-01 01:55:00,484.4,gas_ccgt,MW,nem,NSW1
2013-10-01 02:00:00,483.4,gas_ccgt,MW,nem,NSW1
2013-10-01 02:05:00,485.4,gas_ccgt,MW,nem,NSW1
2013-10-01 02:10:00,483.4,gas_ccgt,MW,nem,NSW1
2013-10-01 02:15:00,484.1,gas_ccgt,MW,nem,NSW1
2013-10-01 02:20:00,469.1,gas_ccgt,MW,nem,NSW1
2013-10-01 02:25:00,442.1,gas_ccgt,MW,nem,NSW1
2013-10-01 02:30:00,422.1,gas_ccgt,MW,nem,NSW1
2013-10-01 02:35:00,433.9,gas_ccgt,MW,nem,NSW1
2013-10-01 02:40:00,420.1,gas_ccgt,MW,nem,NSW1
2013-10-01 02:45:00,444.4,gas_ccgt,MW,nem,NSW1
2013-10-01 02:50:00,470.4,gas_ccgt,MW,nem,NSW1
2013-10-01 02:55:00,476.1,gas_ccgt,MW,nem,NSW1
2013-10-01 03:00:00,476.1,gas_ccgt,MW,nem,NSW1
2013-10-01 03:05:00,476.1,gas_ccgt,MW,nem,NSW1
2013-10-01 03:10:00,449.1,gas_ccgt,MW,nem,NSW1
2013-10-01 03:15:00,420.2,gas_ccgt,MW,nem,NSW1
2013-10-01 03:20:00,393.4,gas_ccgt,MW,nem,NSW1
2013-10-01 03:25:00,364.4,gas_ccgt,MW,nem,NSW1
2013-10-01 03:30:00,338.2,gas_ccgt,MW,nem,NSW1
2013-10-01 03:35:00,310.9,gas_ccgt,MW,nem,NSW1
2013-10-01 03:40:00,283.9,gas_ccgt,MW,nem,NSW1
2013-10-01 03:45:00,258.2,gas_ccgt,MW,nem,NSW1
2013-10-01 03:50:00,258.9,gas_ccgt,MW,nem,NSW1
2013-10-01 03:55:00,260.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:00:00,258.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:05:00,258.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:10:00,258.4,gas_ccgt,MW,nem,NSW1
2013-10-01 04:15:00,260.1,gas_ccgt,MW,nem,NSW1
2013-10-01 04:20:00,259.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:25:00,259.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:30:00,259.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:35:00,259.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:40:00,259.9,gas_ccgt,MW,nem,NSW1
2013-10-01 04:45:00,259.7,gas_ccgt,MW,nem,NSW1
2013-10-01 04:50:00,259.7,gas_ccgt,MW,nem,NSW1
2013-10-01 04:55:00,260.1,gas_ccgt,MW,nem,NSW1
2013-10-01 05:00:00,260.1,gas_ccgt,MW,nem,NSW1
2013-10-01 05:05:00,260.1,gas_ccgt,MW,nem,NSW1
2013-10-01 05:10:00,283.7,gas_ccgt,MW,nem,NSW1
2013-10-01 05:15:00,311.7,gas_ccgt,MW,nem,NSW1
2013-10-01 05:20:00,337.0,gas_ccgt,MW,nem,NSW1
2013-10-01 05:25:00,366.7,gas_ccgt,MW,nem,NSW1
2013-10-01 05:30:00,391.1,gas_ccgt,MW,nem,NSW1
2013-10-01 05:35:00,421.1,gas_ccgt,MW,nem,NSW1
2013-10-01 05:40:00,444.1,gas_ccgt,MW,nem,NSW1
2013-10-01 05:45:00,471.1,gas_ccgt,MW,nem,NSW1
2013-10-01 05:50:00,481.1,gas_ccgt,MW,nem,NSW1
