datetime,data,type,unit,network,region
2007-03-01 00:00:00,778.0,pumps,MW,nem,NSW1
2007-03-01 00:05:00,781.3,pumps,MW,nem,NSW1
2007-03-01 00:10:00,780.2,pumps,MW,nem,NSW1
2007-03-01 00:15:00,778.8,pumps,MW,nem,NSW1
2007-03-01 00:20:00,779.7,pumps,MW,nem,NSW1
2007-03-01 00:25:00,780.8,pumps,MW,nem,NSW1
2007-03-01 00:30:00,780.9,pumps,MW,nem,NSW1
2007-03-01 00:35:00,777.2,pumps,MW,nem,NSW1
2007-03-01 00:40:00,777.7,pumps,MW,nem,NSW1
2007-03-01 00:45:00,779.0,pumps,MW,nem,NSW1
2007-03-01 00:50:00,778.3,pumps,MW,nem,NSW1
2007-03-01 00:55:00,782.0,pumps,MW,nem,NSW1
2007-03-01 01:00:00,772.0,pumps,MW,nem,NSW1
2007-03-01 01:05:00,774.6,pumps,MW,nem,NSW1
2007-03-01 01:10:00,773.5,pumps,MW,nem,NSW1
2007-03-01 01:15:00,778.9,pumps,MW,nem,NSW1
2007-03-01 01:20:00,777.4,pumps,MW,nem,NSW1
2007-03-01 01:25:00,777.9,pumps,MW,nem,NSW1
2007-03-01 01:30:00,777.6,pumps,MW,nem,NSW1
2007-03-01 01:35:00,778.9,pumps,MW,nem,NSW1
2007-03-01 01:40:00,780.3,pumps,MW,nem,NSW1
2007-03-01 01:45:00,781.0,pumps,MW,nem,NSW1
2007-03-01 01:50:00,779.9,pumps,MW,nem,NSW1
2007-03-01 01:55:00,776.5,pumps,MW,nem,NSW1
2007-03-01 02:00:00,779.4,pumps,MW,nem,NSW1
2007-03-01 02:05:00,775.2,pumps,MW,nem,NSW1
2007-03-01 02:10:00,775.9,pumps,MW,nem,NSW1
2007-03-01 02:15:00,776.8,pumps,MW,nem,NSW1
2007-03-01 02:20:00,776.5,pumps,MW,nem,NSW1
2007-03-01 02:25:00,778.0,pumps,MW,nem,NSW1
2007-03-01 02:30:00,776.7,pumps,MW,nem,NSW1
2007-03-01 02:35:00,774.2,pumps,MW,nem,NSW1
2007-03-01 02:40:00,775.5,pumps,MW,nem,NSW1
2007-03-01 02:45:00,775.3,pumps,MW,nem,NSW1
2007-03-01 02:50:00,773.8,pumps,MW,nem,NSW1
2007-03-01 02:55:00,772.8,pumps,MW,nem,NSW1
2007-03-01 03:00:00,773.8,pumps,MW,nem,NSW1
2007-03-01 03:05:00,778.6,pumps,MW,nem,NSW1
2007-03-01 03:10:00,776.2,pumps,MW,nem,NSW1
2007-03-01 03:15:00,776.1,pumps,MW,nem,NSW1
2007-03-01 03:20:00,774.4,pumps,MW,nem,NSW1
2007-03-01 03:25:00,775.8,pumps,MW,nem,NSW1
2007-03-01 03:30:00,777.4,pumps,MW,nem,NSW1
2007-03-01 03:35:00,777.2,pumps,MW,nem,NSW1
2007-03-01 03:40:00,777.0,pumps,MW,nem,NSW1
2007-03-01 03:45:00,774.0,pumps,MW,nem,NSW1
2007-03-01 03:50:00,775.1,pumps,MW,nem,NSW1
