datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-01-01 10:00:00,4868.0,6580.75,312.0,2477.0,1534.75,187.75,,,23.0,523.75,2036.25,1575.5,45.0,,4836.0,322.0,143.0,3351.5,573.75,3217.75,27990.1,2018,1,01-01,Monday,10,2018-01-01
2018-01-01 11:00:00,4864.0,6550.5,309.0,2502.5,1561.25,187.0,,,23.0,463.25,1862.5,1581.0,46.25,,4813.5,322.0,143.0,5677.5,579.25,3247.25,27990.9,2018,1,01-01,Monday,11,2018-01-01
2018-01-01 12:00:00,4852.5,6478.5,311.5,2514.75,1586.75,187.25,,,23.0,655.0,1080.75,1645.75,55.25,,5010.0,322.0,143.0,6416.0,576.5,3270.75,27991.7,2018,1,01-01,Monday,12,2018-01-01
2018-01-01 13:00:00,4850.25,6309.0,314.0,2536.0,1624.25,187.75,,,23.0,584.0,1115.0,1690.5,55.5,,5908.0,322.0,143.0,5954.0,582.0,3284.0,27992.5,2018,1,01-01,Monday,13,2018-01-01
2018-01-01 14:00:00,4859.0,6358.25,308.0,2544.25,1629.25,187.75,,,23.0,409.0,2248.25,1686.5,51.0,,7166.5,322.0,143.0,4537.5,581.0,3283.75,26521.75,2018,1,01-01,Monday,14,2018-01-01
2018-01-01 15:00:00,4864.75,6597.75,309.5,2550.25,1764.25,187.75,,,23.0,362.0,2057.5,1677.25,59.0,,7741.75,322.5,143.25,2204.5,576.0,3973.5,22962.25,2018,1,01-01,Monday,15,2018-01-01
2018-01-01 16:00:00,4868.75,8545.5,331.0,2757.5,1794.0,187.0,,,24.0,840.5,592.75,1675.75,57.0,,8501.25,337.75,147.5,183.75,587.0,4131.75,20108.5,2018,1,01-01,Monday,16,2018-01-01
2018-01-01 17:00:00,4872.5,10433.75,350.0,2923.25,1819.75,187.5,,,24.0,2819.0,198.0,1672.75,49.5,,8835.0,356.0,157.5,1.0,588.0,3736.75,18436.75,2018,1,01-01,Monday,17,2018-01-01
2018-01-01 18:00:00,4881.0,11151.0,331.0,2970.0,1912.25,187.25,,,24.25,2932.923,271.75,1671.25,30.75,,8997.0,366.25,161.5,0.0,587.25,3371.5,17814.25,2018,1,01-01,Monday,18,2018-01-01
2018-01-01 19:00:00,4880.25,11646.5,316.5,3156.25,1785.0,187.25,,,24.25,2928.0,335.5,1670.5,32.75,,9081.5,418.25,182.75,0.0,584.5,3121.25,17410.0,2018,1,01-01,Monday,19,2018-01-01
2018-01-01 20:00:00,4861.5,12031.25,324.0,3290.25,1927.0,187.75,,,25.0,2923.077,407.0,1670.75,32.25,,9100.5,421.0,189.0,0.0,582.0,2958.5,16753.0,2018,1,01-01,Monday,20,2018-01-01
2018-01-01 21:00:00,4849.0,12500.75,324.5,3303.5,2033.25,188.5,,,24.75,2865.25,191.25,1672.75,30.5,,9114.5,421.0,189.0,0.0,589.25,2588.75,16419.75,2018,1,01-01,Monday,21,2018-01-01
2018-01-01 22:00:00,4830.75,12885.25,318.5,3298.75,2025.75,189.0,,,21.25,1793.25,119.75,1671.5,31.25,,9113.25,421.0,189.0,0.0,592.25,2411.0,16163.75,2018,1,01-01,Monday,22,2018-01-01
2018-01-01 23:00:00,4807.75,12986.25,297.0,3287.25,1949.0,188.5,,,19.75,724.0,1199.5,1664.5,34.25,,9126.25,421.0,189.0,0.0,589.5,2099.5,15867.5,2018,1,01-01,Monday,23,2018-01-01
2018-01-02 00:00:00,4768.25,12646.5,325.25,3239.5,1936.25,188.75,,,22.25,61.25,1807.462,1657.5,40.75,,9059.5,424.0,188.5,0.0,616.75,1546.0,15628.75,2018,1,01-02,Tuesday,0,2018-01-02
2018-01-02 01:00:00,4766.5,11550.25,348.0,3229.75,1864.0,189.25,,,23.0,26.75,2184.692,1649.25,43.5,,9027.25,410.5,179.25,0.0,622.75,1594.75,15279.25,2018,1,01-02,Tuesday,1,2018-01-02
2018-01-02 02:00:00,4752.0,10908.25,357.0,3237.25,1859.75,190.0,,,23.75,29.75,2561.923,1638.5,45.25,,9081.5,406.0,177.25,0.0,611.5,1544.5,14882.25,2018,1,01-02,Tuesday,2,2018-01-02
2018-01-02 03:00:00,4746.5,9971.75,335.0,3349.25,1830.5,190.0,,,23.75,32.5,2844.942,1639.0,45.5,,9165.25,405.0,176.0,0.0,608.5,1655.25,14610.25,2018,1,01-02,Tuesday,3,2018-01-02
2018-01-02 04:00:00,4736.25,10807.25,329.5,3655.0,1893.25,191.0,,,23.25,371.25,2751.115,1645.25,41.75,,9181.0,418.75,180.5,0.0,599.75,1790.75,15064.25,2018,1,01-02,Tuesday,4,2018-01-02
2018-01-02 05:00:00,4745.5,11815.25,321.0,3870.75,2112.5,191.0,,,23.0,400.75,2625.885,1648.0,44.75,,9157.0,428.0,186.0,0.0,609.0,1888.25,15497.5,2018,1,01-02,Tuesday,5,2018-01-02
2018-01-02 06:00:00,4742.75,14024.5,352.0,4274.5,2763.75,191.0,,,23.0,865.75,2148.731,1650.25,48.25,,9207.75,463.75,199.0,0.0,595.5,2061.5,16047.0,2018,1,01-02,Tuesday,6,2018-01-02
2018-01-02 07:00:00,4798.25,14935.0,432.5,4917.0,3391.75,191.0,,,23.0,1376.0,354.0,1659.25,49.0,,9239.75,502.0,205.75,0.0,598.5,2215.0,16534.25,2018,1,01-02,Tuesday,7,2018-01-02
2018-01-02 08:00:00,4847.25,15210.0,485.5,5247.5,4478.5,191.0,,,23.0,2830.775,45.25,1663.75,49.0,,9320.75,515.25,208.0,27.0,588.25,2162.0,16414.75,2018,1,01-02,Tuesday,8,2018-01-02
2018-01-02 09:00:00,4864.75,15841.5,500.0,5505.25,5178.0,191.25,,,23.75,2846.175,4.5,1667.5,48.25,,9341.75,515.0,208.0,615.5,588.0,1983.25,16126.0,2018,1,01-02,Tuesday,9,2018-01-02
2018-01-02 10:00:00,4855.75,16168.75,421.0,5554.75,5574.0,191.0,,,23.5,2861.575,4.5,1659.25,53.25,,9349.25,525.0,208.0,1896.25,583.0,1827.0,15748.75,2018,1,01-02,Tuesday,10,2018-01-02
2018-01-02 11:00:00,4854.75,16449.0,414.0,5562.25,5752.25,191.0,,,24.0,2876.975,3.75,1659.75,54.0,,9342.75,528.0,208.0,2964.5,582.75,2043.75,15285.5,2018,1,01-02,Tuesday,11,2018-01-02
2018-01-02 12:00:00,4858.5,16485.25,499.5,5537.75,5654.5,191.0,,,23.5,2892.375,3.5,1667.0,54.0,,9317.5,528.0,207.5,3404.0,581.25,2683.25,16102.25,2018,1,01-02,Tuesday,12,2018-01-02
2018-01-02 13:00:00,4863.5,16473.0,513.5,5495.75,5939.75,191.25,,,23.75,2346.75,6.5,1660.75,60.0,,9289.5,531.75,207.25,3369.25,577.0,2655.25,15954.0,2018,1,01-02,Tuesday,13,2018-01-02
2018-01-02 14:00:00,4862.75,16349.5,510.5,5457.0,6481.0,189.25,,,24.0,2201.5,6.5,1652.75,29.75,,9292.0,533.0,207.0,2674.0,575.0,2334.75,14402.75,2018,1,01-02,Tuesday,14,2018-01-02
2018-01-02 15:00:00,4882.25,16306.5,503.0,5475.75,6857.5,189.0,,,24.0,2780.875,100.0,1656.25,50.75,,9304.0,535.25,207.0,1244.0,568.5,2443.25,13441.5,2018,1,01-02,Tuesday,15,2018-01-02
2018-01-02 16:00:00,4886.25,16372.75,500.0,5536.0,6750.0,189.0,,,24.0,2785.75,134.25,1659.0,35.0,,9215.75,542.0,207.0,130.5,565.75,2845.0,13629.75,2018,1,01-02,Tuesday,16,2018-01-02
2018-01-02 17:00:00,4885.25,16529.0,500.0,5555.25,6872.75,189.0,,,24.0,2923.0,17.75,1662.5,67.0,,9293.25,542.25,207.0,0.75,570.75,3192.0,14424.5,2018,1,01-02,Tuesday,17,2018-01-02
2018-01-02 18:00:00,4875.5,16575.5,504.5,5633.5,6770.25,189.0,,,24.25,2597.25,31.0,1660.0,61.75,,9260.0,542.75,207.0,0.0,569.0,3491.0,15911.0,2018,1,01-02,Tuesday,18,2018-01-02
2018-01-02 19:00:00,4866.25,16522.5,502.0,5516.5,5940.5,189.0,,,25.0,1341.0,580.0,1654.5,48.5,,9111.25,543.0,207.5,0.0,570.0,4040.0,17220.75,2018,1,01-02,Tuesday,19,2018-01-02
2018-01-02 20:00:00,4856.5,16320.75,499.0,5081.5,4207.0,189.0,,,25.0,1180.25,1026.5,1647.25,67.5,,9030.0,543.0,207.25,0.0,566.75,4212.75,18997.0,2018,1,01-02,Tuesday,20,2018-01-02
2018-01-02 21:00:00,4850.75,15324.25,485.5,4549.25,2960.5,189.0,,,25.0,878.25,791.5,1653.0,59.75,,9197.25,538.5,206.25,0.0,575.0,4212.25,20186.25,2018,1,01-02,Tuesday,21,2018-01-02
2018-01-02 22:00:00,4838.0,13287.5,357.0,4223.25,2676.75,188.75,,,25.75,1495.25,547.25,1658.5,51.75,,9213.25,534.25,203.0,0.0,571.5,4241.75,21692.75,2018,1,01-02,Tuesday,22,2018-01-02
2018-01-02 23:00:00,4827.0,10234.75,349.5,3951.25,2490.75,188.75,,,26.0,1085.75,663.25,1659.25,49.25,,8945.75,514.5,197.5,0.0,577.25,4279.0,23740.0,2018,1,01-02,Tuesday,23,2018-01-02
2018-01-03 00:00:00,4786.25,8713.25,392.5,3298.5,2222.5,189.25,,,26.0,703.5,2196.333,1656.0,51.0,,8302.5,432.75,183.25,0.0,615.75,4305.75,26124.25,2018,1,01-03,Wednesday,0,2018-01-03
2018-01-03 01:00:00,4774.75,7991.25,413.0,2942.75,2132.75,189.0,,,25.5,66.25,2768.167,1650.25,48.0,,6772.0,388.25,162.75,0.0,634.5,4351.5,27875.919,2018,1,01-03,Wednesday,1,2018-01-03
2018-01-03 02:00:00,4762.0,7742.0,443.0,2935.5,2055.0,189.75,,,25.0,39.25,2817.5,1643.75,45.5,,5992.5,392.25,159.0,0.0,634.5,4412.75,27957.013,2018,1,01-03,Wednesday,2,2018-01-03
2018-01-03 03:00:00,4740.25,7599.0,442.5,2933.75,2010.5,189.75,,,25.0,44.75,2866.833,1631.0,59.25,,5637.75,391.75,159.0,0.0,628.75,4403.0,27947.246,2018,1,01-03,Wednesday,3,2018-01-03
2018-01-03 04:00:00,4718.25,7576.0,366.0,2927.25,2018.5,188.0,,,25.0,37.5,2916.167,1632.25,63.0,,5598.25,391.5,159.0,0.0,624.0,4450.5,27937.479,2018,1,01-03,Wednesday,4,2018-01-03
2018-01-03 05:00:00,4724.75,7605.0,321.0,2939.25,2147.75,188.25,,,24.25,325.25,2965.5,1655.5,63.5,,5924.5,391.25,159.0,0.0,626.5,4308.5,27927.713,2018,1,01-03,Wednesday,5,2018-01-03
2018-01-03 06:00:00,4730.5,8224.0,326.5,3122.25,2319.75,188.0,,,24.0,276.25,2198.0,1675.0,59.75,,7018.0,432.5,169.5,0.0,631.75,4131.25,27917.946,2018,1,01-03,Wednesday,6,2018-01-03
2018-01-03 07:00:00,4774.0,8940.75,324.0,3516.5,2687.75,188.0,,,24.0,1326.75,609.0,1678.5,56.5,,8203.75,495.5,200.25,0.0,634.75,4172.75,27908.179,2018,1,01-03,Wednesday,7,2018-01-03
2018-01-03 08:00:00,4804.5,9922.0,322.0,3626.5,2889.75,188.0,,,23.0,2400.625,495.75,1679.0,76.0,,8515.25,497.25,205.0,15.5,625.5,4177.5,27898.412,2018,1,01-03,Wednesday,8,2018-01-03
2018-01-03 09:00:00,4781.5,10538.5,317.5,3836.75,2853.5,188.0,,,22.0,2629.25,720.0,1677.0,66.75,,8728.5,498.0,205.0,500.25,632.0,4177.5,27888.646,2018,1,01-03,Wednesday,9,2018-01-03
2018-01-03 10:00:00,4786.0,12105.0,311.0,4186.0,2827.75,188.0,,,20.5,2695.25,480.0,1676.25,66.0,,8887.0,498.0,205.0,1274.25,641.75,4174.0,27878.879,2018,1,01-03,Wednesday,10,2018-01-03
2018-01-03 11:00:00,4801.0,12846.0,304.5,4364.0,2740.5,187.5,,,18.5,2765.625,322.0,1680.0,91.75,,8895.25,495.0,205.0,2097.25,636.25,3826.25,27869.112,2018,1,01-03,Wednesday,11,2018-01-03
2018-01-03 12:00:00,4802.75,12757.25,300.0,4321.5,2650.75,187.75,,,18.75,2491.75,268.75,1686.5,67.75,,8913.75,492.0,205.0,2883.5,628.25,3640.75,27859.346,2018,1,01-03,Wednesday,12,2018-01-03
2018-01-03 13:00:00,4807.75,12807.0,294.0,4312.75,2620.0,188.0,,,18.25,2144.0,395.25,1695.75,90.25,,8956.75,490.5,205.0,2796.0,633.5,2874.5,27849.579,2018,1,01-03,Wednesday,13,2018-01-03
2018-01-03 14:00:00,4819.25,12858.75,294.5,4410.5,2615.25,188.0,,,21.0,952.0,1027.75,1695.0,80.5,,8995.0,486.0,205.0,2230.0,637.0,2801.5,27839.812,2018,1,01-03,Wednesday,14,2018-01-03
2018-01-03 15:00:00,4850.25,12596.0,318.0,4473.0,2611.0,188.0,,,23.5,979.5,685.25,1713.25,93.25,,9031.75,488.25,206.25,1139.5,641.25,2904.5,27830.046,2018,1,01-03,Wednesday,15,2018-01-03
2018-01-03 16:00:00,4867.75,12539.0,336.5,4373.5,2766.5,188.0,,,23.75,1269.0,553.0,1726.75,42.5,,8912.5,487.0,205.75,166.25,643.0,2870.5,27820.279,2018,1,01-03,Wednesday,16,2018-01-03
2018-01-03 17:00:00,4880.0,12393.75,335.0,4521.5,3035.5,188.0,,,23.75,2678.938,878.75,1738.75,39.5,,9028.25,486.0,205.0,0.75,635.75,3467.0,27810.513,2018,1,01-03,Wednesday,17,2018-01-03
2018-01-03 18:00:00,4874.75,12294.75,342.0,4486.25,3084.0,188.0,,,24.0,2487.438,1613.0,1753.25,59.5,,9038.75,486.0,205.0,0.0,635.75,3924.25,27800.746,2018,1,01-03,Wednesday,18,2018-01-03
2018-01-03 19:00:00,4897.0,10713.25,345.5,4291.25,3059.0,188.0,,,23.5,2309.75,1169.25,1779.75,70.75,,9061.5,486.0,205.0,0.0,647.25,3746.5,27790.979,2018,1,01-03,Wednesday,19,2018-01-03
2018-01-03 20:00:00,4887.75,9098.0,351.0,3841.25,2780.25,188.0,,,23.0,1183.5,732.5,1811.5,58.75,,8992.5,486.0,205.0,0.0,644.0,3698.5,27781.213,2018,1,01-03,Wednesday,20,2018-01-03
2018-01-03 21:00:00,4873.75,8207.25,360.0,3372.5,2677.75,188.25,,,23.5,495.5,1432.5,1833.75,62.0,,8812.25,464.75,200.0,0.0,644.25,3649.75,27771.446,2018,1,01-03,Wednesday,21,2018-01-03
2018-01-03 22:00:00,4837.0,8076.75,376.0,3098.5,2592.75,188.0,,,24.0,1129.0,1356.0,1851.5,69.75,,8796.25,444.5,187.0,0.0,651.25,3717.25,27761.679,2018,1,01-03,Wednesday,22,2018-01-03
2018-01-03 23:00:00,4820.5,7971.25,372.5,2990.25,2578.5,188.0,,,24.0,525.0,1895.75,1845.0,47.5,,8851.25,410.25,176.5,0.0,649.25,3846.0,27751.912,2018,1,01-03,Wednesday,23,2018-01-03
2018-01-04 00:00:00,4785.75,7743.0,356.0,3048.75,2794.0,188.25,,,24.0,68.5,2938.0,1843.75,52.25,,8428.0,389.75,164.75,0.0,653.5,3699.25,27742.146,2018,1,01-04,Thursday,0,2018-01-04
2018-01-04 01:00:00,4770.25,7569.0,357.0,3093.5,2961.25,188.0,,,24.0,52.75,2807.333,1828.0,74.5,,7890.5,383.5,160.5,0.0,655.0,3608.75,27732.379,2018,1,01-04,Thursday,1,2018-01-04
2018-01-04 02:00:00,4779.25,7484.5,360.0,3093.5,2762.5,187.75,,,24.0,163.25,2676.667,1840.0,49.0,,8087.5,395.0,166.75,0.0,643.75,3418.5,27722.612,2018,1,01-04,Thursday,2,2018-01-04
2018-01-04 03:00:00,4785.5,7487.5,363.0,3158.25,2746.0,188.0,,,24.0,39.25,2546.0,1844.5,47.5,,8105.0,416.25,175.25,0.0,638.5,3429.0,27712.846,2018,1,01-04,Thursday,3,2018-01-04
2018-01-04 04:00:00,4782.25,7638.5,355.0,3242.0,2963.5,188.0,,,24.0,93.75,2415.333,1843.5,76.5,,8427.75,442.25,187.75,0.0,613.0,2959.0,27703.079,2018,1,01-04,Thursday,4,2018-01-04
2018-01-04 05:00:00,4781.5,8639.75,351.0,3342.25,3111.0,187.75,,,23.25,411.75,2284.667,1841.25,70.0,,9075.75,458.25,195.25,0.0,658.5,2026.0,27693.312,2018,1,01-04,Thursday,5,2018-01-04
2018-01-04 06:00:00,4794.0,10733.5,355.5,3851.5,3818.25,188.0,,,23.0,631.5,2214.75,1828.0,48.5,,9171.0,484.25,204.0,0.0,647.0,1587.5,27683.546,2018,1,01-04,Thursday,6,2018-01-04
2018-01-04 07:00:00,4815.5,13303.75,352.0,4453.25,5120.25,188.25,,,23.75,1085.75,693.75,1815.0,44.0,,9142.5,493.0,205.0,0.0,643.25,1231.0,27264.36,2018,1,01-04,Thursday,7,2018-01-04
2018-01-04 08:00:00,4843.75,14316.0,317.5,5218.75,6574.25,188.0,,,24.0,2418.5,79.0,1795.25,64.25,,9156.0,494.5,205.0,16.75,634.0,1117.0,24908.5,2018,1,01-04,Thursday,8,2018-01-04
2018-01-04 09:00:00,4858.0,14653.75,333.0,5490.25,8101.75,188.0,,,23.75,2652.083,21.75,1768.5,90.75,,9226.75,495.0,205.0,410.25,629.75,1086.0,22183.0,2018,1,01-04,Thursday,9,2018-01-04
2018-01-04 10:00:00,4850.0,14909.25,375.0,5584.0,9355.75,188.0,,,24.0,2718.917,17.5,1760.75,99.0,,9237.5,489.0,205.0,1297.0,629.0,845.25,19960.5,2018,1,01-04,Thursday,10,2018-01-04
2018-01-04 11:00:00,4884.0,15190.0,372.0,5611.0,9825.75,188.0,,,24.0,2871.0,22.25,1754.5,83.0,,9243.5,485.25,205.0,1965.0,625.0,831.75,18286.5,2018,1,01-04,Thursday,11,2018-01-04
2018-01-04 12:00:00,4898.25,15194.0,380.5,5545.75,9955.25,188.25,,,24.0,2799.0,59.5,1752.25,67.25,,9248.5,489.25,205.0,2111.0,627.5,969.5,16640.0,2018,1,01-04,Thursday,12,2018-01-04
2018-01-04 13:00:00,4897.5,15159.0,382.0,5531.0,9891.25,188.25,,,24.0,2727.0,40.0,1752.5,79.5,,9259.0,497.5,205.0,1749.25,630.0,908.5,15089.75,2018,1,01-04,Thursday,13,2018-01-04
2018-01-04 14:00:00,4901.25,15143.25,364.5,5552.75,9903.5,188.0,,,24.0,2655.0,18.75,1751.5,108.0,,9285.75,506.75,205.0,1180.75,620.25,630.5,13603.25,2018,1,01-04,Thursday,14,2018-01-04
2018-01-04 15:00:00,4909.0,15167.5,383.0,5542.25,10219.75,188.0,,,24.0,2583.0,98.75,1755.5,102.25,,9339.5,510.75,205.0,498.75,608.75,557.25,12743.75,2018,1,01-04,Thursday,15,2018-01-04
2018-01-04 16:00:00,4917.0,15109.0,328.5,5484.0,10585.25,188.0,,,23.75,2511.0,223.25,1768.75,112.0,,9375.75,513.0,205.0,34.75,569.75,428.75,13201.0,2018,1,01-04,Thursday,16,2018-01-04
2018-01-04 17:00:00,4916.75,15079.0,317.5,5502.75,10689.0,188.0,,,22.5,2439.0,61.25,1791.25,91.25,,9367.25,512.0,205.0,0.0,573.5,415.75,14975.25,2018,1,01-04,Thursday,17,2018-01-04
2018-01-04 18:00:00,4917.0,15145.75,418.0,5514.0,10666.5,188.25,,,22.0,2367.0,256.5,1824.0,86.0,,9355.25,512.0,205.0,0.0,573.75,547.75,16572.75,2018,1,01-04,Thursday,18,2018-01-04
2018-01-04 19:00:00,4914.75,15096.25,430.0,5401.75,10652.25,188.25,,,22.0,2271.5,937.0,1847.0,63.75,,9309.75,512.0,205.0,0.0,577.25,751.75,18262.75,2018,1,01-04,Thursday,19,2018-01-04
2018-01-04 20:00:00,4891.25,15144.0,437.5,4732.25,8767.25,188.25,,,22.0,1022.0,1184.5,1881.25,66.0,,9289.75,512.0,205.0,0.0,580.75,1011.25,20700.25,2018,1,01-04,Thursday,20,2018-01-04
2018-01-04 21:00:00,4882.25,15284.5,466.5,4195.25,6367.25,188.0,,,22.0,972.75,1393.5,1915.75,48.25,,9321.25,510.5,205.0,0.0,587.75,1303.25,22908.25,2018,1,01-04,Thursday,21,2018-01-04
2018-01-04 22:00:00,4863.5,15263.25,476.0,3581.5,5257.75,188.0,,,22.0,943.25,2180.5,1913.0,42.25,,9314.0,518.0,205.0,0.0,594.75,1598.25,24610.25,2018,1,01-04,Thursday,22,2018-01-04
2018-01-04 23:00:00,4849.75,14247.5,430.0,3389.25,4524.0,188.0,,,22.0,627.5,2573.875,1908.0,53.75,,9082.0,512.5,202.25,0.0,591.5,2613.25,26381.5,2018,1,01-04,Thursday,23,2018-01-04
2018-01-05 00:00:00,4821.0,11724.0,372.0,3259.25,3647.25,188.0,,,22.0,372.25,2897.412,1908.0,60.25,,8701.25,473.5,196.0,0.0,589.0,3325.75,27929.808,2018,1,01-05,Friday,0,2018-01-05
2018-01-05 01:00:00,4785.25,9431.75,349.0,3150.75,3394.5,188.75,,,22.5,304.0,2936.475,1880.0,55.25,,8189.0,470.5,193.0,0.0,579.0,3907.5,27950.628,2018,1,01-05,Friday,1,2018-01-05
2018-01-05 02:00:00,4777.75,8784.25,333.0,3091.75,3379.5,189.0,,,23.0,322.0,2954.675,1876.5,68.75,,7811.5,459.25,187.5,0.0,580.75,3548.0,27971.449,2018,1,01-05,Friday,2,2018-01-05
2018-01-05 03:00:00,4771.75,8573.75,382.0,3028.75,3306.0,188.25,,,23.0,318.5,2972.875,1859.75,59.0,,7092.0,428.0,173.25,0.0,579.5,3027.75,27992.269,2018,1,01-05,Friday,3,2018-01-05
2018-01-05 04:00:00,4769.0,8455.75,403.0,3064.75,3350.5,188.0,,,23.0,339.5,2991.075,1852.5,47.0,,6499.5,433.0,168.5,0.0,568.25,2818.75,28013.09,2018,1,01-05,Friday,4,2018-01-05
2018-01-05 05:00:00,4767.0,8916.5,413.0,3268.0,3529.25,188.0,,,22.75,570.75,2938.963,1838.5,96.75,,7011.5,491.75,194.5,0.0,565.25,2054.25,28033.91,2018,1,01-05,Friday,5,2018-01-05
2018-01-05 06:00:00,4788.75,11552.5,325.5,3716.25,4005.5,187.0,,,22.0,414.75,2385.4,1819.0,84.0,,8322.5,500.75,204.0,0.0,568.25,1500.0,28054.731,2018,1,01-05,Friday,6,2018-01-05
2018-01-05 07:00:00,4794.5,13267.25,301.5,4294.5,4922.0,187.75,,,22.0,723.5,1259.75,1814.75,91.5,,8632.5,496.0,204.0,0.0,564.75,969.0,28075.551,2018,1,01-05,Friday,7,2018-01-05
2018-01-05 08:00:00,4837.25,14288.0,382.5,4906.0,6614.0,187.25,,,22.75,1316.0,423.75,1817.25,77.0,,8890.25,494.5,204.75,111.75,561.0,644.25,28096.372,2018,1,01-05,Friday,8,2018-01-05
2018-01-05 09:00:00,4850.25,14890.0,437.5,5133.0,7904.0,187.5,,,22.0,1120.5,531.5,1806.75,30.0,,8926.25,490.25,206.25,1119.5,550.75,297.75,28117.192,2018,1,01-05,Friday,9,2018-01-05
2018-01-05 10:00:00,4863.5,15222.75,438.5,5154.5,8550.75,187.75,,,22.0,770.25,1052.5,1803.75,36.75,,8943.5,488.0,206.0,3113.0,551.75,205.75,26259.0,2018,1,01-05,Friday,10,2018-01-05
2018-01-05 11:00:00,4881.25,15363.75,327.0,5177.5,8781.25,188.0,,,22.0,1668.0,795.25,1807.5,40.25,,9040.75,457.25,206.0,4302.5,552.0,210.75,24092.0,2018,1,01-05,Friday,11,2018-01-05
