datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-01-01 00:00:00,28.0,177.0,,193.0,44.0,44.0,,,,0.0,0.353,593.0,0.0,,1815.0,438.0,42.0,0.0,,,0.0,2018,1,01-01,Monday,0,2018-01-01
2018-01-01 01:00:00,28.0,179.0,,194.0,44.0,43.0,,,,0.0,0.235,509.0,0.0,,1817.0,438.0,43.0,0.0,,,0.0,2018,1,01-01,Monday,1,2018-01-01
2018-01-01 02:00:00,28.0,180.0,,176.0,48.0,42.0,,,,0.0,0.118,456.0,0.0,,1819.0,437.0,41.0,0.0,,,0.0,2018,1,01-01,Monday,2,2018-01-01
2018-01-01 03:00:00,28.0,178.0,,173.0,48.0,42.0,,,,0.0,0.0,462.0,0.0,,1817.0,434.0,41.0,0.0,,,0.0,2018,1,01-01,Monday,3,2018-01-01
2018-01-01 04:00:00,28.0,175.0,,162.0,47.0,44.0,,,,0.0,205.0,513.0,0.0,,1809.0,426.0,41.0,0.0,,,0.0,2018,1,01-01,Monday,4,2018-01-01
2018-01-01 05:00:00,30.0,169.0,,140.0,45.0,40.0,,,,0.0,205.0,588.0,0.0,,1804.0,415.0,39.0,0.0,,,0.0,2018,1,01-01,Monday,5,2018-01-01
2018-01-01 06:00:00,30.0,171.0,,144.0,46.0,40.0,,,,0.0,205.0,563.0,0.0,,1809.0,421.0,40.0,0.0,,,0.0,2018,1,01-01,Monday,6,2018-01-01
2018-01-01 07:00:00,29.0,166.0,,133.0,45.0,42.0,,,,0.0,103.0,517.0,0.0,,1753.0,404.0,40.0,0.0,,,0.0,2018,1,01-01,Monday,7,2018-01-01
2018-01-01 08:00:00,29.0,166.0,,130.0,45.0,42.0,,,,0.0,193.0,599.0,0.0,,1736.0,395.0,40.0,0.0,,,0.0,2018,1,01-01,Monday,8,2018-01-01
2018-01-01 09:00:00,29.0,166.0,,128.0,45.0,43.0,,,,0.0,205.0,629.0,0.0,,1734.0,394.0,38.0,0.0,,,0.0,2018,1,01-01,Monday,9,2018-01-01
2018-01-01 10:00:00,29.0,166.0,,127.0,45.0,42.0,,,,0.0,204.5,585.0,0.0,,1734.0,392.0,39.0,1.0,,,0.0,2018,1,01-01,Monday,10,2018-01-01
2018-01-01 11:00:00,29.0,173.0,,151.0,46.0,44.0,,,,0.0,204.0,578.0,0.0,,1785.0,407.0,40.0,4.0,,,0.0,2018,1,01-01,Monday,11,2018-01-01
2018-01-01 12:00:00,29.0,178.0,,163.0,48.0,44.0,,,,0.0,3.0,593.0,0.0,,1817.0,419.0,41.0,8.0,,,0.0,2018,1,01-01,Monday,12,2018-01-01
2018-01-01 13:00:00,29.0,180.0,,170.0,49.0,42.0,,,,0.0,2.923,610.0,0.0,,1821.0,423.0,40.0,13.0,,,0.0,2018,1,01-01,Monday,13,2018-01-01
2018-01-01 14:00:00,29.0,182.0,,179.0,50.0,41.0,,,,0.0,2.846,649.0,1.0,,1822.0,433.0,41.0,13.0,,,0.0,2018,1,01-01,Monday,14,2018-01-01
2018-01-01 15:00:00,28.0,179.0,,182.0,50.0,40.0,,,,0.0,2.769,651.0,29.0,,1821.0,439.0,40.0,10.0,,,0.0,2018,1,01-01,Monday,15,2018-01-01
2018-01-01 16:00:00,29.0,178.0,,181.0,50.0,40.0,,,,0.0,2.692,680.0,35.0,,1821.0,437.0,41.0,6.0,,,0.0,2018,1,01-01,Monday,16,2018-01-01
2018-01-01 17:00:00,29.0,178.0,,180.0,50.0,42.0,,,,0.0,2.615,682.0,25.0,,1822.0,437.0,41.0,2.0,,,0.0,2018,1,01-01,Monday,17,2018-01-01
2018-01-01 18:00:00,29.0,179.0,,171.0,49.0,42.0,,,,0.0,2.538,659.0,1.0,,1816.0,432.0,40.0,0.0,,,0.0,2018,1,01-01,Monday,18,2018-01-01
2018-01-01 19:00:00,29.0,182.0,,179.0,50.0,44.0,,,,0.0,2.462,690.0,0.0,,1822.0,444.0,41.0,0.0,,,0.0,2018,1,01-01,Monday,19,2018-01-01
2018-01-01 20:00:00,29.0,181.0,,177.0,49.0,44.0,,,,0.0,2.385,678.0,0.0,,1821.0,443.0,41.0,0.0,,,0.0,2018,1,01-01,Monday,20,2018-01-01
2018-01-01 21:00:00,29.0,180.0,,178.0,50.0,46.0,,,,0.0,2.308,715.0,0.0,,1822.0,446.0,40.0,0.0,,,0.0,2018,1,01-01,Monday,21,2018-01-01
2018-01-01 22:00:00,29.0,179.0,,176.0,49.0,48.0,,,,0.0,2.231,706.0,22.0,,1816.0,442.0,40.0,0.0,,,0.0,2018,1,01-01,Monday,22,2018-01-01
2018-01-01 23:00:00,29.0,180.0,,176.0,49.0,48.0,,,,0.0,2.154,656.0,50.0,,1820.0,442.0,40.0,0.0,,,0.0,2018,1,01-01,Monday,23,2018-01-01
2018-01-02 00:00:00,29.0,178.0,,176.0,49.0,46.0,,,,0.0,2.077,607.0,2.0,,1816.0,439.0,39.0,0.0,,,0.0,2018,1,01-02,Tuesday,0,2018-01-02
2018-01-02 01:00:00,29.0,178.0,,175.0,49.0,47.0,,,,0.0,2.0,592.0,1.0,,1818.0,438.0,40.0,0.0,,,0.0,2018,1,01-02,Tuesday,1,2018-01-02
2018-01-02 02:00:00,28.0,187.0,,176.0,54.0,47.0,,,,0.0,1.923,583.0,0.0,,1816.0,437.0,39.0,0.0,,,0.0,2018,1,01-02,Tuesday,2,2018-01-02
2018-01-02 03:00:00,28.0,186.0,,168.0,55.0,48.0,,,,0.0,1.846,572.0,0.0,,1813.0,431.0,38.0,0.0,,,0.0,2018,1,01-02,Tuesday,3,2018-01-02
2018-01-02 04:00:00,28.0,187.0,,173.0,56.0,47.0,,,,0.0,1.769,556.0,0.0,,1817.0,434.0,37.0,0.0,,,0.0,2018,1,01-02,Tuesday,4,2018-01-02
2018-01-02 05:00:00,29.0,186.0,,168.0,54.0,47.0,,,,0.0,1.692,545.0,0.0,,1813.0,431.0,35.0,0.0,,,0.0,2018,1,01-02,Tuesday,5,2018-01-02
2018-01-02 06:00:00,28.0,189.0,,176.0,59.0,48.0,,,,0.0,1.615,565.0,0.0,,1845.0,437.0,34.0,0.0,,,0.0,2018,1,01-02,Tuesday,6,2018-01-02
2018-01-02 07:00:00,28.0,188.0,,175.0,57.0,49.0,,,,0.0,1.538,585.0,0.0,,1881.0,440.0,34.0,0.0,,,0.0,2018,1,01-02,Tuesday,7,2018-01-02
2018-01-02 08:00:00,29.0,188.0,,178.0,59.0,49.0,,,,0.0,1.462,632.0,0.0,,1903.0,440.0,34.0,0.0,,,0.0,2018,1,01-02,Tuesday,8,2018-01-02
2018-01-02 09:00:00,29.0,189.0,,182.0,61.0,49.0,,,,0.0,1.385,651.0,0.0,,1913.0,444.0,34.0,0.0,,,0.0,2018,1,01-02,Tuesday,9,2018-01-02
2018-01-02 10:00:00,29.0,192.0,,195.0,67.0,49.0,,,,0.0,1.308,666.0,7.0,,1908.0,454.0,33.0,4.0,,,0.0,2018,1,01-02,Tuesday,10,2018-01-02
2018-01-02 11:00:00,30.0,192.0,,195.0,66.0,50.0,,,,0.0,1.231,699.0,88.0,,1909.0,448.0,33.0,18.0,,,0.0,2018,1,01-02,Tuesday,11,2018-01-02
2018-01-02 12:00:00,30.0,191.0,,187.0,65.0,50.0,,,,0.0,1.154,735.0,65.0,,1910.0,442.0,34.0,33.0,,,0.0,2018,1,01-02,Tuesday,12,2018-01-02
2018-01-02 13:00:00,31.0,193.0,,200.0,68.0,51.0,,,,0.0,1.077,742.0,44.0,,1909.0,449.0,34.0,42.0,,,0.0,2018,1,01-02,Tuesday,13,2018-01-02
2018-01-02 14:00:00,30.0,194.0,,197.0,67.0,50.0,,,,0.0,1.0,691.0,36.0,,1909.0,451.0,33.0,51.0,,,0.0,2018,1,01-02,Tuesday,14,2018-01-02
2018-01-02 15:00:00,31.0,192.0,,192.0,65.0,51.0,,,,0.0,0.923,678.0,34.0,,1905.0,447.0,35.0,61.0,,,0.0,2018,1,01-02,Tuesday,15,2018-01-02
2018-01-02 16:00:00,30.0,193.0,,194.0,66.0,51.0,,,,0.0,0.846,678.0,35.0,,1905.0,451.0,36.0,28.0,,,0.0,2018,1,01-02,Tuesday,16,2018-01-02
2018-01-02 17:00:00,30.0,192.0,,193.0,65.0,50.0,,,,0.0,0.769,688.0,55.0,,1903.0,449.0,37.0,6.0,,,0.0,2018,1,01-02,Tuesday,17,2018-01-02
2018-01-02 18:00:00,29.0,193.0,,193.0,65.0,50.0,,,,0.0,0.692,714.0,64.0,,1901.0,452.0,36.0,0.0,,,0.0,2018,1,01-02,Tuesday,18,2018-01-02
2018-01-02 19:00:00,29.0,190.0,,186.0,63.0,50.0,,,,0.0,0.615,713.0,63.0,,1902.0,448.0,37.0,0.0,,,0.0,2018,1,01-02,Tuesday,19,2018-01-02
2018-01-02 20:00:00,29.0,191.0,,187.0,63.0,50.0,,,,0.0,0.538,716.0,22.0,,1903.0,450.0,38.0,0.0,,,0.0,2018,1,01-02,Tuesday,20,2018-01-02
2018-01-02 21:00:00,28.0,193.0,,191.0,64.0,51.0,,,,0.0,0.462,720.0,15.0,,1901.0,451.0,38.0,0.0,,,0.0,2018,1,01-02,Tuesday,21,2018-01-02
2018-01-02 22:00:00,29.0,194.0,,197.0,67.0,51.0,,,,0.0,0.385,699.0,6.0,,1901.0,456.0,38.0,0.0,,,0.0,2018,1,01-02,Tuesday,22,2018-01-02
2018-01-02 23:00:00,29.0,192.0,,191.0,64.0,51.0,,,,0.0,0.308,693.0,0.0,,1903.0,448.0,39.0,0.0,,,0.0,2018,1,01-02,Tuesday,23,2018-01-02
2018-01-03 00:00:00,29.0,192.0,,195.0,63.0,51.0,,,,0.0,0.231,673.0,10.0,,1903.0,451.0,38.0,0.0,,,0.0,2018,1,01-03,Wednesday,0,2018-01-03
2018-01-03 01:00:00,29.0,191.0,,190.0,61.0,51.0,,,,0.0,0.154,670.0,0.0,,1905.0,446.0,39.0,0.0,,,0.0,2018,1,01-03,Wednesday,1,2018-01-03
2018-01-03 02:00:00,29.0,187.0,,179.0,57.0,51.0,,,,0.0,0.077,598.0,0.0,,1901.0,443.0,39.0,0.0,,,0.0,2018,1,01-03,Wednesday,2,2018-01-03
2018-01-03 03:00:00,29.0,186.0,,179.0,57.0,51.0,,,,0.0,0.0,596.0,0.0,,1903.0,443.0,38.0,0.0,,,0.0,2018,1,01-03,Wednesday,3,2018-01-03
2018-01-03 04:00:00,30.0,186.0,,181.0,57.0,51.0,,,,0.0,205.0,591.0,0.0,,1903.0,444.0,38.0,0.0,,,0.0,2018,1,01-03,Wednesday,4,2018-01-03
2018-01-03 05:00:00,29.0,186.0,,180.0,57.0,51.0,,,,0.0,205.0,592.0,8.8,,1903.0,444.0,39.0,0.0,,,0.0,2018,1,01-03,Wednesday,5,2018-01-03
2018-01-03 06:00:00,29.0,186.0,,180.0,58.0,52.0,,,,0.0,205.0,609.0,17.6,,1904.0,447.0,38.0,0.0,,,0.0,2018,1,01-03,Wednesday,6,2018-01-03
2018-01-03 07:00:00,30.0,187.0,,184.0,59.0,52.0,,,,0.0,205.0,613.0,26.4,,1906.0,451.0,38.0,0.0,,,0.0,2018,1,01-03,Wednesday,7,2018-01-03
2018-01-03 08:00:00,30.0,190.0,,194.0,66.0,51.0,,,,0.0,2.0,631.0,35.2,,1906.0,461.0,38.0,0.0,,,0.0,2018,1,01-03,Wednesday,8,2018-01-03
2018-01-03 09:00:00,30.0,188.0,,193.0,64.0,51.0,,,,0.0,1.882,675.0,44.0,,1908.0,456.0,36.0,1.0,,,0.0,2018,1,01-03,Wednesday,9,2018-01-03
2018-01-03 10:00:00,30.0,185.0,,189.0,64.0,52.0,,,,0.0,1.765,694.0,54.0,,1908.0,448.0,37.0,28.0,,,0.0,2018,1,01-03,Wednesday,10,2018-01-03
2018-01-03 11:00:00,30.0,185.0,,184.0,62.0,52.0,,,,0.0,1.647,687.0,42.0,,1907.0,444.0,37.0,71.0,,,0.0,2018,1,01-03,Wednesday,11,2018-01-03
2018-01-03 12:00:00,32.0,186.0,,183.0,62.0,52.0,,,,0.0,1.529,689.0,9.0,,1907.0,441.0,37.0,117.0,,,0.0,2018,1,01-03,Wednesday,12,2018-01-03
2018-01-03 13:00:00,34.0,189.0,,187.0,63.0,52.0,,,,0.0,1.412,698.0,0.0,,1908.0,439.0,37.0,101.0,,,0.0,2018,1,01-03,Wednesday,13,2018-01-03
