datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-01-01 00:00:00,,449.0,,,,,,,,,,120.0,,,,,,,,,4.0,2018,1,01-01,Monday,0,2018-01-01
2018-01-01 01:00:00,,459.0,,,,,,,,,,147.0,,,,,,,,,3.0,2018,1,01-01,Monday,1,2018-01-01
2018-01-01 02:00:00,,470.0,,,,,,,,,,105.0,,,,,,,,,8.0,2018,1,01-01,Monday,2,2018-01-01
2018-01-01 03:00:00,,470.0,,,,,,,,,,46.0,,,,,,,,,3.0,2018,1,01-01,Monday,3,2018-01-01
2018-01-01 04:00:00,,442.0,,,,,,,,,,6.0,,,,,,,,,0.0,2018,1,01-01,Monday,4,2018-01-01
2018-01-01 05:00:00,,407.0,,,,,,,,,,0.0,,,,,,,,,0.0,2018,1,01-01,Monday,5,2018-01-01
2018-01-01 06:00:00,,360.0,,,,,,,,,,45.0,,,,,,,,,0.0,2018,1,01-01,Monday,6,2018-01-01
2018-01-01 07:00:00,,336.0,,,,,,,,,,84.0,,,,,,,,,0.0,2018,1,01-01,Monday,7,2018-01-01
2018-01-01 08:00:00,,332.0,,,,,,,,,,41.0,,,,,,,,,0.0,2018,1,01-01,Monday,8,2018-01-01
2018-01-01 09:00:00,,339.0,,,,,,,,,,0.0,,,,,,,,,0.0,2018,1,01-01,Monday,9,2018-01-01
2018-01-01 10:00:00,,319.0,,,,,,,,,,0.0,,,,,,,,,0.0,2018,1,01-01,Monday,10,2018-01-01
2018-01-01 11:00:00,,316.0,,,,,,,,,,34.0,,,,,,,,,0.0,2018,1,01-01,Monday,11,2018-01-01
2018-01-01 12:00:00,,326.0,,,,,,,,,,84.0,,,,,,,,,0.0,2018,1,01-01,Monday,12,2018-01-01
2018-01-01 13:00:00,,317.0,,,,,,,,,,98.0,,,,,,,,,0.0,2018,1,01-01,Monday,13,2018-01-01
2018-01-01 14:00:00,,329.0,,,,,,,,,,105.0,,,,,,,,,0.0,2018,1,01-01,Monday,14,2018-01-01
2018-01-01 15:00:00,,332.0,,,,,,,,,,190.0,,,,,,,,,0.0,2018,1,01-01,Monday,15,2018-01-01
2018-01-01 16:00:00,,338.0,,,,,,,,,,187.0,,,,,,,,,1.0,2018,1,01-01,Monday,16,2018-01-01
2018-01-01 17:00:00,,340.0,,,,,,,,,,170.0,,,,,,,,,0.0,2018,1,01-01,Monday,17,2018-01-01
2018-01-01 18:00:00,,340.0,,,,,,,,,,165.0,,,,,,,,,0.0,2018,1,01-01,Monday,18,2018-01-01
2018-01-01 19:00:00,,345.0,,,,,,,,,,161.0,,,,,,,,,0.0,2018,1,01-01,Monday,19,2018-01-01
2018-01-01 20:00:00,,338.0,,,,,,,,,,157.0,,,,,,,,,0.0,2018,1,01-01,Monday,20,2018-01-01
2018-01-01 21:00:00,,177.0,,,,,,,,,,313.0,,,,,,,,,0.0,2018,1,01-01,Monday,21,2018-01-01
2018-01-01 22:00:00,,179.0,,,,,,,,,,297.0,,,,,,,,,0.0,2018,1,01-01,Monday,22,2018-01-01
2018-01-01 23:00:00,,178.0,,,,,,,,,,369.0,,,,,,,,,0.0,2018,1,01-01,Monday,23,2018-01-01
2018-01-02 00:00:00,,177.0,,,,,,,,,,391.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,0,2018-01-02
2018-01-02 01:00:00,,177.0,,,,,,,,,,392.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,1,2018-01-02
2018-01-02 02:00:00,,177.0,,,,,,,,,,329.0,,,,,,,,,2.0,2018,1,01-02,Tuesday,2,2018-01-02
2018-01-02 03:00:00,,177.0,,,,,,,,,,235.0,,,,,,,,,1.0,2018,1,01-02,Tuesday,3,2018-01-02
2018-01-02 04:00:00,,179.0,,,,,,,,,,183.0,,,,,,,,,3.0,2018,1,01-02,Tuesday,4,2018-01-02
2018-01-02 05:00:00,,180.0,,,,,,,,,,174.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,5,2018-01-02
2018-01-02 06:00:00,,253.0,,,,,,,,,,174.0,,,,,,,,,2.0,2018,1,01-02,Tuesday,6,2018-01-02
2018-01-02 07:00:00,,394.0,,,,,,,,,,174.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,7,2018-01-02
2018-01-02 08:00:00,,403.0,,,,,,,,,,250.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,8,2018-01-02
2018-01-02 09:00:00,,404.0,,,,,,,,,,156.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,9,2018-01-02
2018-01-02 10:00:00,,412.0,,,,,,,,,,236.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,10,2018-01-02
2018-01-02 11:00:00,,420.0,,,,,,,,,,236.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,11,2018-01-02
2018-01-02 12:00:00,,423.0,,,,,,,,,,244.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,12,2018-01-02
2018-01-02 13:00:00,,424.0,,,,,,,,,,231.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,13,2018-01-02
2018-01-02 14:00:00,,433.0,,,,,,,,,,211.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,14,2018-01-02
2018-01-02 15:00:00,,450.0,,,,,,,,,,293.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,15,2018-01-02
2018-01-02 16:00:00,,464.0,,,,,,,,,,313.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,16,2018-01-02
2018-01-02 17:00:00,,479.0,,,,,,,,,,265.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,17,2018-01-02
2018-01-02 18:00:00,,509.0,,,,,,,,,,245.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,18,2018-01-02
2018-01-02 19:00:00,,570.0,,,,,,,,,,166.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,19,2018-01-02
2018-01-02 20:00:00,,543.0,,,,,,,,,,154.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,20,2018-01-02
2018-01-02 21:00:00,,548.0,,,,,,,,,,143.0,,,,,,,,,0.0,2018,1,01-02,Tuesday,21,2018-01-02
2018-01-02 22:00:00,,536.0,,,,,,,,,,131.0,,,,,,,,,3.0,2018,1,01-02,Tuesday,22,2018-01-02
2018-01-02 23:00:00,,532.0,,,,,,,,,,244.0,,,,,,,,,23.0,2018,1,01-02,Tuesday,23,2018-01-02
2018-01-03 00:00:00,,507.0,,,,,,,,,,246.0,,,,,,,,,22.889,2018,1,01-03,Wednesday,0,2018-01-03
2018-01-03 01:00:00,,501.0,,,,,,,,,,268.0,,,,,,,,,22.778,2018,1,01-03,Wednesday,1,2018-01-03
2018-01-03 02:00:00,,504.0,,,,,,,,,,175.0,,,,,,,,,22.667,2018,1,01-03,Wednesday,2,2018-01-03
2018-01-03 03:00:00,,501.0,,,,,,,,,,75.0,,,,,,,,,22.556,2018,1,01-03,Wednesday,3,2018-01-03
2018-01-03 04:00:00,,502.0,,,,,,,,,,29.0,,,,,,,,,22.444,2018,1,01-03,Wednesday,4,2018-01-03
2018-01-03 05:00:00,,503.0,,,,,,,,,,1.0,,,,,,,,,22.333,2018,1,01-03,Wednesday,5,2018-01-03
2018-01-03 06:00:00,,515.0,,,,,,,,,,1.0,,,,,,,,,22.222,2018,1,01-03,Wednesday,6,2018-01-03
2018-01-03 07:00:00,,547.0,,,,,,,,,,63.0,,,,,,,,,22.111,2018,1,01-03,Wednesday,7,2018-01-03
2018-01-03 08:00:00,,554.0,,,,,,,,,,39.0,,,,,,,,,22.0,2018,1,01-03,Wednesday,8,2018-01-03
2018-01-03 09:00:00,,548.0,,,,,,,,,,2.0,,,,,,,,,21.889,2018,1,01-03,Wednesday,9,2018-01-03
2018-01-03 10:00:00,,563.0,,,,,,,,,,13.0,,,,,,,,,21.778,2018,1,01-03,Wednesday,10,2018-01-03
2018-01-03 11:00:00,,563.0,,,,,,,,,,21.0,,,,,,,,,21.667,2018,1,01-03,Wednesday,11,2018-01-03
2018-01-03 12:00:00,,564.0,,,,,,,,,,21.0,,,,,,,,,21.556,2018,1,01-03,Wednesday,12,2018-01-03
2018-01-03 13:00:00,,561.0,,,,,,,,,,19.0,,,,,,,,,21.444,2018,1,01-03,Wednesday,13,2018-01-03
2018-01-03 14:00:00,,556.0,,,,,,,,,,3.0,,,,,,,,,21.333,2018,1,01-03,Wednesday,14,2018-01-03
2018-01-03 15:00:00,,556.0,,,,,,,,,,127.0,,,,,,,,,21.222,2018,1,01-03,Wednesday,15,2018-01-03
2018-01-03 16:00:00,,554.0,,,,,,,,,,147.0,,,,,,,,,21.111,2018,1,01-03,Wednesday,16,2018-01-03
2018-01-03 17:00:00,,543.0,,,,,,,,,,158.0,,,,,,,,,21.0,2018,1,01-03,Wednesday,17,2018-01-03
2018-01-03 18:00:00,,553.0,,,,,,,,,,195.0,,,,,,,,,14.0,2018,1,01-03,Wednesday,18,2018-01-03
2018-01-03 19:00:00,,555.0,,,,,,,,,,182.0,,,,,,,,,11.0,2018,1,01-03,Wednesday,19,2018-01-03
2018-01-03 20:00:00,,556.0,,,,,,,,,,168.0,,,,,,,,,5.0,2018,1,01-03,Wednesday,20,2018-01-03
2018-01-03 21:00:00,,560.0,,,,,,,,,,141.0,,,,,,,,,0.0,2018,1,01-03,Wednesday,21,2018-01-03
2018-01-03 22:00:00,,547.0,,,,,,,,,,136.0,,,,,,,,,0.0,2018,1,01-03,Wednesday,22,2018-01-03
2018-01-03 23:00:00,,541.0,,,,,,,,,,227.0,,,,,,,,,1.0,2018,1,01-03,Wednesday,23,2018-01-03
2018-01-04 00:00:00,,524.0,,,,,,,,,,287.0,,,,,,,,,0.0,2018,1,01-04,Thursday,0,2018-01-04
2018-01-04 01:00:00,,522.0,,,,,,,,,,256.0,,,,,,,,,0.0,2018,1,01-04,Thursday,1,2018-01-04
2018-01-04 02:00:00,,524.0,,,,,,,,,,156.0,,,,,,,,,4.0,2018,1,01-04,Thursday,2,2018-01-04
2018-01-04 03:00:00,,519.0,,,,,,,,,,36.0,,,,,,,,,28.0,2018,1,01-04,Thursday,3,2018-01-04
2018-01-04 04:00:00,,518.0,,,,,,,,,,0.0,,,,,,,,,24.0,2018,1,01-04,Thursday,4,2018-01-04
2018-01-04 05:00:00,,531.0,,,,,,,,,,1.0,,,,,,,,,16.0,2018,1,01-04,Thursday,5,2018-01-04
2018-01-04 06:00:00,,538.0,,,,,,,,,,1.0,,,,,,,,,25.0,2018,1,01-04,Thursday,6,2018-01-04
2018-01-04 07:00:00,,543.0,,,,,,,,,,1.0,,,,,,,,,26.0,2018,1,01-04,Thursday,7,2018-01-04
2018-01-04 08:00:00,,542.0,,,,,,,,,,22.0,,,,,,,,,25.938,2018,1,01-04,Thursday,8,2018-01-04
2018-01-04 09:00:00,,547.0,,,,,,,,,,2.0,,,,,,,,,25.875,2018,1,01-04,Thursday,9,2018-01-04
2018-01-04 10:00:00,,550.0,,,,,,,,,,14.0,,,,,,,,,25.812,2018,1,01-04,Thursday,10,2018-01-04
2018-01-04 11:00:00,,551.0,,,,,,,,,,42.0,,,,,,,,,25.75,2018,1,01-04,Thursday,11,2018-01-04
2018-01-04 12:00:00,,546.0,,,,,,,,,,42.0,,,,,,,,,25.688,2018,1,01-04,Thursday,12,2018-01-04
2018-01-04 13:00:00,,544.0,,,,,,,,,,40.0,,,,,,,,,25.625,2018,1,01-04,Thursday,13,2018-01-04
2018-01-04 14:00:00,,547.0,,,,,,,,,,34.0,,,,,,,,,25.562,2018,1,01-04,Thursday,14,2018-01-04
2018-01-04 15:00:00,,554.0,,,,,,,,,,121.0,,,,,,,,,25.5,2018,1,01-04,Thursday,15,2018-01-04
2018-01-04 16:00:00,,554.0,,,,,,,,,,121.0,,,,,,,,,25.438,2018,1,01-04,Thursday,16,2018-01-04
2018-01-04 17:00:00,,549.0,,,,,,,,,,109.0,,,,,,,,,25.375,2018,1,01-04,Thursday,17,2018-01-04
2018-01-04 18:00:00,,552.0,,,,,,,,,,118.0,,,,,,,,,25.312,2018,1,01-04,Thursday,18,2018-01-04
2018-01-04 19:00:00,,553.0,,,,,,,,,,118.0,,,,,,,,,25.25,2018,1,01-04,Thursday,19,2018-01-04
2018-01-04 20:00:00,,556.0,,,,,,,,,,111.0,,,,,,,,,25.188,2018,1,01-04,Thursday,20,2018-01-04
2018-01-04 21:00:00,,561.0,,,,,,,,,,75.0,,,,,,,,,25.125,2018,1,01-04,Thursday,21,2018-01-04
2018-01-04 22:00:00,,545.0,,,,,,,,,,75.0,,,,,,,,,25.062,2018,1,01-04,Thursday,22,2018-01-04
2018-01-04 23:00:00,,540.0,,,,,,,,,,196.0,,,,,,,,,25.0,2018,1,01-04,Thursday,23,2018-01-04
2018-01-05 00:00:00,,521.0,,,,,,,,,,244.0,,,,,,,,,15.0,2018,1,01-05,Friday,0,2018-01-05
2018-01-05 01:00:00,,522.0,,,,,,,,,,303.0,,,,,,,,,5.0,2018,1,01-05,Friday,1,2018-01-05
2018-01-05 02:00:00,,507.0,,,,,,,,,,198.0,,,,,,,,,3.0,2018,1,01-05,Friday,2,2018-01-05
2018-01-05 03:00:00,,481.0,,,,,,,,,,138.0,,,,,,,,,1.0,2018,1,01-05,Friday,3,2018-01-05
2018-01-05 04:00:00,,511.0,,,,,,,,,,41.0,,,,,,,,,3.0,2018,1,01-05,Friday,4,2018-01-05
2018-01-05 05:00:00,,532.0,,,,,,,,,,2.0,,,,,,,,,2.0,2018,1,01-05,Friday,5,2018-01-05
2018-01-05 06:00:00,,536.0,,,,,,,,,,27.0,,,,,,,,,0.0,2018,1,01-05,Friday,6,2018-01-05
2018-01-05 07:00:00,,549.0,,,,,,,,,,84.0,,,,,,,,,1.0,2018,1,01-05,Friday,7,2018-01-05
2018-01-05 08:00:00,,550.0,,,,,,,,,,98.0,,,,,,,,,0.0,2018,1,01-05,Friday,8,2018-01-05
2018-01-05 09:00:00,,550.0,,,,,,,,,,25.0,,,,,,,,,0.0,2018,1,01-05,Friday,9,2018-01-05
2018-01-05 10:00:00,,560.0,,,,,,,,,,50.0,,,,,,,,,0.0,2018,1,01-05,Friday,10,2018-01-05
2018-01-05 11:00:00,,554.0,,,,,,,,,,78.0,,,,,,,,,0.0,2018,1,01-05,Friday,11,2018-01-05
2018-01-05 12:00:00,,552.0,,,,,,,,,,109.0,,,,,,,,,0.0,2018,1,01-05,Friday,12,2018-01-05
2018-01-05 13:00:00,,554.0,,,,,,,,,,89.0,,,,,,,,,0.0,2018,1,01-05,Friday,13,2018-01-05
2018-01-05 14:00:00,,557.0,,,,,,,,,,71.0,,,,,,,,,0.0,2018,1,01-05,Friday,14,2018-01-05
2018-01-05 15:00:00,,554.0,,,,,,,,,,167.0,,,,,,,,,0.0,2018,1,01-05,Friday,15,2018-01-05
2018-01-05 16:00:00,,556.0,,,,,,,,,,181.0,,,,,,,,,0.0,2018,1,01-05,Friday,16,2018-01-05
2018-01-05 17:00:00,,544.0,,,,,,,,,,178.0,,,,,,,,,0.0,2018,1,01-05,Friday,17,2018-01-05
2018-01-05 18:00:00,,545.0,,,,,,,,,,206.0,,,,,,,,,0.0,2018,1,01-05,Friday,18,2018-01-05
2018-01-05 19:00:00,,551.0,,,,,,,,,,189.0,,,,,,,,,0.0,2018,1,01-05,Friday,19,2018-01-05
2018-01-05 20:00:00,,554.0,,,,,,,,,,170.0,,,,,,,,,0.0,2018,1,01-05,Friday,20,2018-01-05
2018-01-05 21:00:00,,547.0,,,,,,,,,,137.0,,,,,,,,,0.0,2018,1,01-05,Friday,21,2018-01-05
2018-01-05 22:00:00,,373.0,,,,,,,,,,137.0,,,,,,,,,0.0,2018,1,01-05,Friday,22,2018-01-05
2018-01-05 23:00:00,,330.0,,,,,,,,,,239.0,,,,,,,,,0.0,2018,1,01-05,Friday,23,2018-01-05
