datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-01-01 11:00:00,69.0,,53.0,1.0,,,677.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,61.0,2018,1,01-01,Monday,11,2018-01-01
2018-01-01 12:00:00,68.0,,52.0,1.0,,,662.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,57.0,2018,1,01-01,Monday,12,2018-01-01
2018-01-01 13:00:00,69.0,,50.0,1.0,,,649.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,56.0,2018,1,01-01,Monday,13,2018-01-01
2018-01-01 14:00:00,68.0,,49.0,1.0,,,611.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,68.0,2018,1,01-01,Monday,14,2018-01-01
2018-01-01 15:00:00,68.0,,51.0,1.0,,,625.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,73.0,2018,1,01-01,Monday,15,2018-01-01
2018-01-01 16:00:00,68.0,,52.0,1.0,,,647.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,71.0,2018,1,01-01,Monday,16,2018-01-01
2018-01-01 17:00:00,71.0,,53.0,1.0,,,729.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,91.0,2018,1,01-01,Monday,17,2018-01-01
2018-01-01 18:00:00,72.0,,52.0,1.0,,,748.0,4.0,,,,3.0,,,,0.0,6.0,1.0,13.0,,128.0,2018,1,01-01,Monday,18,2018-01-01
2018-01-01 19:00:00,73.0,,54.0,1.0,,,691.0,5.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,142.0,2018,1,01-01,Monday,19,2018-01-01
2018-01-01 20:00:00,73.0,,53.0,1.0,,,679.0,5.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,169.0,2018,1,01-01,Monday,20,2018-01-01
2018-01-01 21:00:00,74.0,,52.0,1.0,,,639.0,5.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,188.0,2018,1,01-01,Monday,21,2018-01-01
2018-01-01 22:00:00,75.0,,54.0,1.0,,,703.0,5.0,,,,3.0,,,,0.0,6.0,1.0,14.0,,181.0,2018,1,01-01,Monday,22,2018-01-01
2018-01-01 23:00:00,76.0,,54.0,1.0,,,764.0,5.0,,,,3.0,,,,0.0,6.0,1.0,14.0,,182.0,2018,1,01-01,Monday,23,2018-01-01
2018-01-02 00:00:00,75.0,,53.0,1.0,,,712.0,5.0,,,,3.0,,,,0.0,6.0,1.0,13.0,,178.0,2018,1,01-02,Tuesday,0,2018-01-02
2018-01-02 01:00:00,74.0,,54.0,1.0,,,649.0,5.0,,,,3.0,,,,0.0,6.0,1.0,14.0,,182.0,2018,1,01-02,Tuesday,1,2018-01-02
2018-01-02 02:00:00,72.0,,49.0,1.0,,,716.0,5.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,191.0,2018,1,01-02,Tuesday,2,2018-01-02
2018-01-02 03:00:00,71.0,,50.0,1.0,,,711.0,5.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,199.0,2018,1,01-02,Tuesday,3,2018-01-02
2018-01-02 04:00:00,71.0,,55.0,1.0,,,677.0,5.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,216.0,2018,1,01-02,Tuesday,4,2018-01-02
2018-01-02 05:00:00,70.0,,56.0,1.0,,,804.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,209.0,2018,1,01-02,Tuesday,5,2018-01-02
2018-01-02 06:00:00,69.0,,57.0,1.0,,,742.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,217.0,2018,1,01-02,Tuesday,6,2018-01-02
2018-01-02 07:00:00,70.0,,52.0,1.0,,,1032.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,224.0,2018,1,01-02,Tuesday,7,2018-01-02
2018-01-02 08:00:00,70.0,,50.0,1.0,,,1072.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,218.0,2018,1,01-02,Tuesday,8,2018-01-02
2018-01-02 09:00:00,70.0,,51.0,1.0,,,1105.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,210.0,2018,1,01-02,Tuesday,9,2018-01-02
2018-01-02 10:00:00,70.0,,54.0,1.0,,,1156.0,4.0,,,,3.0,,,,0.0,6.0,1.0,17.0,,203.0,2018,1,01-02,Tuesday,10,2018-01-02
2018-01-02 11:00:00,70.0,,53.0,1.0,,,1199.0,4.0,,,,3.0,,,,0.0,6.0,1.0,17.0,,160.0,2018,1,01-02,Tuesday,11,2018-01-02
2018-01-02 12:00:00,70.0,,48.0,1.0,,,1222.0,4.0,,,,3.0,,,,0.0,6.0,1.0,17.0,,164.0,2018,1,01-02,Tuesday,12,2018-01-02
2018-01-02 13:00:00,70.0,,48.0,1.0,,,1224.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,164.0,2018,1,01-02,Tuesday,13,2018-01-02
2018-01-02 14:00:00,70.0,,47.0,1.0,,,1169.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,167.0,2018,1,01-02,Tuesday,14,2018-01-02
2018-01-02 15:00:00,70.0,,53.0,1.0,,,1098.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,163.0,2018,1,01-02,Tuesday,15,2018-01-02
2018-01-02 16:00:00,70.0,,52.0,1.0,,,1116.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,167.0,2018,1,01-02,Tuesday,16,2018-01-02
2018-01-02 17:00:00,70.0,,54.0,1.0,,,1115.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,175.0,2018,1,01-02,Tuesday,17,2018-01-02
2018-01-02 18:00:00,71.0,,54.0,1.0,,,1103.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,185.0,2018,1,01-02,Tuesday,18,2018-01-02
2018-01-02 19:00:00,72.0,,54.0,1.0,,,1085.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,169.0,2018,1,01-02,Tuesday,19,2018-01-02
2018-01-02 20:00:00,74.0,,54.0,1.0,,,1088.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,155.0,2018,1,01-02,Tuesday,20,2018-01-02
2018-01-02 21:00:00,73.0,,50.0,1.0,,,1111.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,164.0,2018,1,01-02,Tuesday,21,2018-01-02
2018-01-02 22:00:00,75.0,,52.0,1.0,,,1119.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,175.0,2018,1,01-02,Tuesday,22,2018-01-02
2018-01-02 23:00:00,75.0,,52.0,1.0,,,1168.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,176.0,2018,1,01-02,Tuesday,23,2018-01-02
2018-01-03 00:00:00,75.0,,51.0,1.0,,,1194.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,176.0,2018,1,01-03,Wednesday,0,2018-01-03
2018-01-03 01:00:00,74.0,,48.0,1.0,,,1172.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,158.0,2018,1,01-03,Wednesday,1,2018-01-03
2018-01-03 02:00:00,74.0,,49.0,1.0,,,1020.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,156.0,2018,1,01-03,Wednesday,2,2018-01-03
2018-01-03 03:00:00,74.0,,50.0,1.0,,,970.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,154.0,2018,1,01-03,Wednesday,3,2018-01-03
2018-01-03 04:00:00,74.0,,31.0,1.0,,,887.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,163.0,2018,1,01-03,Wednesday,4,2018-01-03
2018-01-03 05:00:00,71.0,,29.0,1.0,,,859.0,4.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,143.0,2018,1,01-03,Wednesday,5,2018-01-03
2018-01-03 06:00:00,71.0,,27.0,1.0,,,960.0,4.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,127.0,2018,1,01-03,Wednesday,6,2018-01-03
2018-01-03 07:00:00,71.0,,28.0,1.0,,,999.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,104.0,2018,1,01-03,Wednesday,7,2018-01-03
2018-01-03 08:00:00,71.0,,29.0,1.0,,,1149.0,4.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,85.0,2018,1,01-03,Wednesday,8,2018-01-03
2018-01-03 09:00:00,71.0,,30.0,1.0,,,1167.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,73.0,2018,1,01-03,Wednesday,9,2018-01-03
2018-01-03 10:00:00,71.0,,33.0,1.0,,,1150.0,4.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,58.0,2018,1,01-03,Wednesday,10,2018-01-03
2018-01-03 11:00:00,71.0,,28.0,1.0,,,1118.0,4.0,,,,3.0,,,,0.0,6.0,1.0,17.0,,53.0,2018,1,01-03,Wednesday,11,2018-01-03
2018-01-03 12:00:00,71.0,,28.0,1.0,,,1146.0,4.0,,,,3.0,,,,0.0,6.0,1.0,17.0,,47.0,2018,1,01-03,Wednesday,12,2018-01-03
2018-01-03 13:00:00,71.0,,30.0,1.0,,,1145.0,4.0,,,,3.0,,,,0.0,6.0,1.0,17.0,,43.0,2018,1,01-03,Wednesday,13,2018-01-03
2018-01-03 14:00:00,71.0,,31.0,1.0,,,1145.0,4.0,,,,3.0,,,,0.0,6.0,1.0,17.0,,44.0,2018,1,01-03,Wednesday,14,2018-01-03
2018-01-03 15:00:00,70.0,,32.0,1.0,,,1155.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,45.0,2018,1,01-03,Wednesday,15,2018-01-03
2018-01-03 16:00:00,71.0,,33.0,1.0,,,1157.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,52.0,2018,1,01-03,Wednesday,16,2018-01-03
2018-01-03 17:00:00,71.0,,30.0,1.0,,,1178.0,4.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,58.0,2018,1,01-03,Wednesday,17,2018-01-03
2018-01-03 18:00:00,71.0,,30.0,1.0,,,1230.0,4.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,59.0,2018,1,01-03,Wednesday,18,2018-01-03
2018-01-03 19:00:00,74.0,,33.0,1.0,,,1232.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,57.0,2018,1,01-03,Wednesday,19,2018-01-03
2018-01-03 20:00:00,74.0,,33.0,1.0,,,1230.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,49.0,2018,1,01-03,Wednesday,20,2018-01-03
2018-01-03 21:00:00,76.0,,42.0,1.0,,,1238.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,49.0,2018,1,01-03,Wednesday,21,2018-01-03
2018-01-03 22:00:00,76.0,,49.0,1.0,,,1231.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,44.0,2018,1,01-03,Wednesday,22,2018-01-03
2018-01-03 23:00:00,76.0,,54.0,1.0,,,1205.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,42.0,2018,1,01-03,Wednesday,23,2018-01-03
2018-01-04 00:00:00,76.0,,58.0,1.0,,,1181.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,45.0,2018,1,01-04,Thursday,0,2018-01-04
2018-01-04 01:00:00,73.0,,58.0,1.0,,,1008.0,5.0,,,,3.0,,,,0.0,5.0,1.0,13.0,,48.0,2018,1,01-04,Thursday,1,2018-01-04
2018-01-04 02:00:00,71.0,,60.0,1.0,,,981.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,49.0,2018,1,01-04,Thursday,2,2018-01-04
2018-01-04 03:00:00,72.0,,60.0,1.0,,,1031.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,54.0,2018,1,01-04,Thursday,3,2018-01-04
2018-01-04 04:00:00,72.0,,60.0,1.0,,,972.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,59.0,2018,1,01-04,Thursday,4,2018-01-04
2018-01-04 05:00:00,70.0,,60.0,1.0,,,963.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,63.0,2018,1,01-04,Thursday,5,2018-01-04
2018-01-04 06:00:00,71.0,,62.0,1.0,,,967.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,65.0,2018,1,01-04,Thursday,6,2018-01-04
2018-01-04 07:00:00,71.0,,63.0,1.0,,,971.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,68.0,2018,1,01-04,Thursday,7,2018-01-04
2018-01-04 08:00:00,71.0,,62.0,1.0,,,1102.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,76.0,2018,1,01-04,Thursday,8,2018-01-04
2018-01-04 09:00:00,71.0,,60.0,1.0,,,1155.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,84.0,2018,1,01-04,Thursday,9,2018-01-04
2018-01-04 10:00:00,71.0,,62.0,1.0,,,1183.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,84.0,2018,1,01-04,Thursday,10,2018-01-04
2018-01-04 11:00:00,71.0,,63.0,1.0,,,1175.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,81.0,2018,1,01-04,Thursday,11,2018-01-04
2018-01-04 12:00:00,71.0,,62.0,1.0,,,1218.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,80.0,2018,1,01-04,Thursday,12,2018-01-04
2018-01-04 13:00:00,71.0,,58.0,1.0,,,1237.0,4.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,81.0,2018,1,01-04,Thursday,13,2018-01-04
2018-01-04 14:00:00,70.0,,54.0,1.0,,,1225.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,83.0,2018,1,01-04,Thursday,14,2018-01-04
2018-01-04 15:00:00,68.0,,56.0,1.0,,,1235.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,81.0,2018,1,01-04,Thursday,15,2018-01-04
2018-01-04 16:00:00,68.0,,58.0,1.0,,,1237.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,87.0,2018,1,01-04,Thursday,16,2018-01-04
2018-01-04 17:00:00,69.0,,58.0,1.0,,,1239.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,100.0,2018,1,01-04,Thursday,17,2018-01-04
2018-01-04 18:00:00,70.0,,59.0,1.0,,,1190.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,106.0,2018,1,01-04,Thursday,18,2018-01-04
2018-01-04 19:00:00,73.0,,61.0,1.0,,,1183.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,112.0,2018,1,01-04,Thursday,19,2018-01-04
2018-01-04 20:00:00,74.0,,64.0,1.0,,,1183.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,121.0,2018,1,01-04,Thursday,20,2018-01-04
2018-01-04 21:00:00,75.0,,64.0,1.0,,,1199.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,132.0,2018,1,01-04,Thursday,21,2018-01-04
2018-01-04 22:00:00,76.0,,63.0,1.0,,,1183.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,144.0,2018,1,01-04,Thursday,22,2018-01-04
2018-01-04 23:00:00,76.0,,62.0,1.0,,,1106.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,149.0,2018,1,01-04,Thursday,23,2018-01-04
2018-01-05 00:00:00,76.0,,57.0,1.0,,,1216.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,151.0,2018,1,01-05,Friday,0,2018-01-05
2018-01-05 01:00:00,75.0,,37.0,1.0,,,1121.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,154.0,2018,1,01-05,Friday,1,2018-01-05
2018-01-05 02:00:00,71.0,,38.0,1.0,,,915.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,150.0,2018,1,01-05,Friday,2,2018-01-05
2018-01-05 03:00:00,70.0,,37.0,1.0,,,905.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,154.0,2018,1,01-05,Friday,3,2018-01-05
2018-01-05 04:00:00,70.0,,34.0,1.0,,,898.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,163.0,2018,1,01-05,Friday,4,2018-01-05
2018-01-05 05:00:00,67.0,,36.0,1.0,,,869.0,4.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,176.0,2018,1,01-05,Friday,5,2018-01-05
2018-01-05 06:00:00,67.0,,36.0,1.0,,,849.0,4.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,175.0,2018,1,01-05,Friday,6,2018-01-05
2018-01-05 07:00:00,70.0,,38.0,1.0,,,985.0,4.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,155.0,2018,1,01-05,Friday,7,2018-01-05
2018-01-05 08:00:00,71.0,,37.0,1.0,,,1186.0,4.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,146.0,2018,1,01-05,Friday,8,2018-01-05
2018-01-05 09:00:00,70.0,,36.0,1.0,,,1223.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,134.0,2018,1,01-05,Friday,9,2018-01-05
2018-01-05 10:00:00,69.0,,35.0,1.0,,,1210.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,124.0,2018,1,01-05,Friday,10,2018-01-05
2018-01-05 11:00:00,69.0,,36.0,1.0,,,1188.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,113.0,2018,1,01-05,Friday,11,2018-01-05
2018-01-05 12:00:00,70.0,,38.0,1.0,,,1181.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,126.0,2018,1,01-05,Friday,12,2018-01-05
2018-01-05 13:00:00,70.0,,36.0,1.0,,,1162.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,142.0,2018,1,01-05,Friday,13,2018-01-05
2018-01-05 14:00:00,70.0,,36.0,1.0,,,1192.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,136.0,2018,1,01-05,Friday,14,2018-01-05
2018-01-05 15:00:00,71.0,,38.0,1.0,,,1239.0,4.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,120.0,2018,1,01-05,Friday,15,2018-01-05
2018-01-05 16:00:00,70.0,,33.0,1.0,,,1211.0,4.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,102.0,2018,1,01-05,Friday,16,2018-01-05
2018-01-05 17:00:00,70.0,,36.0,1.0,,,1231.0,4.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,96.0,2018,1,01-05,Friday,17,2018-01-05
2018-01-05 18:00:00,71.0,,36.0,1.0,,,1239.0,4.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,92.0,2018,1,01-05,Friday,18,2018-01-05
2018-01-05 19:00:00,73.0,,37.0,1.0,,,1233.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,93.0,2018,1,01-05,Friday,19,2018-01-05
2018-01-05 20:00:00,74.0,,37.0,1.0,,,1171.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,91.0,2018,1,01-05,Friday,20,2018-01-05
2018-01-05 21:00:00,75.0,,39.0,1.0,,,1080.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,88.0,2018,1,01-05,Friday,21,2018-01-05
2018-01-05 22:00:00,75.0,,38.0,1.0,,,1045.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,78.0,2018,1,01-05,Friday,22,2018-01-05
2018-01-05 23:00:00,76.0,,37.0,1.0,,,1084.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.333,,75.0,2018,1,01-05,Friday,23,2018-01-05
2018-01-06 00:00:00,75.0,,35.0,1.0,,,1104.0,5.0,,,,3.0,,,,0.0,5.0,1.0,14.667,,71.0,2018,1,01-06,Saturday,0,2018-01-06
2018-01-06 01:00:00,74.0,,37.0,1.0,,,1091.0,5.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,59.0,2018,1,01-06,Saturday,1,2018-01-06
2018-01-06 02:00:00,73.0,,36.0,1.0,,,905.0,5.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,51.0,2018,1,01-06,Saturday,2,2018-01-06
2018-01-06 03:00:00,73.0,,36.0,1.0,,,891.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,46.0,2018,1,01-06,Saturday,3,2018-01-06
2018-01-06 04:00:00,73.0,,36.0,1.0,,,893.0,5.0,,,,3.0,,,,0.0,5.0,1.0,17.0,,42.0,2018,1,01-06,Saturday,4,2018-01-06
2018-01-06 05:00:00,70.0,,34.0,1.0,,,887.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,52.0,2018,1,01-06,Saturday,5,2018-01-06
2018-01-06 06:00:00,70.0,,36.0,1.0,,,840.0,4.0,,,,3.0,,,,0.0,5.0,1.0,16.0,,66.0,2018,1,01-06,Saturday,6,2018-01-06
2018-01-06 07:00:00,70.0,,38.0,1.0,,,796.0,4.0,,,,3.0,,,,0.0,5.0,1.0,15.0,,64.0,2018,1,01-06,Saturday,7,2018-01-06
2018-01-06 08:00:00,70.0,,38.0,1.0,,,797.0,4.0,,,,3.0,,,,0.0,5.0,1.0,14.0,,79.0,2018,1,01-06,Saturday,8,2018-01-06
2018-01-06 09:00:00,69.0,,38.0,1.0,,,751.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,100.0,2018,1,01-06,Saturday,9,2018-01-06
2018-01-06 10:00:00,69.0,,39.0,1.0,,,730.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,105.0,2018,1,01-06,Saturday,10,2018-01-06
2018-01-06 11:00:00,70.0,,40.0,1.0,,,774.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,119.0,2018,1,01-06,Saturday,11,2018-01-06
2018-01-06 12:00:00,72.0,,39.0,1.0,,,852.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,125.0,2018,1,01-06,Saturday,12,2018-01-06
2018-01-06 13:00:00,73.0,,38.0,1.0,,,892.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,125.0,2018,1,01-06,Saturday,13,2018-01-06
2018-01-06 14:00:00,73.0,,37.0,1.0,,,903.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,127.0,2018,1,01-06,Saturday,14,2018-01-06
2018-01-06 15:00:00,73.0,,37.0,1.0,,,900.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,132.0,2018,1,01-06,Saturday,15,2018-01-06
2018-01-06 16:00:00,73.0,,38.0,1.0,,,865.0,4.0,,,,3.0,,,,0.0,6.0,1.0,15.0,,139.0,2018,1,01-06,Saturday,16,2018-01-06
2018-01-06 17:00:00,73.0,,38.0,1.0,,,835.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,132.0,2018,1,01-06,Saturday,17,2018-01-06
2018-01-06 18:00:00,73.0,,38.0,1.0,,,901.0,4.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,132.0,2018,1,01-06,Saturday,18,2018-01-06
2018-01-06 19:00:00,75.0,,40.0,1.0,,,891.0,5.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,140.0,2018,1,01-06,Saturday,19,2018-01-06
2018-01-06 20:00:00,76.0,,38.0,1.0,,,883.0,5.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,139.0,2018,1,01-06,Saturday,20,2018-01-06
2018-01-06 21:00:00,77.0,,37.0,1.0,,,900.0,5.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,141.0,2018,1,01-06,Saturday,21,2018-01-06
2018-01-06 22:00:00,77.0,,38.0,1.0,,,895.0,5.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,145.0,2018,1,01-06,Saturday,22,2018-01-06
2018-01-06 23:00:00,77.0,,38.0,1.0,,,875.0,5.0,,,,3.0,,,,0.0,6.0,1.0,16.0,,145.0,2018,1,01-06,Saturday,23,2018-01-06
