datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-01-01 00:00:00,16.0,,,2152.25,2190.25,,,,,,,0.0,,,487.0,2750.5,,0.0,42.5,871.25,998.25,2018,1,01-01,Monday,0,2018-01-01
2018-01-01 01:00:00,16.0,,,2151.5,2244.25,,,,,,,0.0,,,487.0,2837.0,,0.0,42.0,876.0,1036.25,2018,1,01-01,Monday,1,2018-01-01
2018-01-01 02:00:00,16.25,,,2088.0,2286.5,,,,,,,0.0,,,487.0,2870.5,,0.0,42.0,875.75,1042.5,2018,1,01-01,Monday,2,2018-01-01
2018-01-01 03:00:00,16.5,,,2101.5,2171.25,,,,,,,0.0,,,487.0,2845.25,,0.0,42.0,871.25,1035.25,2018,1,01-01,Monday,3,2018-01-01
2018-01-01 04:00:00,16.0,,,2081.0,2077.75,,,,,,,0.0,,,487.0,2880.0,,0.0,42.0,869.25,1031.25,2018,1,01-01,Monday,4,2018-01-01
2018-01-01 05:00:00,16.0,,,2043.5,1997.25,,,,,,,0.0,,,487.0,2854.25,,0.0,40.75,872.5,1004.25,2018,1,01-01,Monday,5,2018-01-01
2018-01-01 06:00:00,16.0,,,2122.0,2031.0,,,,,,,0.0,,,487.0,2769.75,,0.0,40.25,871.75,963.75,2018,1,01-01,Monday,6,2018-01-01
2018-01-01 07:00:00,16.0,,,2201.75,2054.75,,,,,,,0.0,,,486.5,2659.25,,0.0,40.25,868.75,935.5,2018,1,01-01,Monday,7,2018-01-01
2018-01-01 08:00:00,16.0,,,2167.0,2099.25,,,,,,,0.0,,,486.5,2613.75,,0.0,41.5,809.0,953.5,2018,1,01-01,Monday,8,2018-01-01
2018-01-01 09:00:00,16.25,,,1929.75,2122.25,,,,,,,0.0,,,487.0,2621.75,,0.0,42.5,703.0,912.5,2018,1,01-01,Monday,9,2018-01-01
2018-01-01 10:00:00,16.0,,,2011.0,2387.75,,,,,,,0.0,,,487.0,2738.5,,0.0,42.0,829.0,942.75,2018,1,01-01,Monday,10,2018-01-01
2018-01-01 11:00:00,16.25,,,2155.75,3119.25,,,,,,,0.0,,,487.0,2903.0,,0.0,42.5,870.0,952.25,2018,1,01-01,Monday,11,2018-01-01
2018-01-01 12:00:00,16.0,,,2194.25,3801.75,,,,,,,0.0,,,487.0,2897.0,,0.0,42.5,870.25,875.75,2018,1,01-01,Monday,12,2018-01-01
2018-01-01 13:00:00,16.0,,,2286.25,4071.25,,,,,,,0.0,,,487.0,2746.5,,0.0,42.5,871.5,751.25,2018,1,01-01,Monday,13,2018-01-01
