date,mw,region
2018-11-09 0:00,26697,ОЭС ЦЕНТРА
2018-11-09 1:00,25895,ОЭС ЦЕНТРА
2018-11-09 2:00,25580,ОЭС ЦЕНТРА
2018-11-09 3:00,24397,ОЭС ЦЕНТРА
2018-11-09 4:00,24416,ОЭС ЦЕНТРА
2018-11-09 5:00,25924,ОЭС ЦЕНТРА
2018-11-09 6:00,26710,ОЭС ЦЕНТРА
2018-11-09 7:00,29762,ОЭС ЦЕНТРА
2018-11-09 8:00,30049,ОЭС ЦЕНТРА
2018-11-09 9:00,31780,ОЭС ЦЕНТРА
2018-11-09 10:00,32164,ОЭС ЦЕНТРА
2018-11-09 11:00,31623,ОЭС ЦЕНТРА
2018-11-09 12:00,31398,ОЭС ЦЕНТРА
2018-11-09 13:00,31655,ОЭС ЦЕНТРА
2018-11-09 14:00,31616,ОЭС ЦЕНТРА
2018-11-09 15:00,31670,ОЭС ЦЕНТРА
2018-11-09 16:00,31570,ОЭС ЦЕНТРА
2018-11-09 17:00,32588,ОЭС ЦЕНТРА
2018-11-09 18:00,32767,ОЭС ЦЕНТРА
2018-11-09 19:00,32868,ОЭС ЦЕНТРА
2018-11-09 20:00,31910,ОЭС ЦЕНТРА
2018-11-09 21:00,31261,ОЭС ЦЕНТРА
2018-11-09 22:00,29953,ОЭС ЦЕНТРА
2018-11-09 23:00,28276,ОЭС ЦЕНТРА
