date,mw,region
2018-02-23 0:00,30245,ОЭС ЦЕНТРА
2018-02-23 1:00,28885,ОЭС ЦЕНТРА
2018-02-23 2:00,28683,ОЭС ЦЕНТРА
2018-02-23 3:00,28658,ОЭС ЦЕНТРА
2018-02-23 4:00,28552,ОЭС ЦЕНТРА
2018-02-23 5:00,28836,ОЭС ЦЕНТРА
2018-02-23 6:00,29309,ОЭС ЦЕНТРА
2018-02-23 7:00,30498,ОЭС ЦЕНТРА
2018-02-23 8:00,31005,ОЭС ЦЕНТРА
2018-02-23 9:00,31569,ОЭС ЦЕНТРА
2018-02-23 10:00,32589,ОЭС ЦЕНТРА
2018-02-23 11:00,32542,ОЭС ЦЕНТРА
2018-02-23 12:00,32238,ОЭС ЦЕНТРА
2018-02-23 13:00,32237,ОЭС ЦЕНТРА
2018-02-23 14:00,31476,ОЭС ЦЕНТРА
2018-02-23 15:00,31741,ОЭС ЦЕНТРА
2018-02-23 16:00,31338,ОЭС ЦЕНТРА
2018-02-23 17:00,32549,ОЭС ЦЕНТРА
2018-02-23 18:00,33481,ОЭС ЦЕНТРА
2018-02-23 19:00,33795,ОЭС ЦЕНТРА
2018-02-23 20:00,32879,ОЭС ЦЕНТРА
2018-02-23 21:00,31724,ОЭС ЦЕНТРА
2018-02-23 22:00,31203,ОЭС ЦЕНТРА
2018-02-23 23:00,30562,ОЭС ЦЕНТРА
