date,mw,region
2018-12-07 0:00,29197,ОЭС ЦЕНТРА
2018-12-07 1:00,28119,ОЭС ЦЕНТРА
2018-12-07 2:00,27149,ОЭС ЦЕНТРА
2018-12-07 3:00,26520,ОЭС ЦЕНТРА
2018-12-07 4:00,26571,ОЭС ЦЕНТРА
2018-12-07 5:00,27332,ОЭС ЦЕНТРА
2018-12-07 6:00,28966,ОЭС ЦЕНТРА
2018-12-07 7:00,32098,ОЭС ЦЕНТРА
2018-12-07 8:00,32609,ОЭС ЦЕНТРА
2018-12-07 9:00,33320,ОЭС ЦЕНТРА
2018-12-07 10:00,33695,ОЭС ЦЕНТРА
2018-12-07 11:00,33539,ОЭС ЦЕНТРА
2018-12-07 12:00,32887,ОЭС ЦЕНТРА
2018-12-07 13:00,33135,ОЭС ЦЕНТРА
2018-12-07 14:00,33516,ОЭС ЦЕНТРА
2018-12-07 15:00,33622,ОЭС ЦЕНТРА
2018-12-07 16:00,34087,ОЭС ЦЕНТРА
2018-12-07 17:00,34722,ОЭС ЦЕНТРА
2018-12-07 18:00,34514,ОЭС ЦЕНТРА
2018-12-07 19:00,34405,ОЭС ЦЕНТРА
2018-12-07 20:00,33433,ОЭС ЦЕНТРА
2018-12-07 21:00,32959,ОЭС ЦЕНТРА
2018-12-07 22:00,31629,ОЭС ЦЕНТРА
2018-12-07 23:00,30177,ОЭС ЦЕНТРА
