date,mw,region
2018-09-13 0:00,21423,ОЭС ЦЕНТРА
2018-09-13 1:00,20187,ОЭС ЦЕНТРА
2018-09-13 2:00,20036,ОЭС ЦЕНТРА
2018-09-13 3:00,19708,ОЭС ЦЕНТРА
2018-09-13 4:00,19736,ОЭС ЦЕНТРА
2018-09-13 5:00,19837,ОЭС ЦЕНТРА
2018-09-13 6:00,20922,ОЭС ЦЕНТРА
2018-09-13 7:00,23353,ОЭС ЦЕНТРА
2018-09-13 8:00,24512,ОЭС ЦЕНТРА
2018-09-13 9:00,25837,ОЭС ЦЕНТРА
2018-09-13 10:00,26565,ОЭС ЦЕНТРА
2018-09-13 11:00,26539,ОЭС ЦЕНТРА
2018-09-13 12:00,26623,ОЭС ЦЕНТРА
2018-09-13 13:00,26427,ОЭС ЦЕНТРА
2018-09-13 14:00,26593,ОЭС ЦЕНТРА
2018-09-13 15:00,26248,ОЭС ЦЕНТРА
2018-09-13 16:00,26352,ОЭС ЦЕНТРА
2018-09-13 17:00,26108,ОЭС ЦЕНТРА
2018-09-13 18:00,26475,ОЭС ЦЕНТРА
2018-09-13 19:00,26770,ОЭС ЦЕНТРА
2018-09-13 20:00,27363,ОЭС ЦЕНТРА
2018-09-13 21:00,27337,ОЭС ЦЕНТРА
2018-09-13 22:00,26117,ОЭС ЦЕНТРА
2018-09-13 23:00,22734,ОЭС ЦЕНТРА
