date,mw,region
2018-08-26 0:00,21282,ОЭС ЦЕНТРА
2018-08-26 1:00,20399,ОЭС ЦЕНТРА
2018-08-26 2:00,20241,ОЭС ЦЕНТРА
2018-08-26 3:00,20073,ОЭС ЦЕНТРА
2018-08-26 4:00,19976,ОЭС ЦЕНТРА
2018-08-26 5:00,19892,ОЭС ЦЕНТРА
2018-08-26 6:00,20236,ОЭС ЦЕНТРА
2018-08-26 7:00,20477,ОЭС ЦЕНТРА
2018-08-26 8:00,21967,ОЭС ЦЕНТРА
2018-08-26 9:00,23448,ОЭС ЦЕНТРА
2018-08-26 10:00,24334,ОЭС ЦЕНТРА
2018-08-26 11:00,24320,ОЭС ЦЕНТРА
2018-08-26 12:00,24236,ОЭС ЦЕНТРА
2018-08-26 13:00,24198,ОЭС ЦЕНТРА
2018-08-26 14:00,24352,ОЭС ЦЕНТРА
2018-08-26 15:00,24630,ОЭС ЦЕНТРА
2018-08-26 16:00,24850,ОЭС ЦЕНТРА
2018-08-26 17:00,25347,ОЭС ЦЕНТРА
2018-08-26 18:00,25200,ОЭС ЦЕНТРА
2018-08-26 19:00,25513,ОЭС ЦЕНТРА
2018-08-26 20:00,25631,ОЭС ЦЕНТРА
2018-08-26 21:00,25638,ОЭС ЦЕНТРА
2018-08-26 22:00,24910,ОЭС ЦЕНТРА
2018-08-26 23:00,22239,ОЭС ЦЕНТРА
