date,mw,region
2018-12-06 0:00,29214,ОЭС ЦЕНТРА
2018-12-06 1:00,28064,ОЭС ЦЕНТРА
2018-12-06 2:00,27159,ОЭС ЦЕНТРА
2018-12-06 3:00,26739,ОЭС ЦЕНТРА
2018-12-06 4:00,26747,ОЭС ЦЕНТРА
2018-12-06 5:00,27693,ОЭС ЦЕНТРА
2018-12-06 6:00,29287,ОЭС ЦЕНТРА
2018-12-06 7:00,31571,ОЭС ЦЕНТРА
2018-12-06 8:00,33662,ОЭС ЦЕНТРА
2018-12-06 9:00,34285,ОЭС ЦЕНТРА
2018-12-06 10:00,34059,ОЭС ЦЕНТРА
2018-12-06 11:00,33950,ОЭС ЦЕНТРА
2018-12-06 12:00,33216,ОЭС ЦЕНТРА
2018-12-06 13:00,33195,ОЭС ЦЕНТРА
2018-12-06 14:00,33280,ОЭС ЦЕНТРА
2018-12-06 15:00,33261,ОЭС ЦЕНТРА
2018-12-06 16:00,33708,ОЭС ЦЕНТРА
2018-12-06 17:00,34440,ОЭС ЦЕНТРА
2018-12-06 18:00,34493,ОЭС ЦЕНТРА
2018-12-06 19:00,33779,ОЭС ЦЕНТРА
2018-12-06 20:00,32832,ОЭС ЦЕНТРА
2018-12-06 21:00,32146,ОЭС ЦЕНТРА
2018-12-06 22:00,31083,ОЭС ЦЕНТРА
2018-12-06 23:00,30398,ОЭС ЦЕНТРА
