date,mw,region
2018-06-18 0:00,17486,ОЭС ЦЕНТРА
2018-06-18 1:00,17214,ОЭС ЦЕНТРА
2018-06-18 2:00,16506,ОЭС ЦЕНТРА
2018-06-18 3:00,16409,ОЭС ЦЕНТРА
2018-06-18 4:00,16258,ОЭС ЦЕНТРА
2018-06-18 5:00,16442,ОЭС ЦЕНТРА
2018-06-18 6:00,17125,ОЭС ЦЕНТРА
2018-06-18 7:00,18700,ОЭС ЦЕНТРА
2018-06-18 8:00,20797,ОЭС ЦЕНТРА
2018-06-18 9:00,22905,ОЭС ЦЕНТРА
2018-06-18 10:00,23978,ОЭС ЦЕНТРА
2018-06-18 11:00,23857,ОЭС ЦЕНТРА
2018-06-18 12:00,23663,ОЭС ЦЕНТРА
2018-06-18 13:00,23244,ОЭС ЦЕНТРА
2018-06-18 14:00,23887,ОЭС ЦЕНТРА
2018-06-18 15:00,23734,ОЭС ЦЕНТРА
2018-06-18 16:00,23515,ОЭС ЦЕНТРА
2018-06-18 17:00,23242,ОЭС ЦЕНТРА
2018-06-18 18:00,22999,ОЭС ЦЕНТРА
2018-06-18 19:00,22760,ОЭС ЦЕНТРА
2018-06-18 20:00,21837,ОЭС ЦЕНТРА
2018-06-18 21:00,23097,ОЭС ЦЕНТРА
2018-06-18 22:00,23077,ОЭС ЦЕНТРА
2018-06-18 23:00,20988,ОЭС ЦЕНТРА
