datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-07-05 22:00:00,34043,MIDA,502,5143,513,2376,268,33360,58112
2019-07-05 23:00:00,33471,MIDA,483,4290,210,2399,265,33352,55329
2019-07-06 00:00:00,33059,MIDA,421,1513,2,2350,219,33357,52718
2019-07-06 01:00:00,33196,MIDA,424,1345,2,2064,158,33378,51010
2019-07-06 02:00:00,31515,MIDA,383,1297,2,1904,160,33401,46490
2019-07-06 03:00:00,28641,MIDA,400,575,2,1347,160,33435,43139
2019-07-06 04:00:00,24962,MIDA,828,509,2,1091,152,33557,38240
2019-07-06 05:00:00,25530,MIDA,512,524,2,1090,166,33476,36671
2019-07-06 06:00:00,22314,MIDA,560,577,2,1078,171,33494,35542
2019-07-06 07:00:00,19878,MIDA,554,577,2,1090,176,33562,35063
2019-07-06 08:00:00,18909,MIDA,573,602,2,1062,177,33589,35016
2019-07-06 09:00:00,18334,MIDA,570,624,2,1058,176,33580,34717
2019-07-06 10:00:00,18091,MIDA,618,652,11,1016,178,33605,34876
2019-07-06 11:00:00,18474,MIDA,459,734,138,1043,176,33610,37598
2019-07-06 12:00:00,23126,MIDA,328,767,273,1053,176,33590,40281
2019-07-06 13:00:00,28414,MIDA,244,843,534,1056,176,33571,43051
2019-07-06 14:00:00,30714,MIDA,180,843,693,1542,174,33493,46265
2019-07-06 15:00:00,31614,MIDA,122,2070,794,1750,172,33457,50766
2019-07-06 16:00:00,32570,MIDA,141,3198,845,1885,454,33458,51988
2019-07-06 17:00:00,33025,MIDA,336,3830,811,2073,606,33373,54286
2019-07-06 18:00:00,32536,MIDA,550,4482,784,2059,598,33322,55011
2019-07-06 19:00:00,31901,MIDA,1405,5118,720,2067,600,33281,54286
2019-07-06 20:00:00,32137,MIDA,1928,5147,669,2076,644,33247,54583
2019-07-06 21:00:00,31958,MIDA,2987,5317,584,2048,687,33262,52742
2019-07-06 22:00:00,32116,MIDA,1940,4040,235,1886,795,33381,51623
2019-07-06 23:00:00,31411,MIDA,1416,2146,79,1719,691,33431,49496
2019-07-07 00:00:00,29926,MIDA,1361,1319,2,1522,649,33477,47368
2019-07-07 01:00:00,28312,MIDA,1170,700,2,1353,503,33477,46302
2019-07-07 02:00:00,27594,MIDA,1551,709,2,1349,163,33534,41708
2019-07-07 03:00:00,26147,MIDA,1548,641,2,1062,165,33551,39326
2019-07-07 04:00:00,27767,MIDA,444,594,2,1079,160,33480,39893
2019-07-07 05:00:00,20374,MIDA,1535,553,2,1015,170,33679,34079
2019-07-07 06:00:00,18797,MIDA,1412,546,2,1015,173,33696,34048
2019-07-07 07:00:00,17893,MIDA,1249,580,2,1008,178,33719,32137
2019-07-07 08:00:00,17172,MIDA,1190,571,2,952,177,33732,30921
2019-07-07 09:00:00,17098,MIDA,1297,575,2,954,166,33736,30827
2019-07-07 10:00:00,17102,MIDA,1220,611,3,847,166,33739,29242
2019-07-07 11:00:00,17092,MIDA,1046,818,80,916,163,33761,31141
2019-07-07 12:00:00,17392,MIDA,668,868,289,950,164,33755,34844
2019-07-07 13:00:00,20075,MIDA,611,899,597,925,165,33751,38472
2019-07-07 14:00:00,23163,MIDA,437,1112,731,1025,160,33742,40739
2019-07-07 15:00:00,27041,MIDA,301,753,792,1321,163,33728,42600
2019-07-07 16:00:00,29825,MIDA,465,999,749,1327,163,33729,43967
2019-07-07 17:00:00,30820,MIDA,672,2225,666,1323,162,33707,45060
2019-07-07 18:00:00,32381,MIDA,696,3970,644,1318,161,33694,46070
2019-07-07 19:00:00,31670,MIDA,784,4388,625,1297,161,33654,47566
2019-07-07 20:00:00,32754,MIDA,746,4523,407,1341,158,33642,48053
2019-07-07 21:00:00,33157,MIDA,952,5109,236,1329,155,33629,48285
2019-07-07 22:00:00,32479,MIDA,1206,4157,123,1307,152,33632,48082
2019-07-07 23:00:00,31325,MIDA,1584,2109,21,1315,152,33659,46988
2019-07-08 00:00:00,30243,MIDA,1604,1160,2,1337,149,33678,45239
2019-07-08 01:00:00,29925,MIDA,1485,1118,2,1325,150,33711,43816
2019-07-08 02:00:00,26818,MIDA,1660,900,2,1221,154,33726,41054
2019-07-08 03:00:00,24211,MIDA,1662,525,2,1031,154,33752,39026
2019-07-08 04:00:00,23719,MIDA,1604,570,2,1026,164,33654,36679
2019-07-08 05:00:00,20292,MIDA,1456,544,2,1037,158,33804,32871
2019-07-08 06:00:00,19044,MIDA,1316,519,2,944,162,33820,31892
2019-07-08 07:00:00,17911,MIDA,1101,602,2,938,166,33848,31175
2019-07-08 08:00:00,17943,MIDA,1025,585,2,956,170,33849,31443
2019-07-08 09:00:00,18540,MIDA,931,541,2,851,165,33894,33558
2019-07-08 10:00:00,18910,MIDA,1037,950,2,893,165,33888,36079
2019-07-08 11:00:00,20591,MIDA,993,845,51,982,168,33892,39018
2019-07-08 12:00:00,23100,MIDA,611,902,119,975,168,33902,40458
2019-07-08 13:00:00,27221,MIDA,230,711,209,942,214,33901,41321
2019-07-08 14:00:00,28759,MIDA,148,895,380,1339,227,33906,43335
2019-07-08 15:00:00,30381,MIDA,242,1278,454,1194,203,33873,44361
2019-07-08 16:00:00,30510,MIDA,249,1352,498,1300,212,33854,46603
2019-07-08 17:00:00,32013,MIDA,240,3184,538,1304,211,33802,47545
2019-07-08 18:00:00,30833,MIDA,252,5256,613,1318,210,33799,49024
2019-07-08 19:00:00,31176,MIDA,235,5506,696,1323,210,33771,50773
2019-07-08 20:00:00,31412,MIDA,248,5650,666,1354,207,33754,52353
2019-07-08 21:00:00,31983,MIDA,289,5570,402,1348,206,33752,53078
2019-07-08 22:00:00,32266,MIDA,254,3741,322,1361,205,33750,52954
2019-07-08 23:00:00,31909,MIDA,387,2108,77,1357,200,33734,51754
2019-07-09 00:00:00,30151,MIDA,592,964,2,1368,201,33740,48724
2019-07-09 01:00:00,29219,MIDA,776,731,2,1355,203,33756,46597
2019-07-09 02:00:00,27422,MIDA,1217,910,2,1055,206,33784,41720
2019-07-09 03:00:00,24133,MIDA,1587,770,2,1000,207,33800,37341
2019-07-09 04:00:00,21442,MIDA,1529,523,2,996,155,33780,35461
2019-07-09 05:00:00,19212,MIDA,1781,930,2,1010,211,33843,31159
2019-07-09 06:00:00,18136,MIDA,1916,814,2,960,216,33865,29528
2019-07-09 07:00:00,17921,MIDA,1815,898,2,839,219,33893,27663
2019-07-09 08:00:00,17688,MIDA,1732,994,2,843,220,33889,27148
2019-07-09 09:00:00,17822,MIDA,1610,944,2,873,217,33902,29519
2019-07-09 10:00:00,17926,MIDA,1466,1027,2,858,223,33900,32034
2019-07-09 11:00:00,18394,MIDA,1192,1136,318,907,227,33872,34521
2019-07-09 12:00:00,21092,MIDA,824,1259,614,936,222,33852,37936
2019-07-09 13:00:00,25034,MIDA,424,1194,837,992,217,33830,39500
2019-07-09 14:00:00,27631,MIDA,382,1538,985,1653,252,33813,42678
2019-07-09 15:00:00,30691,MIDA,406,1778,1057,1635,234,33782,45569
2019-07-09 16:00:00,32632,MIDA,531,1917,1068,1770,212,33765,49276
2019-07-09 17:00:00,34235,MIDA,697,2966,1044,1805,212,33726,52703
2019-07-09 18:00:00,34112,MIDA,988,4873,995,1812,208,33672,53322
2019-07-09 19:00:00,35100,MIDA,954,5900,917,1821,207,33652,55462
2019-07-09 20:00:00,35261,MIDA,885,5843,886,2041,205,33613,58769
2019-07-09 21:00:00,35886,MIDA,989,5622,682,2312,347,33609,60010
2019-07-09 22:00:00,35132,MIDA,1009,5159,509,2367,249,33636,59562
2019-07-09 23:00:00,35048,MIDA,949,3962,146,2390,248,33621,57479
2019-07-10 00:00:00,34851,MIDA,1015,2187,2,2222,248,33631,55231
2019-07-10 01:00:00,34299,MIDA,1259,1203,2,2068,201,33636,52361
2019-07-10 02:00:00,32264,MIDA,1584,1106,2,1409,203,33669,47851
2019-07-10 03:00:00,29555,MIDA,1848,1142,2,1087,204,33679,43452
2019-07-10 04:00:00,21127,MIDA,1519,824,2,1019,206,33832,33481
2019-07-10 05:00:00,22826,MIDA,2141,1011,2,1071,203,33711,34556
2019-07-10 06:00:00,20531,MIDA,2049,1017,2,1068,207,33721,34092
2019-07-10 07:00:00,19738,MIDA,1904,996,14,1070,212,33722,32849
2019-07-10 08:00:00,19264,MIDA,1794,1003,14,1062,215,33736,32763
2019-07-10 09:00:00,19530,MIDA,1863,1033,14,1000,214,33755,34061
2019-07-10 10:00:00,20889,MIDA,1319,998,26,1032,215,33758,36286
2019-07-10 11:00:00,23190,MIDA,995,1046,361,1065,214,33755,38188
2019-07-10 12:00:00,27453,MIDA,531,1040,732,1214,216,33716,40829
2019-07-10 13:00:00,30606,MIDA,243,1115,881,1396,214,33683,44525
2019-07-10 14:00:00,32095,MIDA,288,1113,969,1756,216,33660,48778
2019-07-10 15:00:00,32952,MIDA,454,1477,1024,2132,215,33591,54949
2019-07-10 16:00:00,34871,MIDA,750,1885,1035,2235,211,33529,58830
2019-07-10 17:00:00,35764,MIDA,860,3307,1025,2132,209,33529,62111
2019-07-10 18:00:00,35897,MIDA,1059,4551,1002,2212,325,33504,64350
2019-07-10 19:00:00,36133,MIDA,1236,5402,938,2157,354,33488,65185
2019-07-10 20:00:00,36858,MIDA,1316,5495,914,2443,352,33469,66030
2019-07-10 21:00:00,36761,MIDA,1441,5657,776,2614,351,33468,66327
2019-07-10 22:00:00,37087,MIDA,1597,5805,589,2576,350,33457,65889
2019-07-10 23:00:00,36801,MIDA,1750,4761,219,2573,201,33462,64252
2019-07-11 00:00:00,36661,MIDA,1808,2747,2,2401,200,33476,60450
2019-07-11 01:00:00,35982,MIDA,2475,1433,2,2043,202,33505,57241
2019-07-11 02:00:00,34348,MIDA,2147,1114,2,1552,204,33525,52742
2019-07-11 03:00:00,31842,MIDA,2399,1157,2,1072,205,33550,48054
2019-07-11 04:00:00,26608,MIDA,2168,1061,2,1082,203,33687,37733
2019-07-11 05:00:00,28815,MIDA,1670,693,2,1071,209,33592,39064
2019-07-11 06:00:00,26028,MIDA,1909,670,2,1072,216,33619,36667
2019-07-11 07:00:00,23638,MIDA,1890,653,2,1078,220,33631,35913
2019-07-11 08:00:00,22901,MIDA,1467,640,2,1078,219,33644,36036
2019-07-11 09:00:00,24149,MIDA,1276,706,2,1064,215,33644,36914
2019-07-11 10:00:00,26373,MIDA,1031,710,11,1042,225,33686,39291
2019-07-11 11:00:00,27982,MIDA,859,765,224,1102,216,33697,39822
2019-07-11 12:00:00,30435,MIDA,400,843,444,1265,240,33693,42348
2019-07-11 13:00:00,31883,MIDA,312,1294,641,1658,288,33654,46561
2019-07-11 14:00:00,33216,MIDA,316,1852,806,1994,322,33657,50284
2019-07-11 15:00:00,34016,MIDA,357,2883,785,1992,292,33638,53830
2019-07-11 16:00:00,34847,MIDA,454,4330,876,2035,280,33623,55442
2019-07-11 17:00:00,35158,MIDA,678,4767,868,2040,293,33630,59098
2019-07-11 18:00:00,35339,MIDA,1352,5007,649,1996,274,33604,59800
2019-07-11 19:00:00,34484,MIDA,1173,5068,730,1857,265,33565,59870
2019-07-11 20:00:00,33852,MIDA,1607,5487,651,1868,262,33571,58459
2019-07-11 21:00:00,33966,MIDA,2030,5363,456,1692,259,33577,57414
2019-07-11 22:00:00,33580,MIDA,2333,4322,369,1686,324,33606,56115
2019-07-11 23:00:00,32597,MIDA,2318,4073,59,1698,337,33587,53545
2019-07-12 00:00:00,31670,MIDA,2039,2309,2,1720,401,33581,50767
2019-07-12 01:00:00,31000,MIDA,1870,1019,2,1715,402,33458,48555
2019-07-12 02:00:00,29602,MIDA,2243,1028,2,1207,301,33490,43977
2019-07-12 03:00:00,27698,MIDA,1671,991,2,985,202,33522,40497
2019-07-12 04:00:00,30662,MIDA,2225,676,2,1072,207,33573,42949
2019-07-12 05:00:00,22158,MIDA,1228,709,2,974,175,33620,35092
2019-07-12 06:00:00,20542,MIDA,1042,673,2,1057,162,33644,34586
2019-07-12 07:00:00,19669,MIDA,1073,682,2,1024,162,33661,33123
2019-07-12 08:00:00,19686,MIDA,933,702,2,1008,163,33672,32743
2019-07-12 09:00:00,20131,MIDA,704,726,2,1014,165,33709,34737
2019-07-12 10:00:00,21575,MIDA,604,968,17,996,164,33731,36908
2019-07-12 11:00:00,23857,MIDA,547,990,63,990,162,33768,37574
2019-07-12 12:00:00,26267,MIDA,446,1032,326,1028,164,33773,41339
2019-07-12 13:00:00,27604,MIDA,338,1037,649,999,166,33770,44183
2019-07-12 14:00:00,28816,MIDA,414,1414,825,1549,165,33767,46401
2019-07-12 15:00:00,31276,MIDA,513,1531,901,1676,164,33771,48829
2019-07-12 16:00:00,31761,MIDA,699,3038,1004,1862,160,33747,50697
2019-07-12 17:00:00,32878,MIDA,844,3675,952,2069,164,33722,52953
2019-07-12 18:00:00,33689,MIDA,909,4675,990,2207,161,33686,54605
2019-07-12 19:00:00,34368,MIDA,764,5472,915,2351,246,33697,56251
2019-07-12 20:00:00,35161,MIDA,733,5130,866,2319,243,33682,57806
2019-07-12 21:00:00,35172,MIDA,734,5388,752,2442,228,33649,58215
2019-07-12 22:00:00,35310,MIDA,693,4920,486,2437,151,33649,57359
2019-07-12 23:00:00,34538,MIDA,737,4039,120,2374,151,33639,55271
2019-07-13 00:00:00,34008,MIDA,735,2935,3,2037,149,33660,50892
2019-07-13 01:00:00,32759,MIDA,737,1990,2,1714,150,33658,48463
2019-07-13 02:00:00,30708,MIDA,804,992,2,1047,147,33670,45076
2019-07-13 03:00:00,28722,MIDA,813,1029,2,1073,147,33697,39516
2019-07-13 04:00:00,24653,MIDA,1378,771,2,1071,199,33576,36683
2019-07-13 05:00:00,22486,MIDA,660,651,2,1052,144,33739,33364
2019-07-13 06:00:00,20777,MIDA,672,668,2,998,143,33761,31371
2019-07-13 07:00:00,20021,MIDA,566,582,2,1019,148,33778,28951
2019-07-13 08:00:00,19550,MIDA,808,596,2,920,153,33799,27285
2019-07-13 09:00:00,19463,MIDA,1489,600,2,934,156,33800,26740
2019-07-13 10:00:00,19392,MIDA,1963,610,7,946,159,33812,27011
2019-07-13 11:00:00,19441,MIDA,2215,669,315,925,162,33806,28744
2019-07-13 12:00:00,19462,MIDA,1644,731,652,945,164,33785,34766
2019-07-13 13:00:00,24101,MIDA,1006,784,954,1030,168,33749,38127
2019-07-13 14:00:00,26892,MIDA,1136,799,928,1035,163,33723,40915
2019-07-13 15:00:00,28853,MIDA,1237,1210,1011,1383,160,33678,45409
2019-07-13 16:00:00,31042,MIDA,1291,1581,1022,1372,159,33640,47838
2019-07-13 17:00:00,32518,MIDA,1162,2157,1132,1397,165,33596,50442
2019-07-13 18:00:00,32615,MIDA,1089,4518,1059,1369,190,33584,52000
2019-07-13 19:00:00,33259,MIDA,948,4766,956,1365,198,33553,54961
2019-07-13 20:00:00,34284,MIDA,900,4986,869,1381,207,33504,56931
2019-07-13 21:00:00,35033,MIDA,849,5368,801,1402,211,33484,57950
2019-07-13 22:00:00,35309,MIDA,632,5316,668,1396,209,33468,58150
2019-07-13 23:00:00,34940,MIDA,763,4353,199,1394,206,33471,55911
2019-07-14 00:00:00,33647,MIDA,914,2389,22,1420,206,33482,52150
2019-07-14 01:00:00,32853,MIDA,1141,1317,22,1412,208,33500,50146
2019-07-14 02:00:00,31325,MIDA,1251,545,22,1095,211,33520,45624
2019-07-14 03:00:00,30772,MIDA,1279,537,22,1101,212,33422,41176
2019-07-14 04:00:00,26456,MIDA,754,714,2,1067,145,33721,35692
2019-07-14 05:00:00,24956,MIDA,1440,745,2,1062,213,33351,33737
2019-07-14 06:00:00,21789,MIDA,1832,744,2,1045,215,33406,31928
2019-07-14 07:00:00,19318,MIDA,2460,516,2,973,220,33495,29988
2019-07-14 08:00:00,19111,MIDA,2053,540,2,957,221,33546,28280
2019-07-14 09:00:00,19024,MIDA,1759,611,2,920,220,33581,28351
2019-07-14 10:00:00,19428,MIDA,1785,529,12,918,219,33592,27054
2019-07-14 11:00:00,19436,MIDA,1196,649,270,900,220,33600,29379
2019-07-14 12:00:00,19945,MIDA,956,715,720,977,222,33588,34580
2019-07-14 13:00:00,23326,MIDA,517,646,932,965,220,33570,39831
2019-07-14 14:00:00,27919,MIDA,478,751,1063,1059,220,33563,42906
2019-07-14 15:00:00,31738,MIDA,721,994,1077,1229,238,33531,46666
2019-07-14 16:00:00,34212,MIDA,782,1167,1104,1394,237,33499,50074
2019-07-14 17:00:00,35492,MIDA,730,1765,1144,1352,237,33471,51252
2019-07-14 18:00:00,35260,MIDA,759,3583,1125,1366,218,33462,53140
2019-07-14 19:00:00,36036,MIDA,721,4573,1052,1369,215,33435,54303
2019-07-14 20:00:00,36989,MIDA,990,4954,979,1391,214,33440,55403
2019-07-14 21:00:00,37074,MIDA,1019,4940,899,1384,212,33456,56189
2019-07-14 22:00:00,36869,MIDA,1410,4756,650,1444,210,33472,55895
2019-07-14 23:00:00,36530,MIDA,1108,3608,228,1491,208,33471,54863
2019-07-15 00:00:00,36319,MIDA,1004,1448,2,1544,209,33516,52235
2019-07-15 01:00:00,36725,MIDA,1064,947,2,1548,210,33521,49318
2019-07-15 02:00:00,34491,MIDA,1416,665,2,1217,208,33555,45577
2019-07-15 03:00:00,30921,MIDA,1367,551,2,1308,207,33598,41648
2019-07-15 04:00:00,27429,MIDA,1319,820,22,1098,212,33264,36247
2019-07-15 05:00:00,24494,MIDA,1030,592,2,1266,204,33666,35176
2019-07-15 06:00:00,22020,MIDA,1007,545,2,1263,206,33666,33321
2019-07-15 07:00:00,20529,MIDA,1565,533,2,1255,205,33691,31993
2019-07-15 08:00:00,19964,MIDA,1782,520,2,1236,207,33716,31776
2019-07-15 09:00:00,19996,MIDA,1629,561,2,1207,209,33730,33072
2019-07-15 10:00:00,22166,MIDA,1583,607,12,1192,213,33726,35195
2019-07-15 11:00:00,23898,MIDA,1284,655,309,1299,218,33732,37993
2019-07-15 12:00:00,27795,MIDA,822,700,791,1250,219,33697,40492
2019-07-15 13:00:00,32639,MIDA,460,720,1027,1276,222,33685,42722
2019-07-15 14:00:00,35053,MIDA,568,828,1150,1600,212,33689,46246
2019-07-15 15:00:00,36838,MIDA,544,952,1187,1674,210,33654,50306
2019-07-15 16:00:00,37135,MIDA,787,1245,1244,1601,209,33618,53730
2019-07-15 17:00:00,38253,MIDA,1180,3676,1219,1622,208,33604,55443
2019-07-15 18:00:00,38534,MIDA,1813,4843,1172,1689,208,33583,57656
2019-07-15 19:00:00,38296,MIDA,2789,5007,1125,1619,207,33539,59317
2019-07-15 20:00:00,38257,MIDA,3573,5090,1057,1621,206,33497,60524
