datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-07-01 00:00:00,4770,TEN,0,3724.0,109,6,0,8233,8410
2019-07-01 01:00:00,4708,TEN,0,3325.0,25,16,0,8227,8067
2019-07-01 02:00:00,4780,TEN,0,2897.0,0,23,0,8225,7717
2019-07-01 03:00:00,4644,TEN,0,1880.0,-1,17,0,8224,7530
2019-07-01 04:00:00,4095,TEN,0,1086.0,0,19,0,8243,7149
2019-07-01 05:00:00,3994,TEN,0,270.0,0,23,0,8245,6446
2019-07-01 06:00:00,3917,TEN,0,160.0,-1,16,0,8236,5299
2019-07-01 07:00:00,3448,TEN,0,113.0,0,20,0,8244,4764
2019-07-01 08:00:00,3104,TEN,0,253.0,-2,20,0,8249,4567
2019-07-01 09:00:00,3104,TEN,0,335.0,0,14,0,8246,4182
2019-07-01 10:00:00,3102,TEN,0,364.0,0,2,0,8250,4174
2019-07-01 11:00:00,3103,TEN,0,435.0,0,6,0,8263,4616
2019-07-01 12:00:00,3115,TEN,0,454.0,18,8,0,8251,5046
2019-07-01 13:00:00,3440,TEN,0,527.0,102,12,0,8251,5817
2019-07-01 14:00:00,3677,TEN,0,641.0,171,2,0,8241,7126
2019-07-01 15:00:00,4364,TEN,0,1232.0,192,6,0,8243,7700
2019-07-01 16:00:00,4763,TEN,0,2231.0,195,6,0,8238,8189
2019-07-01 17:00:00,4876,TEN,0,2825.0,202,0,0,8230,8978
2019-07-01 18:00:00,5157,TEN,0,3294.0,190,0,0,8249,9506
2019-07-01 19:00:00,5203,TEN,0,3502.0,194,0,0,8225,9423
2019-07-01 20:00:00,5224,TEN,0,3720.0,183,0,0,8225,9871
2019-07-01 21:00:00,5218,TEN,0,3799.0,168,0,0,8229,9842
2019-07-01 22:00:00,5224,TEN,0,3803.0,175,0,0,8232,9648
2019-07-01 23:00:00,5225,TEN,0,3719.0,132,2,0,8226,10120
2019-07-02 00:00:00,5215,TEN,0,3524.0,79,6,0,8215,9898
2019-07-02 01:00:00,5211,TEN,0,3044.0,19,3,0,8214,8970
2019-07-02 02:00:00,5208,TEN,0,2913.0,0,8,0,8214,8151
2019-07-02 03:00:00,5188,TEN,0,2172.0,-1,11,0,8209,7441
2019-07-02 04:00:00,4534,TEN,0,1670.0,-1,12,0,8218,6718
2019-07-02 05:00:00,4257,TEN,0,1307.0,0,16,0,8219,5761
2019-07-02 06:00:00,4257,TEN,0,1307.0,0,16,0,8219,5761
2019-07-02 07:00:00,3448,TEN,0,,0,20,0,8244,4764
2019-07-02 08:00:00,3104,TEN,0,,-2,20,0,8249,4567
2019-07-02 09:00:00,3104,TEN,0,,0,14,0,8246,4182
2019-07-02 10:00:00,3102,TEN,0,,0,2,0,8250,4174
2019-07-02 11:00:00,3103,TEN,0,,0,6,0,8263,4616
2019-07-02 12:00:00,3115,TEN,0,,18,8,0,8251,5046
2019-07-02 13:00:00,3440,TEN,0,,102,12,0,8251,5817
2019-07-02 14:00:00,3677,TEN,0,,171,2,0,8241,7126
2019-07-02 15:00:00,4364,TEN,0,,192,6,0,8243,7700
2019-07-02 16:00:00,4763,TEN,0,,195,6,0,8238,8189
2019-07-02 17:00:00,4876,TEN,0,,202,0,0,8230,8978
2019-07-02 18:00:00,5157,TEN,0,,190,0,0,8249,9506
2019-07-02 19:00:00,5203,TEN,0,,194,0,0,8225,9423
2019-07-02 20:00:00,5224,TEN,0,,183,0,0,8225,9871
2019-07-02 21:00:00,5218,TEN,0,,168,0,0,8229,9842
2019-07-02 22:00:00,5224,TEN,0,,175,0,0,8232,9648
2019-07-02 23:00:00,5225,TEN,0,,132,2,0,8226,10120
2019-07-03 00:00:00,5215,TEN,0,,79,6,0,8215,9898
2019-07-03 01:00:00,5211,TEN,0,,19,3,0,8214,8970
2019-07-03 02:00:00,5208,TEN,0,,0,8,0,8214,8151
2019-07-03 03:00:00,5188,TEN,0,,-1,11,0,8209,7441
2019-07-03 04:00:00,4534,TEN,0,,-1,12,0,8218,6718
2019-07-03 05:00:00,4257,TEN,0,,0,16,0,8219,5761
2019-07-03 06:00:00,3297,TEN,0,-40.0,0,19,0,8217,5881
2019-07-03 07:00:00,3154,TEN,0,-123.0,-1,23,0,8216,5546
2019-07-03 08:00:00,3141,TEN,0,-110.0,0,19,0,8224,5364
2019-07-03 09:00:00,3114,TEN,0,20.0,-1,23,0,8217,4995
2019-07-03 10:00:00,3119,TEN,0,116.0,0,22,0,8220,5004
2019-07-03 11:00:00,3119,TEN,0,216.0,-2,23,0,8218,5245
2019-07-03 12:00:00,3142,TEN,0,366.0,2,22,0,8207,5825
2019-07-03 13:00:00,3387,TEN,0,409.0,47,23,0,8214,6595
2019-07-03 14:00:00,3829,TEN,0,483.0,106,22,0,8211,7387
2019-07-03 15:00:00,3998,TEN,0,681.0,159,25,0,8207,8261
2019-07-03 16:00:00,4081,TEN,0,1858.0,201,28,0,8204,8798
2019-07-03 17:00:00,4270,TEN,0,2242.0,202,25,0,8194,9565
2019-07-03 18:00:00,4323,TEN,0,2830.0,211,26,0,8180,9922
2019-07-03 19:00:00,4346,TEN,0,3252.0,167,8,0,8174,9741
2019-07-03 20:00:00,4406,TEN,0,3279.0,112,0,0,8170,9755
2019-07-03 21:00:00,4428,TEN,0,3013.0,129,8,0,8167,9766
2019-07-03 22:00:00,4481,TEN,0,2986.0,169,14,0,8160,9823
2019-07-03 23:00:00,4483,TEN,0,2991.0,170,20,0,8164,10052
2019-07-04 00:00:00,4490,TEN,0,2807.0,101,20,0,8157,10076
2019-07-04 01:00:00,4474,TEN,0,1926.0,24,14,0,8162,9760
2019-07-04 02:00:00,4382,TEN,0,1625.0,0,14,0,8187,9101
2019-07-04 03:00:00,4391,TEN,0,1480.0,0,14,0,8180,7900
2019-07-04 04:00:00,4085,TEN,0,1089.0,0,16,0,8189,7050
2019-07-04 05:00:00,3869,TEN,0,465.0,-1,23,0,8203,6179
2019-07-04 06:00:00,3639,TEN,0,-101.0,0,19,0,8196,5641
2019-07-04 07:00:00,3064,TEN,0,-42.0,0,23,0,8198,5111
2019-07-04 08:00:00,2859,TEN,0,51.0,0,25,0,8215,4460
2019-07-04 09:00:00,2529,TEN,0,3.0,-1,25,0,8211,4386
2019-07-04 10:00:00,2409,TEN,0,-21.0,0,17,0,8218,4173
2019-07-04 11:00:00,2422,TEN,0,-23.0,0,20,0,8225,4203
2019-07-04 12:00:00,2450,TEN,0,93.0,24,22,0,8221,4376
2019-07-04 13:00:00,2637,TEN,0,276.0,115,22,0,8224,5002
2019-07-04 14:00:00,3481,TEN,0,457.0,180,23,0,8207,5791
2019-07-04 15:00:00,3865,TEN,0,1348.0,192,19,0,8203,6540
2019-07-04 16:00:00,4433,TEN,0,1967.0,194,20,0,8198,7549
2019-07-04 17:00:00,4762,TEN,0,2538.0,197,25,0,8188,8172
2019-07-04 18:00:00,4856,TEN,0,2931.0,211,20,0,8204,8465
2019-07-04 19:00:00,4871,TEN,0,3054.0,206,25,0,8203,8408
2019-07-04 20:00:00,4864,TEN,0,3339.0,189,22,0,8193,8508
2019-07-04 21:00:00,4890,TEN,0,3757.0,186,23,0,8194,7925
2019-07-04 22:00:00,4756,TEN,0,3924.0,198,22,0,8190,7872
2019-07-04 23:00:00,4578,TEN,0,3685.0,158,23,0,8205,7759
2019-07-05 00:00:00,4483,TEN,0,2821.0,82,22,0,8205,7560
2019-07-05 01:00:00,4224,TEN,0,2092.0,15,22,0,8200,7338
2019-07-05 02:00:00,3880,TEN,0,1614.0,-2,17,0,8188,7153
2019-07-05 03:00:00,3844,TEN,0,1479.0,0,9,0,8200,6404
2019-07-05 04:00:00,3839,TEN,0,1061.0,-2,16,0,8204,5894
2019-07-05 05:00:00,3689,TEN,0,484.0,-1,14,0,8204,5322
2019-07-05 06:00:00,3410,TEN,0,-10.0,0,14,0,8213,5052
2019-07-05 07:00:00,3389,TEN,0,-50.0,0,14,0,8206,4130
2019-07-05 08:00:00,3323,TEN,0,-93.0,-1,17,0,8210,3792
2019-07-05 09:00:00,3326,TEN,0,-62.0,0,20,0,8213,3453
2019-07-05 10:00:00,3306,TEN,0,-57.0,0,17,0,8216,3242
2019-07-05 11:00:00,3324,TEN,0,18.0,0,16,0,8217,3397
2019-07-05 12:00:00,3334,TEN,0,217.0,23,20,0,8224,3671
2019-07-05 13:00:00,3380,TEN,0,590.0,82,22,0,8218,4063
2019-07-05 14:00:00,3527,TEN,0,1448.0,139,20,0,8211,5431
2019-07-05 15:00:00,4063,TEN,0,1705.0,146,20,0,8202,6696
2019-07-05 16:00:00,4628,TEN,0,2113.0,185,22,0,8193,7450
2019-07-05 17:00:00,4864,TEN,0,2983.0,190,20,0,8191,8027
2019-07-05 18:00:00,4914,TEN,0,3341.0,218,22,0,8176,8616
2019-07-05 19:00:00,5134,TEN,0,3518.0,201,20,0,8181,8854
2019-07-05 20:00:00,5241,TEN,0,3678.0,212,16,0,8154,8845
2019-07-05 21:00:00,5463,TEN,0,3709.0,194,12,0,8148,8605
2019-07-05 22:00:00,5378,TEN,0,3750.0,193,19,0,8161,8543
2019-07-05 23:00:00,5315,TEN,0,3688.0,170,23,0,8162,8178
2019-07-06 00:00:00,5201,TEN,0,3382.0,93,28,0,8157,7847
2019-07-06 01:00:00,5195,TEN,0,2405.0,21,25,0,8168,7600
2019-07-06 02:00:00,5173,TEN,0,1748.0,-1,33,0,8156,7415
2019-07-06 03:00:00,4602,TEN,0,1451.0,-2,28,0,8180,7056
2019-07-06 04:00:00,3971,TEN,0,702.0,0,28,0,8185,7112
2019-07-06 05:00:00,3883,TEN,0,189.0,0,31,0,8178,6453
2019-07-06 06:00:00,3631,TEN,0,50.0,0,25,0,8187,5596
2019-07-06 07:00:00,3554,TEN,0,22.0,0,26,0,8198,4759
2019-07-06 08:00:00,3565,TEN,0,39.0,0,22,0,8188,4110
2019-07-06 09:00:00,3556,TEN,0,81.0,0,22,0,8198,3554
2019-07-06 10:00:00,3554,TEN,0,29.0,0,17,0,8194,3534
2019-07-06 11:00:00,3569,TEN,0,73.0,0,20,0,8199,3464
2019-07-06 12:00:00,3602,TEN,0,249.0,15,17,0,8193,3475
2019-07-06 13:00:00,3606,TEN,0,339.0,75,16,0,8194,4458
2019-07-06 14:00:00,3943,TEN,0,818.0,145,17,0,8192,5383
2019-07-06 15:00:00,4195,TEN,0,1840.0,188,17,0,8181,6004
2019-07-06 16:00:00,4837,TEN,0,2332.0,193,20,0,8178,6776
2019-07-06 17:00:00,5338,TEN,0,3045.0,189,19,0,8162,7385
2019-07-06 18:00:00,5712,TEN,0,3411.0,183,25,0,8166,7555
2019-07-06 19:00:00,6035,TEN,0,3499.0,154,12,0,8161,7951
2019-07-06 20:00:00,6104,TEN,0,3585.0,161,0,0,8163,7946
2019-07-06 21:00:00,6128,TEN,0,3801.0,120,0,0,8151,7961
2019-07-06 22:00:00,6107,TEN,0,3774.0,99,0,0,8152,7901
2019-07-06 23:00:00,5777,TEN,0,3633.0,101,11,0,8148,7817
2019-07-07 00:00:00,5679,TEN,0,3059.0,65,19,0,8152,7837
2019-07-07 01:00:00,5605,TEN,0,2391.0,8,14,0,8153,7489
2019-07-07 02:00:00,5580,TEN,0,1882.0,0,20,0,8158,7460
2019-07-07 03:00:00,4978,TEN,0,1454.0,0,17,0,8168,7107
2019-07-07 04:00:00,4309,TEN,0,982.0,0,14,0,7954,7048
2019-07-07 05:00:00,4124,TEN,0,386.0,-2,17,0,7717,6541
2019-07-07 06:00:00,3962,TEN,0,85.0,0,14,0,7746,5671
2019-07-07 07:00:00,3704,TEN,0,5.0,0,16,0,7792,5079
2019-07-07 08:00:00,3711,TEN,0,18.0,0,17,0,7812,4403
2019-07-07 09:00:00,3726,TEN,0,36.0,0,14,0,7874,3866
2019-07-07 10:00:00,3686,TEN,0,6.0,0,14,0,7912,3634
2019-07-07 11:00:00,3716,TEN,0,33.0,-1,11,0,8006,3488
2019-07-07 12:00:00,3708,TEN,0,253.0,7,12,0,8035,3569
2019-07-07 13:00:00,3858,TEN,0,234.0,27,14,0,8042,4648
2019-07-07 14:00:00,4206,TEN,0,1118.0,18,14,0,8057,5029
2019-07-07 15:00:00,4933,TEN,0,1558.0,23,19,0,8053,5196
2019-07-07 16:00:00,5209,TEN,0,1726.0,56,20,0,8072,6169
