date,mw,region
2012-07-26 0:00,17887,ОЭС СИБИРИ
2012-07-26 1:00,18054,ОЭС СИБИРИ
2012-07-26 2:00,18022,ОЭС СИБИРИ
2012-07-26 3:00,18598,ОЭС СИБИРИ
2012-07-26 4:00,19137,ОЭС СИБИРИ
2012-07-26 5:00,19547,ОЭС СИБИРИ
2012-07-26 6:00,20286,ОЭС СИБИРИ
2012-07-26 7:00,20378,ОЭС СИБИРИ
2012-07-26 8:00,20476,ОЭС СИБИРИ
2012-07-26 9:00,20590,ОЭС СИБИРИ
2012-07-26 10:00,20358,ОЭС СИБИРИ
2012-07-26 11:00,20607,ОЭС СИБИРИ
2012-07-26 12:00,20779,ОЭС СИБИРИ
2012-07-26 13:00,20064,ОЭС СИБИРИ
2012-07-26 14:00,20551,ОЭС СИБИРИ
2012-07-26 15:00,20257,ОЭС СИБИРИ
2012-07-26 16:00,20120,ОЭС СИБИРИ
2012-07-26 17:00,19970,ОЭС СИБИРИ
2012-07-26 18:00,20352,ОЭС СИБИРИ
2012-07-26 19:00,20617,ОЭС СИБИРИ
2012-07-26 20:00,20141,ОЭС СИБИРИ
2012-07-26 21:00,19185,ОЭС СИБИРИ
2012-07-26 22:00,18891,ОЭС СИБИРИ
2012-07-26 23:00,18291,ОЭС СИБИРИ
